verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
2SA.8.11	8	11	Which also king David did dedicate unto the LORD, with the silver and gold that he had dedicated of all nations which he subdued;	0.0	neutral	O rei Davi consagrou esses utensílios ao Senhor, como fizera com a prata e com o ouro tomados de todas as nações que havia subjugado:
2SA.8.12	8	12	Of Syria, and of Moab, and of the children of Ammon, and of the Philistines, and of Amalek, and of the spoil of Hadadezer, son of Rehob, king of Zobah.	0.0	neutral	Edom e Moabe, os amonitas e os filisteus, e Amaleque. Também consagrou os bens tomados de Hadadezer, filho de Reobe, rei de Zobá.
2SA.8.13	8	13	And David gat {him} a name when he returned from smiting of the Syrians in the valley of salt, {being} eighteen thousand {men}. {smiting: Heb. his smiting}	0.0	neutral	Davi ficou ainda mais famoso ao retornar da batalha em que matou dezoito mil edomitas no vale do Sal.
2SA.8.14	8	14	And he put garrisons in Edom; throughout all Edom put he garrisons, and all they of Edom became David's servants. And the LORD preserved David whithersoever he went.	0.0	neutral	Ele estabeleceu guarnições militares por todo o território de Edom, sujeitando todos os edomitas. O Senhor dava vitórias a Davi aonde quer que ele fosse.
2SA.8.15	8	15	And David reigned over all Israel; and David executed judgment and justice unto all his people.	0.0	neutral	Davi reinou sobre todo o Israel, administrando o direito e a justiça a todo o seu povo.
2SA.8.16	8	16	And Joab the son of Zeruiah {was} over the host; and Jehoshaphat the son of Ahilud {was} recorder; {recorder: or, remembrancer, or, writer of chronicles}	0.0	neutral	Joabe, filho de Zeruia, era comandante do exército; Josafá, filho de Ailude, era o arquivista real;
2SA.8.17	8	17	And Zadok the son of Ahitub, and Ahimelech the son of Abiathar, {were} the priests; and Seraiah {was} the scribe; {scribe: or, secretary}	0.0	neutral	Zadoque, filho de Aitube, e Aimeleque, filho de Abiatar, eram sacerdotes; Seraías era secretário;
2SA.8.18	8	18	And Benaiah the son of Jehoiada {was over} both the Cherethites and the Pelethites; and David's sons were chief rulers. {chief rulers: or, princes}	0.0	neutral	Benaia, filho de Joiada, comandava os queretitas e os peletitas; e os filhos de Davi eram sacerdotes.
2SA.9.1	9	1	And David said, Is there yet any that is left of the house of Saul, that I may shew him kindness for Jonathan's sake?	0.0	neutral	"Certa ocasião Davi perguntou: ""Resta ainda alguém da família de Saul, a quem eu possa mostrar lealdade por causa de minha amizade com Jônatas? """
2SA.9.2	9	2	And {there was} of the house of Saul a servant whose name {was} Ziba. And when they had called him unto David, the king said unto him, {Art} thou Ziba? And he said, Thy servant {is he}.	0.0	neutral	"Então chamaram Ziba, um dos servos de Saul, para apresentar-se a Davi, e o rei lhe perguntou: ""Você é Ziba? "" ""Sou teu servo"", respondeu ele."
2SA.9.3	9	3	And the king said, {Is} there not yet any of the house of Saul, that I may shew the kindness of God unto him? And Ziba said unto the king, Jonathan hath yet a son, {which is} lame on {his} feet.	-0.5	negative	"Perguntou-lhe Davi: ""Resta ainda alguém da família de Saul, a quem eu possa mostrar a lealdade de Deus? "" Respondeu Ziba: ""Ainda há um filho de Jônatas, aleijado dos pés""."
2SA.9.4	9	4	And the king said unto him, Where {is} he? And Ziba said unto the king, Behold, he {is} in the house of Machir, the son of Ammiel, in Lodebar.	0.0	neutral	"""Onde está ele? "", perguntou o rei. Ziba respondeu: ""Na casa de Maquir, filho de Amiel, em Lo-Debar""."
2SA.9.5	9	5	Then king David sent, and fetched him out of the house of Machir, the son of Ammiel, from Lodebar.	0.0	neutral	Então o rei Davi mandou trazê-lo de Lo-Debar.
2SA.9.6	9	6	Now when Mephibosheth, the son of Jonathan, the son of Saul, was come unto David, he fell on his face, and did reverence. And David said, Mephibosheth. And he answered, Behold thy servant! {Mephibosheth: also called Meribbaal}	0.0	neutral	"Quando Mefibosete, filho de Jônatas e neto de Saul, compareceu diante de Davi, prostrou-se, rosto em terra. ""Mefibosete? "", perguntou Davi. Ele respondeu: ""Sim, sou teu servo""."
2SA.9.7	9	7	And David said unto him, Fear not: for I will surely shew thee kindness for Jonathan thy father's sake, and will restore thee all the land of Saul thy father; and thou shalt eat bread at my table continually.	0.5	positive	"""Não tenha medo"", disse-lhe Davi, ""pois é certo que eu tratarei com bondade por causa de minha amizade com Jônatas, seu pai. Vou devolver-lhe todas as terras que pertenciam a seu avô Saul; e você comerá sempre à minha mesa""."
2SA.9.8	9	8	And he bowed himself, and said, What {is} thy servant, that thou shouldest look upon such a dead dog as I {am}?	-0.1	neutral	"Mefibosete prostrou-se e disse: ""Quem é o teu servo, para que te preocupes com um cão morto como eu? """
2SA.9.9	9	9	Then the king called to Ziba, Saul's servant, and said unto him, I have given unto thy master's son all that pertained to Saul and to all his house.	0.0	neutral	"Então o rei convocou Ziba e disse-lhe: ""Devolvi ao neto de Saul, seu senhor, tudo o que pertencia a ele e à família dele."
2SA.9.10	9	10	Thou therefore, and thy sons, and thy servants, shall till the land for him, and thou shalt bring in {the fruits}, that thy master's son may have food to eat: but Mephibosheth thy master's son shall eat bread alway at my table. Now Ziba had fifteen sons and twenty servants.	0.0	neutral	"Você, seus filhos e seus servos cultivarão a terra para ele. Você trará a colheita para que haja provisões na casa do neto de seu senhor. Mas, Mefibosete comerá sempre à minha mesa"". Ziba tinha quinze filhos e vinte servos."
2SA.9.11	9	11	Then said Ziba unto the king, According to all that my lord the king hath commanded his servant, so shall thy servant do. As for Mephibosheth, {said the king}, he shall eat at my table, as one of the king's sons.	0.0	neutral	"Então Ziba disse ao rei: ""O teu servo fará tudo o que o rei, meu senhor, ordenou"". Assim, Mefibosete passou a comer à mesa de Davi como se fosse um dos seus filhos."
2SA.9.12	9	12	And Mephibosheth had a young son, whose name {was} Micha. And all that dwelt in the house of Ziba {were} servants unto Mephibosheth.	0.1	neutral	Mefibosete tinha um filho ainda jovem chamado Mica. E todos os que moravam na casa de Ziba tornaram-se servos de Mefibosete.
2SA.9.13	9	13	So Mephibosheth dwelt in Jerusalem: for he did eat continually at the king's table; and was lame on both his feet.	-0.5	negative	Então Mefibosete foi morar em Jerusalém, pois passou a comer sempre à mesa do rei. E era aleijado dos pés.
2SA.10.1	10	1	And it came to pass after this, that the king of the children of Ammon died, and Hanun his son reigned in his stead.	0.0	neutral	Algum tempo depois, o rei dos amonitas morreu, e seu filho Hanum foi o seu sucessor.
2SA.10.2	10	2	Then said David, I will shew kindness unto Hanun the son of Nahash, as his father shewed kindness unto me. And David sent to comfort him by the hand of his servants for his father. And David's servants came into the land of the children of Ammon.	0.0	neutral	"Davi pensou: ""Serei bondoso com Hanum, filho de Naás, como seu pai foi bondoso comigo"". Então Davi enviou uma delegação para transmitir a Hanum seu pesar pela morte do pai. Mas, quando os mensageiros de Davi chegaram à terra dos amonitas,"
2SA.10.3	10	3	And the princes of the children of Ammon said unto Hanun their lord, Thinkest thou that David doth honour thy father, that he hath sent comforters unto thee? hath not David {rather} sent his servants unto thee, to search the city, and to spy it out, and to overthrow it? {Thinkest...: Heb. In thine eyes doth David}	0.0	neutral	"os líderes amonitas disseram a Hanum, seu senhor: ""Achas que Davi está honrando teu pai ao enviar mensageiros para expressar condolências? Não é nada disso! Davi os enviou como espiões para examinar a cidade e destruí-la""."
2SA.10.4	10	4	Wherefore Hanun took David's servants, and shaved off the one half of their beards, and cut off their garments in the middle, {even} to their buttocks, and sent them away.	-0.0833	neutral	Então Hanum prendeu os mensageiros de Davi, rapou metade da barba de cada um, cortou metade de suas roupas até as nádegas, e os mandou embora.
2SA.10.5	10	5	When they told {it} unto David, he sent to meet them, because the men were greatly ashamed: and the king said, Tarry at Jericho until your beards be grown, and {then} return.	0.8	positive	"Quando Davi soube disso, enviou mensageiros ao encontro deles, pois haviam sido profundamente humilhados, e lhes mandou dizer: ""Fiquem em Jericó até que a barba cresça, e então voltem para casa""."
2SA.10.6	10	6	And when the children of Ammon saw that they stank before David, the children of Ammon sent and hired the Syrians of Bethrehob, and the Syrians of Zoba, twenty thousand footmen, and of king Maacah a thousand men, and of Ishtob twelve thousand men. {Ishtob: or, the men of Tob}	0.0	neutral	Vendo que tinham atraído sobre si o ódio de Davi, os amonitas contrataram vinte mil soldados de infantaria dos arameus de Bete-Reobe e de Zobá, e mais mil homens do rei de Maaca e doze mil dos homens de Tobe.
2SA.10.7	10	7	And when David heard of {it}, he sent Joab, and all the host of the mighty men.	0.4	positive	Ao saber disso, Davi ordenou a Joabe que marchasse com todo o exército.
2SA.10.8	10	8	And the children of Ammon came out, and put the battle in array at the entering in of the gate: and the Syrians of Zoba, and of Rehob, and Ishtob, and Maacah, {were} by themselves in the field.	0.0	neutral	Os amonitas saíram e se puseram em posição de combate na entrada da cidade, e os arameus de Zobá e de Reobe e os homens de Tobe e de Maaca posicionaram-se em campo aberto.
2SA.10.9	10	9	When Joab saw that the front of the battle was against him before and behind, he chose of all the choice {men} of Israel, and put {them} in array against the Syrians:	-0.4	negative	Vendo Joabe que estava cercado pelas linhas de combate, escolheu alguns dos melhores soldados de Israel e os posicionou contra os arameus.
2SA.10.10	10	10	And the rest of the people he delivered into the hand of Abishai his brother, that he might put {them} in array against the children of Ammon.	0.0	neutral	Pôs o restante dos homens sob o comando de seu irmão Abisai e os posicionou contra os amonitas.
2SA.10.11	10	11	And he said, If the Syrians be too strong for me, then thou shalt help me: but if the children of Ammon be too strong for thee, then I will come and help thee.	0.4333	positive	"E Joabe disse a Abisai: ""Se os arameus forem fortes demais para mim, venha me ajudar; mas, se os amonitas forem fortes demais para você, eu irei ajudá-lo."
2SA.10.12	10	12	Be of good courage, and let us play the men for our people, and for the cities of our God: and the LORD do that which seemeth him good.	0.7	positive	"Seja forte e lutemos com bravura pelo nosso povo e pelas cidades do nosso Deus. E que o Senhor faça o que for de sua vontade""."
2SA.10.13	10	13	And Joab drew nigh, and the people that {were} with him, unto the battle against the Syrians: and they fled before him.	0.0	neutral	Então Joabe e seus soldados avançaram contra os arameus, que fugiram dele.
2SA.10.14	10	14	And when the children of Ammon saw that the Syrians were fled, then fled they also before Abishai, and entered into the city. So Joab returned from the children of Ammon, and came to Jerusalem.	0.0	neutral	Quando os amonitas viram que os arameus estavam fugindo de Joabe, também fugiram de seu irmão Abisai e entraram na cidade. Assim, Joabe parou a batalha contra os amonitas e voltou para Jerusalém.
2SA.10.15	10	15	And when the Syrians saw that they were smitten before Israel, they gathered themselves together.	0.0	neutral	Ao perceberem que haviam sido derrotados por Israel, os arameus tornaram a agrupar-se.
2SA.10.16	10	16	And Hadarezer sent, and brought out the Syrians that {were} beyond the river: and they came to Helam; and Shobach the captain of the host of Hadarezer {went} before them. {the river: that is, Euphrates} {Shobach: or, Shophach}	0.0	neutral	Hadadezer mandou trazer os arameus que viviam do outro lado do Eufrates. Estes chegaram a Helã, tendo à frente Soboque, comandante do exército de Hadadezer.
2SA.10.17	10	17	And when it was told David, he gathered all Israel together, and passed over Jordan, and came to Helam. And the Syrians set themselves in array against David, and fought with him.	0.0	neutral	Informado disso, Davi reuniu todo o Israel, atravessou o Jordão e chegou a Helã. Os arameus estavam em posição de combate para enfrentá-lo,
2SA.10.18	10	18	And the Syrians fled before Israel; and David slew {the men of} seven hundred chariots of the Syrians, and forty thousand horsemen, and smote Shobach the captain of their host, who died there. {horsemen: also called, footmen}	0.0	neutral	mas acabaram fugindo de diante de Israel. E Davi matou setecentos condutores de carros de guerra e quarenta mil soldados de infantaria dos arameus. Soboque, o comandante do exército, também foi ferido e morreu ali mesmo.
2SA.10.19	10	19	And when all the kings {that were} servants to Hadarezer saw that they were smitten before Israel, they made peace with Israel, and served them. So the Syrians feared to help the children of Ammon any more.	0.5	positive	Quando todos os reis vassalos de Hadadezer viram que tinham sido derrotados por Israel, fizeram a paz com os israelitas e sujeitaram-se a eles. E os arameus ficaram com medo de voltar a ajudar os amonitas.
2SA.11.1	11	1	And it came to pass, after the year was expired, at the time when kings go forth {to battle}, that David sent Joab, and his servants with him, and all Israel; and they destroyed the children of Ammon, and besieged Rabbah. But David tarried still at Jerusalem. {after...: Heb. at the return of the year, or, in the spring}	0.0	neutral	Na primavera, época em que os reis saíam para a guerra, Davi enviou para a batalha Joabe com seus oficiais e todo o exército de Israel; e eles derrotaram os amonitas e cercaram Rabá. Mas Davi permaneceu em Jerusalém.
2SA.11.2	11	2	And it came to pass in an eveningtide, that David arose from off his bed, and walked upon the roof of the king's house: and from the roof he saw a woman washing herself; and the woman {was} very beautiful to look upon.	1.0	positive	Uma tarde Davi levantou-se da cama e foi passear pelo terraço do palácio. Do terraço viu uma mulher muito bonita tomando banho,
2SA.11.3	11	3	And David sent and enquired after the woman. And {one} said, {Is} not this Bathsheba, the daughter of Eliam, the wife of Uriah the Hittite? {Bathsheba: or, Bathshuah} {Eliam: or Ammiel}	0.0	neutral	"e mandou alguém procurar saber quem era ela. Disseram-lhe: ""É Bate-Seba, filha de Eliã e mulher de Urias, o hitita""."
2SA.11.4	11	4	And David sent messengers, and took her; and she came in unto him, and he lay with her; for she was purified from her uncleanness: and she returned unto her house. {for she...: or, and when she had purified herself, etc, she returned}	0.0	neutral	Davi mandou que a trouxessem, e se deitou com ela, que havia acabado de se purificar da impureza da sua menstruação. Depois, voltou para casa.
2SA.11.5	11	5	And the woman conceived, and sent and told David, and said, I {am} with child.	0.0	neutral	A mulher engravidou e mandou um recado a Davi, dizendo que estava grávida.
2SA.11.6	11	6	And David sent to Joab, {saying}, Send me Uriah the Hittite. And Joab sent Uriah to David.	0.0	neutral	"Em face disso, Davi mandou esta mensagem a Joabe: ""Envie-me Urias, o hitita"". E Joabe o enviou."
2SA.11.7	11	7	And when Uriah was come unto him, David demanded {of him} how Joab did, and how the people did, and how the war prospered. {how Joab...: Heb. of the peace of, etc}	0.0	neutral	Quando Urias chegou, Davi perguntou-lhe como estavam Joabe e os soldados e como estava indo a guerra,
2SA.11.8	11	8	And David said to Uriah, Go down to thy house, and wash thy feet. And Uriah departed out of the king's house, and there followed him a mess {of meat} from the king. {followed...: Heb. went out after him}	-0.1653	negative	"e lhe disse: ""Vá descansar um pouco em sua casa"". Urias saiu do palácio e logo lhe foi mandado um presente da parte do rei."
2SA.11.9	11	9	But Uriah slept at the door of the king's house with all the servants of his lord, and went not down to his house.	0.0778	neutral	Mas Urias dormiu na entrada do palácio, onde dormiam os guardas de seu senhor, e não foi para casa.
2SA.11.10	11	10	And when they had told David, saying, Uriah went not down unto his house, David said unto Uriah, Camest thou not from {thy} journey? why {then} didst thou not go down unto thine house?	-0.0389	neutral	"Quando informaram a Davi que Urias não tinha ido para casa, ele lhe perguntou: ""Depois da viagem que você fez, por que não foi para casa? """
2SA.11.11	11	11	And Uriah said unto David, The ark, and Israel, and Judah, abide in tents; and my lord Joab, and the servants of my lord, are encamped in the open fields; shall I then go into mine house, to eat and to drink, and to lie with my wife? {as} thou livest, and {as} thy soul liveth, I will not do this thing.	0.0	neutral	"Urias respondeu: ""A arca e os homens de Israel e de Judá repousam em tendas; o meu senhor Joabe e os seus soldados estão acampados ao ar livre. Como poderia eu ir para casa para comer, beber e deitar-me com minha mulher? Juro por teu nome e por tua vida que não farei uma coisa dessas! """
2SA.11.12	11	12	And David said to Uriah, Tarry here to day also, and to morrow I will let thee depart. So Uriah abode in Jerusalem that day, and the morrow.	0.0	neutral	"Então Davi lhe disse: ""Fique aqui mais um dia; amanhã eu o mandarei de volta"". Urias ficou em Jerusalém, mas no dia seguinte"
2SA.11.13	11	13	And when David had called him, he did eat and drink before him; and he made him drunk: and at even he went out to lie on his bed with the servants of his lord, but went not down to his house.	-0.2111	negative	Davi o convidou para comer e beber, e o embriagou. À tarde, porém, Urias saiu para dormir em sua esteira onde os guardas de seu senhor dormiam; e não foi para casa.
2SA.11.14	11	14	And it came to pass in the morning, that David wrote a letter to Joab, and sent {it} by the hand of Uriah.	0.0	neutral	De manhã, Davi enviou uma carta a Joabe por meio de Urias.
2SA.11.15	11	15	And he wrote in the letter, saying, Set ye Uriah in the forefront of the hottest battle, and retire ye from him, that he may be smitten, and die. {hottest: Heb. strong} {from him: Heb. from after him}	0.4333	positive	"Nela escreveu: ""Ponha Urias na linha de frente e deixe-o onde o combate estiver mais violento, para que seja ferido e morra""."
2SA.11.16	11	16	And it came to pass, when Joab observed the city, that he assigned Uriah unto a place where he knew that valiant men {were}.	0.0	neutral	Como Joabe tinha cercado a cidade, colocou Urias no lugar onde sabia que os inimigos eram mais fortes.
2SA.11.17	11	17	And the men of the city went out, and fought with Joab: and there fell {some} of the people of the servants of David; and Uriah the Hittite died also.	0.0	neutral	Quando os homens da cidade saíram e lutaram contra Joabe, alguns dos oficiais da guarda de Davi morreram, e morreu também Urias, o hitita.
2SA.11.18	11	18	Then Joab sent and told David all the things concerning the war;	0.0	neutral	Joabe enviou a Davi um relatório completo da batalha,
2SA.11.19	11	19	And charged the messenger, saying, When thou hast made an end of telling the matters of the war unto the king,	0.0	neutral	"dando a seguinte instrução ao mensageiro: ""Ao acabar de apresentar ao rei este relatório,"
2SA.11.20	11	20	And if so be that the king's wrath arise, and he say unto thee, Wherefore approached ye so nigh unto the city when ye did fight? knew ye not that they would shoot from the wall?	0.0	neutral	pode ser que o rei fique muito indignado e lhe pergunte: 'Por que vocês se aproximaram tanto da cidade para combater? Não sabiam que eles atirariam flechas da muralha?
2SA.11.21	11	21	Who smote Abimelech the son of Jerubbesheth? did not a woman cast a piece of a millstone upon him from the wall, that he died in Thebez? why went ye nigh the wall? then say thou, Thy servant Uriah the Hittite is dead also. {Jerubbesheth: also called, Jerubbaal}	-0.2	negative	"Em Tebes, quem matou Abimeleque, filho de Jerubesete? Não foi uma mulher que da muralha atirou-lhe uma pedra de moinho, e ele morreu? Por que vocês se aproximaram tanto da muralha? ' Se ele perguntar isso, diga-lhe: E morreu também o teu servo Urias, o hitita""."
2SA.11.22	11	22	So the messenger went, and came and shewed David all that Joab had sent him for.	0.0	neutral	O mensageiro partiu, e, ao chegar, contou a Davi tudo o que Joabe lhe havia mandado falar,
2SA.11.23	11	23	And the messenger said unto David, Surely the men prevailed against us, and came out unto us into the field, and we were upon them even unto the entering of the gate.	0.5	positive	"dizendo: ""Eles nos sobrepujaram e saíram contra nós em campo aberto, mas nós os fizemos retroceder para a porta da cidade."
2SA.11.24	11	24	And the shooters shot from off the wall upon thy servants; and {some} of the king's servants be dead, and thy servant Uriah the Hittite is dead also.	-0.2	negative	"Então os flecheiros atiraram do alto da muralha contra os teus servos, e mataram alguns deles. E morreu também o teu servo Urias, o hitita""."
2SA.11.25	11	25	Then David said unto the messenger, Thus shalt thou say unto Joab, Let not this thing displease thee, for the sword devoureth one as well as another: make thy battle more strong against the city, and overthrow it: and encourage thou him. {displease...: Heb. be evil in thine eyes} {one...: Heb. so and such}	-0.0167	neutral	"Davi mandou o mensageiro dizer a Joabe: ""Não fique preocupado com isso, pois a espada não escolhe a quem devorar. Reforce o ataque à cidade até destruí-la"". E ainda insistiu com o mensageiro que encorajasse Joabe."
2SA.11.26	11	26	And when the wife of Uriah heard that Uriah her husband was dead, she mourned for her husband.	-0.2	negative	Quando a mulher de Urias soube que o seu marido havia morrido, ela chorou por ele.
2SA.11.27	11	27	And when the mourning was past, David sent and fetched her to his house, and she became his wife, and bare him a son. But the thing that David had done displeased the LORD. {displeased: Heb. was evil in the eyes of}	-0.4	negative	Passado o luto, Davi mandou que a trouxessem para o palácio; ela se tornou sua mulher e teve um filho dele. Mas o que Davi fez desagradou ao Senhor.
2SA.12.1	12	1	And the LORD sent Nathan unto David. And he came unto him, and said unto him, There were two men in one city; the one rich, and the other poor.	-0.05	neutral	"E o Senhor enviou a Davi o profeta Natã. Ao chegar, ele disse a Davi: ""Dois homens viviam numa cidade, um era rico e o outro, pobre."
2SA.12.2	12	2	The rich {man} had exceeding many flocks and herds:	0.4375	positive	O rico possuía muitas ovelhas e bois,
2SA.12.3	12	3	But the poor {man} had nothing, save one little ewe lamb, which he had bought and nourished up: and it grew up together with him, and with his children; it did eat of his own meat, and drank of his own cup, and lay in his bosom, and was unto him as a daughter. {meat: Heb. morsel}	0.1531	positive	mas o pobre nada tinha, senão uma cordeirinha que havia comprado. Ele a criou, e ela cresceu com ele e com seus filhos. Ela comia junto dele, bebia do seu copo e até dormia em seus braços. Era como uma filha para ele.
2SA.12.4	12	4	And there came a traveller unto the rich man, and he spared to take of his own flock and of his own herd, to dress for the wayfaring man that was come unto him; but took the poor man's lamb, and dressed it for the man that was come to him.	0.2937	positive	"""Certo dia, um viajante chegou à casa do rico, e este não quis pegar uma de suas próprias ovelhas ou do seus bois para preparar-lhe uma refeição. Em vez disso, preparou para o visitante a cordeira que pertencia ao pobre""."
2SA.12.5	12	5	And David's anger was greatly kindled against the man; and he said to Nathan, {As} the LORD liveth, the man that hath done this {thing} shall surely die: {shall...: or, is worthy to die, or, is a son of death}	0.0367	neutral	"Então, Davi encheu-se de ira contra o homem e disse a Natã: ""Juro pelo nome do Senhor que o homem que fez isso merece a morte!"
2SA.12.6	12	6	And he shall restore the lamb fourfold, because he did this thing, and because he had no pity.	0.05	neutral	"Deverá pagar quatro vezes o preço da cordeira, porquanto agiu sem misericórdia""."
2SA.12.7	12	7	And Nathan said to David, Thou {art} the man. Thus saith the LORD God of Israel, I anointed thee king over Israel, and I delivered thee out of the hand of Saul;	0.0	neutral	"Então Natã disse a Davi: ""Você é esse homem! Assim diz o Senhor, o Deus de Israel: 'Eu o ungi rei de Israel, e livrei-o das mãos de Saul."
2SA.12.8	12	8	And I gave thee thy master's house, and thy master's wives into thy bosom, and gave thee the house of Israel and of Judah; and if {that had been} too little, I would moreover have given unto thee such and such things.	-0.0625	neutral	Dei-lhe a casa e as mulheres do seu senhor. Dei-lhe a nação de Israel e Judá. E, se tudo isso não fosse suficiente, eu lhe teria dado mais ainda.
2SA.12.9	12	9	Wherefore hast thou despised the commandment of the LORD, to do evil in his sight? thou hast killed Uriah the Hittite with the sword, and hast taken his wife {to be} thy wife, and hast slain him with the sword of the children of Ammon.	-0.6	negative	Por que você desprezou a palavra do Senhor, fazendo o que ele reprova? Você matou Urias, o hitita, com a espada dos amonitas e ficou com a mulher dele.
2SA.12.10	12	10	Now therefore the sword shall never depart from thine house; because thou hast despised me, and hast taken the wife of Uriah the Hittite to be thy wife.	0.0	neutral	Por isso, a espada nunca se afastará de sua família, pois você me desprezou e tomou a mulher de Urias, o hitita, para ser sua mulher'.
2SA.12.11	12	11	Thus saith the LORD, Behold, I will raise up evil against thee out of thine own house, and I will take thy wives before thine eyes, and give {them} unto thy neighbour, and he shall lie with thy wives in the sight of this sun.	-0.2	negative	"""Assim diz o Senhor: 'De sua própria família trarei desgraça sobre você. Tomarei as suas mulheres diante dos seus próprios olhos e as darei a outro; e ele se deitará com elas em plena luz do dia."
2SA.12.12	12	12	For thou didst {it} secretly: but I will do this thing before all Israel, and before the sun.	-0.4	negative	"Você fez isso às escondidas, mas eu o farei diante de todo o Israel, em plena luz do dia' ""."
2SA.12.13	12	13	And David said unto Nathan, I have sinned against the LORD. And Nathan said unto David, The LORD also hath put away thy sin; thou shalt not die.	0.0	neutral	"Então Davi disse a Natã: ""Pequei contra o Senhor! "" E Natã respondeu: ""O Senhor perdoou o seu pecado. Você não morrerá."
2SA.12.14	12	14	Howbeit, because by this deed thou hast given great occasion to the enemies of the LORD to blaspheme, the child also {that is} born unto thee shall surely die.	0.65	positive	"Entretanto, uma vez que você insultou o Senhor, o menino morrerá""."
2SA.12.15	12	15	And Nathan departed unto his house. And the LORD struck the child that Uriah's wife bare unto David, and it was very sick.	-0.4393	negative	Depois que Natã foi para casa, o Senhor fez adoecer o filho que a mulher de Urias dera a Davi.
2SA.12.16	12	16	David therefore besought God for the child; and David fasted, and went in, and lay all night upon the earth. {fasted: Heb. fasted a fast}	0.2	positive	E Davi implorou a Deus em favor da criança. Ele jejuou e, entrando em casa, passou a noite deitado no chão.
2SA.12.17	12	17	And the elders of his house arose, {and went} to him, to raise him up from the earth: but he would not, neither did he eat bread with them.	0.0	neutral	Os oficiais do palácio tentaram fazê-lo levantar-se do chão, mas ele não quis, e recusou comer.
2SA.12.18	12	18	And it came to pass on the seventh day, that the child died. And the servants of David feared to tell him that the child was dead: for they said, Behold, while the child was yet alive, we spake unto him, and he would not hearken unto our voice: how will he then vex himself, if we tell him that the child is dead? {vex: Heb. do hurt}	-0.1	neutral	"Sete dias depois a criança morreu. Os conselheiros de Davi estavam com medo de dizer-lhe que a criança estava morta, e comentavam: ""Enquanto a criança ainda estava viva, falamos com ele, e ele não quis escutar-nos. Como vamos dizer-lhe que a criança morreu? Ele poderá cometer alguma loucura! """
2SA.12.19	12	19	But when David saw that his servants whispered, David perceived that the child was dead: therefore David said unto his servants, Is the child dead? And they said, He is dead.	-0.2	negative	"Davi, percebendo que seus conselheiros cochichavam entre si, compreendeu que a criança estava morta e perguntou: ""A criança morreu? "" ""Sim, morreu"", responderam eles."
2SA.12.20	12	20	Then David arose from the earth, and washed, and anointed {himself}, and changed his apparel, and came into the house of the LORD, and worshipped: then he came to his own house; and when he required, they set bread before him, and he did eat.	0.6	positive	Então Davi levantou-se do chão, lavou-se, perfumou-se e trocou de roupa. Depois entrou no santuário do Senhor e adorou. E voltando ao palácio, pediu que lhe preparassem uma refeição e comeu.
2SA.12.21	12	21	Then said his servants unto him, What thing {is} this that thou hast done? thou didst fast and weep for the child, {while it was} alive; but when the child was dead, thou didst rise and eat bread.	0.0333	neutral	"Seus conselheiros lhe perguntaram: ""Por que ages assim? Enquanto a criança estava viva, jejuaste e choraste; mas, agora que a criança está morta, te levantas e comes! """
2SA.12.22	12	22	And he said, While the child was yet alive, I fasted and wept: for I said, Who can tell {whether} GOD will be gracious to me, that the child may live?	0.1182	positive	"Ele respondeu: ""Enquanto a criança ainda estava viva, jejuei e chorei. Eu pensava: 'Quem sabe? Talvez o Senhor tenha misericórdia de mim e deixe a criança viver'."
2SA.12.23	12	23	But now he is dead, wherefore should I fast? can I bring him back again? I shall go to him, but he shall not return to me.	0.0	neutral	"Mas agora que ela morreu, por que deveria jejuar? Poderia eu trazê-la de volta à vida? Eu irei até ela, mas ela não voltará para mim""."
2SA.12.24	12	24	And David comforted Bathsheba his wife, and went in unto her, and lay with her: and she bare a son, and he called his name Solomon: and the LORD loved him.	0.375	positive	Depois Davi consolou sua mulher Bate-Seba e deitou-se com ela, e ela teve um menino, a quem Davi deu o nome de Salomão. E o Senhor o amou
2SA.12.25	12	25	And he sent by the hand of Nathan the prophet; and he called his name Jedidiah, because of the LORD. {Jedidiah: that is, Beloved of the LORD}	0.7	positive	e, por isso, enviou o profeta Natã para dizer a Davi que, o menino deveria chamar-se Jedidias.
2SA.12.26	12	26	And Joab fought against Rabbah of the children of Ammon, and took the royal city.	0.0	neutral	Enquanto isso, Joabe atacou Rabá dos amonitas e conquistou a fortaleza real.
2SA.12.27	12	27	And Joab sent messengers to David, and said, I have fought against Rabbah, and have taken the city of waters.	0.0	neutral	"Então mandou mensageiros a Davi, dizendo: ""Lutei contra Rabá e apoderei-me dos seus reservatórios de água."
2SA.12.28	12	28	Now therefore gather the rest of the people together, and encamp against the city, and take it: lest I take the city, and it be called after my name. {it be called...: Heb. my name be called upon it}	0.0	neutral	"Agora, convoca o restante do exército, cerca a cidade e conquista-a. Se não, eu terei a fama de havê-la conquistado""."
2SA.12.29	12	29	And David gathered all the people together, and went to Rabbah, and fought against it, and took it.	0.0	neutral	Então, Davi convocou todo o exército, foi a Rabá, atacou a cidade e a conquistou.
2SA.12.30	12	30	And he took their king's crown from off his head, the weight whereof {was} a talent of gold with the precious stones: and it was {set} on David's head. And he brought forth the spoil of the city in great abundance. {in great...: Heb. very great}	0.775	positive	A seguir tirou a coroa da cabeça de Milcom, uma coroa de ouro de trinta e cinco quilos; ornamentada com pedras preciosas. E ela foi colocada na cabeça de Davi. Ele levou uma grande quantidade de bens da cidade
