verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
GEN.38.2	38	2	And Judah saw there a daughter of a certain Canaanite, whose name {was} Shuah; and he took her, and went in unto her.	0.2143	positive	Ali Judá encontrou a filha de um cananeu chamado Suá, e casou-se com ela. Ele a possuiu,
GEN.38.3	38	3	And she conceived, and bare a son; and he called his name Er.	0.05	neutral	ela engravidou e deu à luz um filho, ao qual ele deu o nome de Er.
GEN.38.4	38	4	And she conceived again, and bare a son; and she called his name Onan.	0.05	neutral	Tornou a engravidar, teve um filho e deu-lhe o nome de Onã.
GEN.38.5	38	5	And she yet again conceived, and bare a son; and called his name Shelah: and he was at Chezib, when she bare him.	0.05	neutral	Quando estava em Quezibe, ela teve ainda outro filho e chamou-o Selá.
GEN.38.6	38	6	And Judah took a wife for Er his firstborn, whose name {was} Tamar.	0.0	neutral	Judá escolheu uma mulher chamada Tamar, para Er, seu filho mais velho.
GEN.38.7	38	7	And Er, Judah's firstborn, was wicked in the sight of the LORD; and the LORD slew him.	0.0	neutral	Mas o Senhor reprovou a conduta perversa de Er, filho mais velho de Judá, e por isso o matou.
GEN.38.8	38	8	And Judah said unto Onan, Go in unto thy brother's wife, and marry her, and raise up seed to thy brother.	0.0	neutral	"Então Judá disse a Onã: ""Case-se com a mulher do seu irmão, cumpra as suas obrigações de cunhado para com ela e dê uma descendência a seu irmão""."
GEN.38.9	38	9	And Onan knew that the seed should not be his; and it came to pass, when he went in unto his brother's wife, that he spilled {it} on the ground, lest that he should give seed to his brother.	0.0	neutral	Mas Onã sabia que a descendência não seria sua; assim, toda vez que possuía a mulher do seu irmão, derramava o sêmen no chão para evitar que seu irmão tivesse descendência.
GEN.38.10	38	10	And the thing which he did displeased the LORD: wherefore he slew him also. {displeased...: Heb. was evil in the eyes of the Lord}	-1.0	negative	O Senhor reprovou o que ele fazia, e por isso o matou também.
GEN.38.11	38	11	Then said Judah to Tamar his daughter in law, Remain a widow at thy father's house, till Shelah my son be grown: for he said, Lest peradventure he die also, as his brethren {did}. And Tamar went and dwelt in her father's house.	0.0	neutral	"Disse então Judá à sua nora Tamar: ""More como viúva na casa de seu pai até que o meu filho Selá cresça"", porque pensou: ""Ele também poderá morrer, como os seus irmãos"". Assim Tamar foi morar na casa do pai."
GEN.38.12	38	12	And in process of time the daughter of Shuah Judah's wife died; and Judah was comforted, and went up unto his sheepshearers to Timnath, he and his friend Hirah the Adullamite. {in process...: Heb. the days were multiplied}	0.0	neutral	Tempos depois morreu a mulher de Judá, filha de Suá. Passado o luto, Judá foi ver os tosquiadores do seu rebanho em Timna com o seu amigo Hira, o adulamita.
GEN.38.13	38	13	And it was told Tamar, saying, Behold thy father in law goeth up to Timnath to shear his sheep.	0.0	neutral	"Quando foi dito a Tamar: ""Seu sogro está a caminho de Timna para tosquiar suas ovelhas"","
GEN.38.14	38	14	And she put her widow's garments off from her, and covered her with a vail, and wrapped herself, and sat in an open place, which {is} by the way to Timnath; for she saw that Shelah was grown, and she was not given unto him to wife. {an open...: Heb. the door of eyes, or, of Enajim}	0.0	neutral	ela trocou suas roupas de viúva, cobriu-se com um véu para se disfarçar e foi sentar-se à entrada de Enaim, que fica no caminho de Timna. Ela fez isso porque viu que, embora Selá já fosse crescido, ela não lhe tinha sido dada em casamento.
GEN.38.15	38	15	When Judah saw her, he thought her {to be} an harlot; because she had covered her face.	0.0	neutral	Quando a viu, Judá pensou que fosse uma prostituta, porque ela havia encoberto o rosto.
GEN.38.16	38	16	And he turned unto her by the way, and said, Go to, I pray thee, let me come in unto thee; (for he knew not that she {was} his daughter in law.) And she said, What wilt thou give me, that thou mayest come in unto me?	0.0	neutral	"Não sabendo que era a sua nora, dirigiu-se a ela, à beira da estrada, e disse: ""Venha cá, quero deitar-me com você"". Ela lhe perguntou: ""O que você me dará para deitar-se comigo? """
GEN.38.17	38	17	And he said, I will send {thee} a kid from the flock. And she said, Wilt thou give {me} a pledge, till thou send {it}? {a kid: Heb. a kid of the goats}	0.0	neutral	"Disse ele: ""Eu lhe mandarei um cabritinho do meu rebanho"". E ela perguntou: ""Você me deixará alguma coisa como garantia até que o mande? """
GEN.38.18	38	18	And he said, What pledge shall I give thee? And she said, Thy signet, and thy bracelets, and thy staff that {is} in thine hand. And he gave {it} her, and came in unto her, and she conceived by him.	0.0	neutral	"Disse Judá: ""Que garantia devo dar-lhe? "" Respondeu ela: ""O seu selo com o cordão, e o cajado que você tem na mão"". Ele os entregou e a possuiu, e Tamar engravidou dele."
GEN.38.19	38	19	And she arose, and went away, and laid by her vail from her, and put on the garments of her widowhood.	0.0	neutral	Ela se foi, tirou o véu e tornou a vestir as roupas de viúva.
GEN.38.20	38	20	And Judah sent the kid by the hand of his friend the Adullamite, to receive {his} pledge from the woman's hand: but he found her not.	0.0	neutral	Judá mandou o cabritinho por meio de seu amigo adulamita, a fim de reaver da mulher sua garantia, mas ele não a encontrou,
GEN.38.21	38	21	Then he asked the men of that place, saying, Where {is} the harlot, that {was} openly by the way side? And they said, There was no harlot in this {place}. {openly: or, in Enajim}	0.0	neutral	"e perguntou aos homens do lugar: ""Onde está a prostituta cultual que costuma ficar à beira do caminho de Enaim? "" Eles responderam: ""Aqui não há nenhuma prostituta cultual""."
GEN.38.22	38	22	And he returned to Judah, and said, I cannot find her; and also the men of the place said, {that} there was no harlot in this {place}.	0.0	neutral	"Assim ele voltou a Judá e disse: ""Não a encontrei. Além disso, os homens do lugar disseram que lá não há nenhuma prostituta cultual""."
GEN.38.23	38	23	And Judah said, Let her take {it} to her, lest we be shamed: behold, I sent this kid, and thou hast not found her. {be shamed: Heb. become a contempt}	0.0	neutral	"Disse Judá: ""Fique ela com o que lhe dei. Não quero que nos tornemos motivo de zombaria. Afinal de contas, mandei a ela este cabritinho, mas você não a encontrou""."
GEN.38.24	38	24	And it came to pass about three months after, that it was told Judah, saying, Tamar thy daughter in law hath played the harlot; and also, behold, she {is} with child by whoredom. And Judah said, Bring her forth, and let her be burnt.	0.0	neutral	"Cerca de três meses mais tarde, disseram a Judá: ""Sua nora Tamar prostituiu-se, e na sua prostituição ficou grávida"". Disse Judá: ""Tragam-na para fora e queimem-na viva! """
GEN.38.25	38	25	When she {was} brought forth, she sent to her father in law, saying, By the man, whose these {are, am} I with child: and she said, Discern, I pray thee, whose {are} these, the signet, and bracelets, and staff.	0.0	neutral	"Quando ela estava sendo levada para fora, mandou o seguinte recado ao sogro: ""Estou grávida do homem que é dono destas coisas"". E acrescentou: ""Veja se o senhor reconhece a quem pertencem este selo, este cordão e este cajado""."
GEN.38.26	38	26	And Judah acknowledged {them}, and said, She hath been more righteous than I; because that I gave her not to Shelah my son. And he knew her again no more.	0.125	positive	"Judá os reconheceu e disse: ""Ela é mais justa do que eu, pois eu devia tê-la entregue a meu filho Selá"". E não voltou a ter relações com ela."
GEN.38.27	38	27	And it came to pass in the time of her travail, that, behold, twins {were} in her womb.	0.0	neutral	Quando lhe chegou a época de dar à luz, havia gêmeos em seu ventre.
GEN.38.28	38	28	And it came to pass, when she travailed, that {the one} put out {his} hand: and the midwife took and bound upon his hand a scarlet thread, saying, This came out first.	0.25	positive	"Enquanto ela dava à luz, um deles pôs a mão para fora; então a parteira pegou um fio vermelho e amarrou o pulso do menino, dizendo: ""Este saiu primeiro""."
GEN.38.29	38	29	And it came to pass, as he drew back his hand, that, behold, his brother came out: and she said, How hast thou broken forth? {this} breach {be} upon thee: therefore his name was called Pharez. {How hast...: or, Wherefore hast thou made this breach against thee?} {Pharez: that is A breach}	-0.2	negative	"Mas quando ele recolheu a mão, seu irmão saiu e ela disse: ""Então você conseguiu uma brecha para sair! "" E deu-lhe o nome de Perez."
GEN.38.30	38	30	And afterward came out his brother, that had the scarlet thread upon his hand: and his name was called Zarah.	0.0	neutral	Depois saiu seu irmão que estava com o fio vermelho no pulso, e foi-lhe dado o nome de Zerá.
GEN.39.1	39	1	And Joseph was brought down to Egypt; and Potiphar, an officer of Pharaoh, captain of the guard, an Egyptian, bought him of the hands of the Ishmeelites, which had brought him down thither.	-0.1556	negative	José havia sido levado para o Egito, onde o egípcio Potifar, oficial do faraó e capitão da guarda, comprou-o dos ismaelitas que o tinham levado para lá.
GEN.39.2	39	2	And the LORD was with Joseph, and he was a prosperous man; and he was in the house of his master the Egyptian.	0.0	neutral	O Senhor estava com José, de modo que este prosperou e passou a morar na casa do seu senhor egípcio.
GEN.39.3	39	3	And his master saw that the LORD {was} with him, and that the LORD made all that he did to prosper in his hand.	0.0	neutral	Quando este percebeu que o Senhor estava com ele e que o fazia prosperar em tudo o que realizava,
GEN.39.4	39	4	And Joseph found grace in his sight, and he served him: and he made him overseer over his house, and all {that} he had he put into his hand.	0.0	neutral	agradou-se de José e tornou-o administrador de seus bens. Potifar deixou a seu cuidado a sua casa e lhe confiou tudo o que possuía.
GEN.39.5	39	5	And it came to pass from the time {that} he had made him overseer in his house, and over all that he had, that the LORD blessed the Egyptian's house for Joseph's sake; and the blessing of the LORD was upon all that he had in the house, and in the field.	0.0	neutral	Desde que o deixou cuidando de sua casa e de todos os seus bens, o Senhor abençoou a casa do egípcio por causa de José. A bênção do Senhor estava sobre tudo o que Potifar possuía, tanto em casa como no campo.
GEN.39.6	39	6	And he left all that he had in Joseph's hand; and he knew not ought he had, save the bread which he did eat. And Joseph was {a} goodly {person}, and well favoured.	0.35	positive	Assim, deixou ele aos cuidados de José tudo o que tinha, e não se preocupava com coisa alguma, exceto com sua própria comida. José era atraente e de boa aparência,
GEN.39.7	39	7	And it came to pass after these things, that his master's wife cast her eyes upon Joseph; and she said, Lie with me.	0.0	neutral	"e, depois de certo tempo, a mulher do seu senhor começou a cobiçá-lo e o convidou: ""Venha, deite-se comigo! """
GEN.39.8	39	8	But he refused, and said unto his master's wife, Behold, my master wotteth not what {is} with me in the house, and he hath committed all that he hath to my hand;	0.0	neutral	"Mas ele se recusou e lhe disse: ""Meu senhor não se preocupa com coisa alguma de sua casa, e tudo o que tem deixou aos meus cuidados."
GEN.39.9	39	9	{There is} none greater in this house than I; neither hath he kept back any thing from me but thee, because thou {art} his wife: how then can I do this great wickedness, and sin against God?	0.4333	positive	"Ninguém desta casa está acima de mim. Ele nada me negou, a não ser a senhora, porque é a mulher dele. Como poderia eu, então, cometer algo tão perverso e pecar contra Deus? """
GEN.39.10	39	10	And it came to pass, as she spake to Joseph day by day, that he hearkened not unto her, to lie by her, {or} to be with her.	0.0	neutral	Assim, embora ela insistisse com José dia após dia, ele se recusava a deitar-se com ela e evitava ficar perto dela.
GEN.39.11	39	11	And it came to pass about this time, that {Joseph} went into the house to do his business; and {there was} none of the men of the house there within.	0.0	neutral	Um dia ele entrou na casa para fazer suas tarefas, e nenhum dos empregados ali se encontrava.
GEN.39.12	39	12	And she caught him by his garment, saying, Lie with me: and he left his garment in her hand, and fled, and got him out.	0.0	neutral	"Ela o agarrou pelo manto e voltou a convidá-lo: ""Vamos, deite-se comigo! "" Mas ele fugiu da casa, deixando o manto na mão dela."
GEN.39.13	39	13	And it came to pass, when she saw that he had left his garment in her hand, and was fled forth,	0.0	neutral	Quando ela viu que, ao fugir, ele tinha deixado o manto em sua mão,
GEN.39.14	39	14	That she called unto the men of her house, and spake unto them, saying, See, he hath brought in an Hebrew unto us to mock us; he came in unto me to lie with me, and I cried with a loud voice: {loud: Heb. great}	0.0625	neutral	"chamou os empregados e lhes disse: ""Vejam, este hebreu nos foi trazido para nos insultar! Ele entrou aqui e tentou abusar de mim, mas eu gritei."
GEN.39.15	39	15	And it came to pass, when he heard that I lifted up my voice and cried, that he left his garment with me, and fled, and got him out.	0.0	neutral	"Quando me ouviu gritar por socorro, largou seu manto ao meu lado e fugiu da casa""."
GEN.39.16	39	16	And she laid up his garment by her, until his lord came home.	0.0	neutral	Ela conservou o manto consigo até que o senhor de José chegasse em casa.
GEN.39.17	39	17	And she spake unto him according to these words, saying, The Hebrew servant, which thou hast brought unto us, came in unto me to mock me:	0.0	neutral	"Então repetiu-lhe a história: ""Aquele escravo hebreu que você nos trouxe aproximou-se de mim para me insultar."
GEN.39.18	39	18	And it came to pass, as I lifted up my voice and cried, that he left his garment with me, and fled out.	0.0	neutral	"Mas, quando gritei por socorro, ele largou seu manto ao meu lado e fugiu""."
GEN.39.19	39	19	And it came to pass, when his master heard the words of his wife, which she spake unto him, saying, After this manner did thy servant to me; that his wrath was kindled.	0.0	neutral	"Quando o seu senhor ouviu o que a sua mulher lhe disse: ""Foi assim que o seu escravo me tratou"", ficou indignado."
GEN.39.20	39	20	And Joseph's master took him, and put him into the prison, a place where the king's prisoners {were} bound: and he was there in the prison.	0.0	neutral	Mandou buscar José e lançou-o na prisão em que eram postos os prisioneiros do rei. José ficou na prisão,
GEN.39.21	39	21	But the LORD was with Joseph, and shewed him mercy, and gave him favour in the sight of the keeper of the prison. {shewed...: Heb. extended kindness unto him}	0.0	neutral	mas o Senhor estava com ele e o tratou com bondade, concedendo-lhe a simpatia do carcereiro.
GEN.39.22	39	22	And the keeper of the prison committed to Joseph's hand all the prisoners that {were} in the prison; and whatsoever they did there, he was the doer {of it}.	0.0	neutral	Por isso o carcereiro encarregou José de todos os que estavam na prisão, e ele se tornou responsável por tudo o que lá sucedia.
GEN.39.23	39	23	The keeper of the prison looked not to any thing {that was} under his hand; because the LORD was with him, and {that} which he did, the LORD made {it} to prosper.	0.0	neutral	O carcereiro não se preocupava com nada do que estava a cargo de José, porque o Senhor estava com José e lhe concedia bom êxito em tudo o que realizava.
GEN.40.1	40	1	And it came to pass after these things, {that} the butler of the king of Egypt and {his} baker had offended their lord the king of Egypt.	0.0	neutral	Algum tempo depois, o copeiro e o padeiro do rei do Egito fizeram uma ofensa ao seu senhor, o rei do Egito.
GEN.40.2	40	2	And Pharaoh was wroth against two {of} his officers, against the chief of the butlers, and against the chief of the bakers.	0.0	neutral	O faraó irou-se com os dois oficiais, o chefe dos copeiros e o chefe dos padeiros,
GEN.40.3	40	3	And he put them in ward in the house of the captain of the guard, into the prison, the place where Joseph {was} bound.	0.0	neutral	e mandou prendê-los na casa do capitão da guarda, na prisão em que José estava.
GEN.40.4	40	4	And the captain of the guard charged Joseph with them, and he served them: and they continued a season in ward.	0.0	neutral	O capitão da guarda os deixou aos cuidados de José, que os servia. Depois de certo tempo,
GEN.40.5	40	5	And they dreamed a dream both of them, each man his dream in one night, each man according to the interpretation of his dream, the butler and the baker of the king of Egypt, which {were} bound in the prison.	0.0	neutral	o copeiro e o padeiro do rei do Egito, que estavam na prisão, sonharam. Cada um teve um sonho, ambos na mesma noite, e cada sonho tinha a sua própria interpretação.
GEN.40.6	40	6	And Joseph came in unto them in the morning, and looked upon them, and, behold, they {were} sad.	-0.5	negative	Quando José foi vê-los na manhã seguinte, notou que estavam abatidos.
GEN.40.7	40	7	And he asked Pharaoh's officers that {were} with him in the ward of his lord's house, saying, Wherefore look ye {so} sadly to day? {look...: Heb. are your faces evil?}	-0.75	negative	"Por isso perguntou aos oficiais do faraó que também estavam presos na casa do seu senhor: ""Por que hoje vocês estão com o semblante triste? """
GEN.40.8	40	8	And they said unto him, We have dreamed a dream, and {there is} no interpreter of it. And Joseph said unto them, {Do} not interpretations {belong} to God? tell me {them}, I pray you.	0.0	neutral	"Eles responderam: ""Tivemos sonhos, mas não há quem os interprete"". Disse-lhes José: ""Não são de Deus as interpretações? Contem-me os sonhos""."
GEN.40.9	40	9	And the chief butler told his dream to Joseph, and said to him, In my dream, behold, a vine {was} before me;	0.0	neutral	"Então o chefe dos copeiros contou o seu sonho a José: ""Em meu sonho vi diante de mim uma videira,"
GEN.40.10	40	10	And in the vine {were} three branches: and it {was} as though it budded, {and} her blossoms shot forth; and the clusters thereof brought forth ripe grapes:	0.0	neutral	com três ramos. Ela brotou, floresceu e deu uvas que amadureciam em cachos.
GEN.40.11	40	11	And Pharaoh's cup {was} in my hand: and I took the grapes, and pressed them into Pharaoh's cup, and I gave the cup into Pharaoh's hand.	0.0	neutral	"A taça do faraó estava em minha mão. Peguei as uvas, e as espremi na taça do faraó, e a entreguei em sua mão""."
GEN.40.12	40	12	And Joseph said unto him, This {is} the interpretation of it: The three branches {are} three days:	0.0	neutral	"Disse-lhe José: ""Esta é a interpretação: Os três ramos são três dias."
GEN.40.13	40	13	Yet within three days shall Pharaoh lift up thine head, and restore thee unto thy place: and thou shalt deliver Pharaoh's cup into his hand, after the former manner when thou wast his butler. {lift...: or, reckon}	0.0	neutral	Dentro de três dias o faraó vai exaltá-lo e restaurá-lo à sua posição; e você servirá a taça na mão dele, como costumava fazer quando era seu copeiro.
GEN.40.14	40	14	But think on me when it shall be well with thee, and shew kindness, I pray thee, unto me, and make mention of me unto Pharaoh, and bring me out of this house: {think...: Heb. remember me with thee}	-0.75	negative	Quando tudo estiver indo bem com você, lembre-se de mim e seja bondoso comigo; fale de mim ao faraó e tire-me desta prisão,
GEN.40.15	40	15	For indeed I was stolen away out of the land of the Hebrews: and here also have I done nothing that they should put me into the dungeon.	0.0	neutral	"pois fui trazido à força da terra dos hebreus, e também aqui nada fiz para ser jogado neste calabouço""."
GEN.40.16	40	16	When the chief baker saw that the interpretation was good, he said unto Joseph, I also {was} in my dream, and, behold, {I had} three white baskets on my head: {white: or, full of holes}	0.06	neutral	"Ouvindo o chefe dos padeiros essa interpretação favorável, disse a José: ""Eu também tive um sonho: Sobre a minha cabeça havia três cestas de pão branco."
GEN.40.17	40	17	And in the uppermost basket {there was} of all manner of bakemeats for Pharaoh; and the birds did eat them out of the basket upon my head. {bakemeats...: Heb. meat of Pharaoh, the work of a baker, or, cook}	0.0	neutral	"Na cesta de cima havia todo tipo de pães e doces que o faraó aprecia, mas as aves vinham comer da cesta que eu trazia na cabeça""."
GEN.40.18	40	18	And Joseph answered and said, This {is} the interpretation thereof: The three baskets {are} three days:	0.0	neutral	"E disse José: ""Esta é a interpretação: As três cestas são três dias."
GEN.40.19	40	19	Yet within three days shall Pharaoh lift up thy head from off thee, and shall hang thee on a tree; and the birds shall eat thy flesh from off thee. {lift...: or, reckon thee, and take thy office from thee}	0.0	neutral	"Dentro de três dias o faraó vai decapitá-lo e pendurá-lo numa árvore. E as aves comerão a sua carne""."
GEN.40.20	40	20	And it came to pass the third day, {which was} Pharaoh's birthday, that he made a feast unto all his servants: and he lifted up the head of the chief butler and of the chief baker among his servants. {lifted...: or, reckoned}	0.0	neutral	Três dias depois era o aniversário do faraó, e ele ofereceu um banquete a todos os seus conselheiros. Na presença deles reapresentou o chefe dos copeiros e o chefe dos padeiros:
GEN.40.21	40	21	And he restored the chief butler unto his butlership again; and he gave the cup into Pharaoh's hand:	0.0	neutral	Restaurou à sua posição o chefe dos copeiros, de modo que ele voltou a ser aquele que servia a taça do faraó,
GEN.40.22	40	22	But he hanged the chief baker: as Joseph had interpreted to them.	0.0	neutral	mas ao chefe dos padeiros mandou enforcar, como José lhes dissera em sua interpretação.
GEN.40.23	40	23	Yet did not the chief butler remember Joseph, but forgat him.	0.0	neutral	O chefe dos copeiros, porém, não se lembrou de José; ao contrário, esqueceu-se dele.
GEN.41.1	41	1	And it came to pass at the end of two full years, that Pharaoh dreamed: and, behold, he stood by the river.	0.35	positive	Ao final de dois anos, o faraó teve um sonho: Ele estava em pé junto ao rio Nilo,
GEN.41.2	41	2	And, behold, there came up out of the river seven well favoured kine and fatfleshed; and they fed in a meadow.	0.0	neutral	quando saíram do rio sete vacas belas e gordas, que começaram a pastar entre os juncos.
GEN.41.3	41	3	And, behold, seven other kine came up after them out of the river, ill favoured and leanfleshed; and stood by the {other} kine upon the brink of the river.	-0.25	negative	Depois saíram do rio mais sete vacas, feias e magras, que foram para junto das outras, à beira do Nilo.
GEN.41.4	41	4	And the ill favoured and leanfleshed kine did eat up the seven well favoured and fat kine. So Pharaoh awoke.	-0.5	negative	Então as vacas feias e magras comeram as sete vacas belas e gordas. Nisso o faraó acordou.
