verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
JDG.18.2	18	2	And the children of Dan sent of their family five men from their coasts, men of valour, from Zorah, and from Eshtaol, to spy out the land, and to search it; and they said unto them, Go, search the land: who when they came to mount Ephraim, to the house of Micah, they lodged there. {men of: Heb. sons of}	0.0	neutral	Y los hijos de Dan enviaron de su tribu cinco hombres de sus términos, hombres valientes, de Sora y Esthaol, para que reconociesen y explorasen bien la tierra; y dijéronles: Id y reconoced la tierra. Estos vinieron al monte de Ephraim, hasta la casa de Michâs, y allí posaron.
JDG.18.3	18	3	When they {were} by the house of Micah, they knew the voice of the young man the Levite: and they turned in thither, and said unto him, Who brought thee hither? and what makest thou in this {place}? and what hast thou here?	0.1	neutral	Y como estaban cerca de la casa de Michâs, reconocieron la voz del joven Levita; y llegándose allá, dijéronle: ¿Quién te ha traído por acá? ¿y qué haces aquí? ¿y qué tienes tú por aquí?
JDG.18.4	18	4	And he said unto them, Thus and thus dealeth Micah with me, and hath hired me, and I am his priest.	0.0	neutral	Y él les respondió: De esta y de esta manera ha hecho conmigo Michâs, y me ha tomado para que sea su sacerdote.
JDG.18.5	18	5	And they said unto him, Ask counsel, we pray thee, of God, that we may know whether our way which we go shall be prosperous.	0.0	neutral	Y ellos le dijeron: Pregunta pues ahora á Dios, para que sepamos si ha de prosperar nuestro viaje que hacemos.
JDG.18.6	18	6	And the priest said unto them, Go in peace: before the LORD {is} your way wherein ye go.	0.0	neutral	Y el sacerdote les respondió: Id en paz, que vuestro viaje que hacéis es delante de Jehová.
JDG.18.7	18	7	Then the five men departed, and came to Laish, and saw the people that {were} therein, how they dwelt careless, after the manner of the Zidonians, quiet and secure; and {there was} no magistrate in the land, that might put {them} to shame in {any} thing; and they {were} far from the Zidonians, and had no business with {any} man. {Laish: also called, Leshem} {magistrate: Heb. possessor, or, heir of restraints}	0.0	neutral	Entonces aquellos cinco hombres se partieron, y vinieron á Lais: y vieron que el pueblo que habitaba en ella estaba seguro, ocioso y confiado, conforme á la costumbre de los de Sidón; no había nadie en aquella región que los perturbase en cosa alguna para poseer aquel estado; demás de esto, estaban lejos de los Sidonios, y no tenían negocios con nadie.
JDG.18.8	18	8	And they came unto their brethren to Zorah and Eshtaol: and their brethren said unto them, What {say} ye?	0.0	neutral	Volviendo pues ellos á sus hermanos en Sora y Esthaol, sus hermanos les dijeron: ¿Qué hay? y ellos respondieron:
JDG.18.9	18	9	And they said, Arise, that we may go up against them: for we have seen the land, and, behold, it {is} very good: and {are} ye still? be not slothful to go, {and} to enter to possess the land.	0.91	positive	Levantaos, subamos contra ellos; porque nosotros hemos explorado la región, y hemos visto que es muy buena: ¿y vosotros os estáis quedos? no seáis perezosos en poneros en marcha para ir á poseer la tierra.
JDG.18.10	18	10	When ye go, ye shall come unto a people secure, and to a large land: for God hath given it into your hands; a place where {there is} no want of any thing that {is} in the earth.	0.3071	positive	Cuando allá llegareis, vendréis á una gente segura, y á una tierra de ancho asiento; pues que Dios la ha entregado en vuestras manos; lugar donde no hay falta de cosa que sea en la tierra.
JDG.18.11	18	11	And there went from thence of the family of the Danites, out of Zorah and out of Eshtaol, six hundred men appointed with weapons of war. {appointed: Heb. girded}	0.0	neutral	Y partiendo los de Dan de allí, de Sora y de Esthaol, seiscientos hombres armados de armas de guerra,
JDG.18.12	18	12	And they went up, and pitched in Kirjathjearim, in Judah: wherefore they called that place Mahanehdan unto this day: behold, {it is} behind Kirjathjearim.	-0.4	negative	Fueron y asentaron campo en Chîriath-jearim, en Judá; de donde aquel lugar fué llamado el campo de Dan, hasta hoy: está detrás de Chîriath-jearim.
JDG.18.13	18	13	And they passed thence unto mount Ephraim, and came unto the house of Micah.	0.0	neutral	Y pasando de allí al monte de Ephraim, vinieron hasta la casa de Michâs.
JDG.18.14	18	14	Then answered the five men that went to spy out the country of Laish, and said unto their brethren, Do ye know that there is in these houses an ephod, and teraphim, and a graven image, and a molten image? now therefore consider what ye have to do.	0.0	neutral	Entonces aquellos cinco hombres que habían ido á reconocer la tierra de Lais, dijeron á sus hermanos: ¿No sabéis como en estas casas hay ephod y teraphim, é imagen de talla y de fundición? Mirad pues lo que habéis de hacer.
JDG.18.15	18	15	And they turned thitherward, and came to the house of the young man the Levite, {even} unto the house of Micah, and saluted him. {saluted...: Heb. asked him of peace}	0.1	neutral	Y llegándose allá, vinieron á la casa del joven Levita en casa de Michâs, y preguntáronle cómo estaba.
JDG.18.16	18	16	And the six hundred men appointed with their weapons of war, which {were} of the children of Dan, stood by the entering of the gate.	0.0	neutral	Y los seiscientos hombres, que eran de los hijos de Dan, estaban armados de sus armas de guerra á la entrada de la puerta.
JDG.18.17	18	17	And the five men that went to spy out the land went up, {and} came in thither, {and} took the graven image, and the ephod, and the teraphim, and the molten image: and the priest stood in the entering of the gate with the six hundred men {that were} appointed with weapons of war.	0.0	neutral	Y subiendo los cinco hombres que habían ido á reconocer la tierra, entraron allá, y tomaron la imagen de talla, y el ephod, y el teraphim, y la imagen de fundición, mientras estaba el sacerdote á la entrada de la puerta con los seiscientos hombres armados de armas de guerra.
JDG.18.18	18	18	And these went into Micah's house, and fetched the carved image, the ephod, and the teraphim, and the molten image. Then said the priest unto them, What do ye?	0.0	neutral	Entrando pues aquellos en la casa de Michâs, tomaron la imagen de talla, el ephod, y el teraphim, y la imagen de fundición. Y el sacerdote les dijo: ¿Qué hacéis vosotros?
JDG.18.19	18	19	And they said unto him, Hold thy peace, lay thine hand upon thy mouth, and go with us, and be to us a father and a priest: {is it} better for thee to be a priest unto the house of one man, or that thou be a priest unto a tribe and a family in Israel?	-0.125	negative	Y ellos le respondieron: Calla, pon la mano sobre tu boca, y vente con nosotros, para que seas nuestro padre y sacerdote. ¿Es mejor que seas tú sacerdote en casa de un hombre solo, que de una tribu y familia de Israel?
JDG.18.20	18	20	And the priest's heart was glad, and he took the ephod, and the teraphim, and the graven image, and went in the midst of the people.	0.5	positive	Y alegróse el corazón del sacerdote; el cual tomando el ephod y el teraphim, y la imagen, vínose entre la gente.
JDG.18.21	18	21	So they turned and departed, and put the little ones and the cattle and the carriage before them.	-0.1875	negative	Y ellos tornaron y fuéronse; y pusieron los niños, y el ganado y el bagaje, delante de sí.
JDG.18.22	18	22	{And} when they were a good way from the house of Micah, the men that {were} in the houses near to Micah's house were gathered together, and overtook the children of Dan.	0.4	positive	Y cuando ya se habían alejado de la casa de Michâs, los hombres que habitaban en las casas cercanas á la casa de Michâs, se juntaron, y siguieron á los hijos de Dan.
JDG.18.23	18	23	And they cried unto the children of Dan. And they turned their faces, and said unto Micah, What aileth thee, that thou comest with such a company? {comest...: Heb. art gathered together?}	0.0	neutral	Y dando voces á los de Dan, éstos volvieron sus rostros, y dijeron á Michâs: ¿Qué tienes que has juntado gente?
JDG.18.24	18	24	And he said, Ye have taken away my gods which I made, and the priest, and ye are gone away: and what have I more? and what {is} this {that} ye say unto me, What aileth thee?	0.5	positive	Y él respondió: Mis dioses que yo hice, que lleváis juntamente con el sacerdote, y os vais: ¿qué más me queda? ¿y á qué propósito me decís: Qué tienes?
JDG.18.25	18	25	And the children of Dan said unto him, Let not thy voice be heard among us, lest angry fellows run upon thee, and thou lose thy life, with the lives of thy household. {angry: Heb. bitter of soul}	-0.3667	negative	Y los hijos de Dan le dijeron: No des voces tras nosotros, no sea que los de ánimo colérico os acometan, y pierdas también tu vida, y la vida de los tuyos.
JDG.18.26	18	26	And the children of Dan went their way: and when Micah saw that they {were} too strong for him, he turned and went back unto his house.	0.2167	positive	Y yéndose los hijos de Dan su camino, y viendo Michâs que eran más fuertes que él, volvióse y regresó á su casa.
JDG.18.27	18	27	And they took {the things} which Micah had made, and the priest which he had, and came unto Laish, unto a people {that were} at quiet and secure: and they smote them with the edge of the sword, and burnt the city with fire.	0.2	positive	Y ellos llevando las cosas que había hecho Michâs, juntamente con el sacerdote que tenía, llegaron á Lais, al pueblo reposado y seguro; y metiéronlos á cuchillo, y abrasaron la ciudad con fuego.
JDG.18.28	18	28	And {there was} no deliverer, because it {was} far from Zidon, and they had no business with {any} man; and it was in the valley that {lieth} by Bethrehob. And they built a city, and dwelt therein.	0.1	neutral	Y no hubo quien los defendiese, porque estaban lejos de Sidón, y no tenían comercio con nadie. Y la ciudad estaba en el valle que hay en Beth-rehob. Luego reedificaron la ciudad, y habitaron en ella.
JDG.18.29	18	29	And they called the name of the city Dan, after the name of Dan their father, who was born unto Israel: howbeit the name of the city {was} Laish at the first.	0.25	positive	Y llamaron el nombre de aquella ciudad Dan, conforme al nombre de Dan su padre, hijo de Israel, bien que antes se llamaba la ciudad Lais.
JDG.18.30	18	30	And the children of Dan set up the graven image: and Jonathan, the son of Gershom, the son of Manasseh, he and his sons were priests to the tribe of Dan until the day of the captivity of the land.	0.0	neutral	Y los hijos de Dan se levantaron imagen de talla; y Jonathán, hijo de Gersón, hijo de Manasés, él y sus hijos fueron sacerdotes en la tribu de Dan, hasta el día de la transmigración de la tierra.
JDG.18.31	18	31	And they set them up Micah's graven image, which he made, all the time that the house of God was in Shiloh.	0.0	neutral	Y levantáronse la imagen de Michâs, la cual él había hecho, todo el tiempo que la casa de Dios estuvo en Silo.
JDG.19.1	19	1	And it came to pass in those days, when {there was} no king in Israel, that there was a certain Levite sojourning on the side of mount Ephraim, who took to him a concubine out of Bethlehemjudah. {a concubine: Heb. a woman a concubine, or, a wife a concubine}	0.2143	positive	EN aquellos días, cuando no había rey en Israel, hubo un Levita que moraba como peregrino en los lados del monte de Ephraim, el cual se había tomado mujer concubina de Beth-lehem de Judá.
JDG.19.2	19	2	And his concubine played the whore against him, and went away from him unto her father's house to Bethlehemjudah, and was there four whole months. {four whole months: or, a year and four month: Heb. days, four months}	0.2	positive	Y su concubina adulteró contra él, y fuese de él á casa de su padre, á Beth-lehem de Judá, y estuvo allá por tiempo de cuatro meses.
JDG.19.3	19	3	And her husband arose, and went after her, to speak friendly unto her, {and} to bring her again, having his servant with him, and a couple of asses: and she brought him into her father's house: and when the father of the damsel saw him, he rejoiced to meet him. {friendly...: Heb. to her heart}	0.375	positive	Y levantóse su marido, y siguióla, para hablarle amorosamente y volverla, llevando consigo un criado suyo y un par de asnos; y ella le metió en la casa de su padre.
JDG.19.4	19	4	And his father in law, the damsel's father, retained him; and he abode with him three days: so they did eat and drink, and lodged there.	0.0	neutral	Y viéndole el padre de la moza, salióle á recibir gozoso; y detúvole su suegro, padre de la moza, y quedó en su casa tres días, comiendo y bebiendo, y reposando allí.
JDG.19.5	19	5	And it came to pass on the fourth day, when they arose early in the morning, that he rose up to depart: and the damsel's father said unto his son in law, Comfort thine heart with a morsel of bread, and afterward go your way. {Comfort: Heb. Strengthen}	0.2333	positive	Y al cuarto día, como se levantaron de mañana, levantóse también el Levita para irse, y el padre de la moza dijo á su yerno: Conforta tu corazón con un bocado de pan, y después os iréis.
JDG.19.6	19	6	And they sat down, and did eat and drink both of them together: for the damsel's father had said unto the man, Be content, I pray thee, and tarry all night, and let thine heart be merry.	-0.1556	negative	Y sentáronse ellos dos juntos, y comieron y bebieron. Y el padre de la moza dijo al varón: Yo te ruego que te quieras quedar aquí esta noche, y alegraráse tu corazón.
JDG.19.7	19	7	And when the man rose up to depart, his father in law urged him: therefore he lodged there again.	0.6	positive	Y levantándose el varón para irse, el suegro le constriñó á que tornase y tuviese allí la noche.
JDG.19.8	19	8	And he arose early in the morning on the fifth day to depart: and the damsel's father said, Comfort thine heart, I pray thee. And they tarried until afternoon, and they did eat both of them. {until afternoon: Heb. till the day declined}	0.1	neutral	Y al quinto día levantándose de mañana para irse, díjole el padre de la moza: Conforta ahora tu corazón. Y habiendo comido ambos á dos, detuviéronse hasta que ya declinaba el día.
JDG.19.9	19	9	And when the man rose up to depart, he, and his concubine, and his servant, his father in law, the damsel's father, said unto him, Behold, now the day draweth toward evening, I pray you tarry all night: behold, the day groweth to an end, lodge here, that thine heart may be merry; and to morrow get you early on your way, that thou mayest go home. {draweth: Heb. is weak} {the day groweth to an end: Heb. it is the pitching time of the day} {home: Heb. to thy tent}	0.1083	positive	Levantóse luego el varón para irse, él, y su concubina, y su criado. Entonces su suegro, el padre de la moza, le dijo: He aquí el día declina para ponerse el sol, ruégote que os estéis aquí la noche; he aquí que el día se acaba, ten aquí la noche, para que se alegre tu corazón; y mañana os levantaréis temprano á vuestro camino, y llegarás á tus tiendas.
JDG.19.10	19	10	But the man would not tarry that night, but he rose up and departed, and came over against Jebus, which {is} Jerusalem; and {there were} with him two asses saddled, his concubine also {was} with him. {over against: Heb. to over against}	0.6	positive	Mas el hombre no quiso quedar allí la noche, sino que se levantó y partió, y llegó hasta enfrente de Jebus, que es Jerusalem, con su par de asnos aparejados, y con su concubina.
JDG.19.11	19	11	{And} when they {were} by Jebus, the day was far spent; and the servant said unto his master, Come, I pray thee, and let us turn in into this city of the Jebusites, and lodge in it.	0.0	neutral	Y estando ya junto á Jebus, el día había declinado mucho: y dijo el criado á su señor: Ven ahora, y vámonos á esta ciudad de los Jebuseos, para que tengamos en ella la noche.
JDG.19.12	19	12	And his master said unto him, We will not turn aside hither into the city of a stranger, that {is} not of the children of Israel; we will pass over to Gibeah.	0.0	neutral	Y su señor le respondió: No iremos á ninguna ciudad de extranjeros, que no sea de los hijos de Israel: antes pasaremos hasta Gabaa. Y dijo á su criado:
JDG.19.13	19	13	And he said unto his servant, Come, and let us draw near to one of these places to lodge all night, in Gibeah, or in Ramah.	0.1	neutral	Ven, lleguemos á uno de esos lugares, para tener la noche en Gabaa, ó en Rama.
JDG.19.14	19	14	And they passed on and went their way; and the sun went down upon them {when they were} by Gibeah, which {belongeth} to Benjamin.	-0.1556	negative	Pasando pues, caminaron, y púsoseles el sol junto á Gabaa, que era de Benjamín.
JDG.19.15	19	15	And they turned aside thither, to go in {and} to lodge in Gibeah: and when he went in, he sat him down in a street of the city: for {there was} no man that took them into his house to lodging.	-0.1556	negative	Y apartáronse del camino para entrar á tener allí la noche en Gabaa; y entrando, sentáronse en la plaza de la ciudad, porque no hubo quien los acogiese en casa para pasar la noche.
JDG.19.16	19	16	And, behold, there came an old man from his work out of the field at even, which {was} also of mount Ephraim; and he sojourned in Gibeah: but the men of the place {were} Benjamites.	0.1	neutral	Y he aquí un hombre viejo, que á la tarde venía del campo de trabajar; el cual era del monte de Ephraim, y moraba como peregrino en Gabaa, pero los moradores de aquel lugar eran hijos de Benjamín.
JDG.19.17	19	17	And when he had lifted up his eyes, he saw a wayfaring man in the street of the city: and the old man said, Whither goest thou? and whence comest thou?	0.1	neutral	Y alzando el viejo los ojos, vió á aquel viajante en la plaza de la ciudad, y díjole: ¿A dónde vas, y de dónde vienes?
JDG.19.18	19	18	And he said unto him, We {are} passing from Bethlehemjudah toward the side of mount Ephraim; from thence {am} I: and I went to Bethlehemjudah, but I {am now} going to the house of the LORD; and there {is} no man that receiveth me to house. {receiveth: Heb. gathereth}	0.0	neutral	Y él respondió: Pasamos de Beth-lehem de Judá á los lados del monte de Ephraim, de donde yo soy; y partí hasta Beth-lehem de Judá; y voy á la casa de Jehová, y no hay quien me reciba en casa,
JDG.19.19	19	19	Yet there is both straw and provender for our asses; and there is bread and wine also for me, and for thy handmaid, and for the young man {which is} with thy servants: {there is} no want of any thing.	-0.325	negative	Aunque nosotros tenemos paja y de comer para nuestros asnos, y también tenemos pan y vino para mí y para tu sierva, y para el criado que está con tu siervo; de nada tenemos falta.
JDG.19.20	19	20	And the old man said, Peace {be} with thee; howsoever {let} all thy wants {lie} upon me; only lodge not in the street.	0.1	neutral	Y el hombre viejo dijo: Paz sea contigo; tu necesidad toda sea solamente á mi cargo, con tal que no tengas la noche en la plaza.
JDG.19.21	19	21	So he brought him into his house, and gave provender unto the asses: and they washed their feet, and did eat and drink.	0.0	neutral	Y metiéndolos en su casa, dió de comer á sus asnos; y ellos se lavaron los pies, y comieron y bebieron.
JDG.19.22	19	22	{Now} as they were making their hearts merry, behold, the men of the city, certain sons of Belial, beset the house round about, {and} beat at the door, and spake to the master of the house, the old man, saying, Bring forth the man that came into thine house, that we may know him.	0.0381	neutral	Y cuando estaban gozosos, he aquí, que los hombres de aquella ciudad, hombres hijos de Belial, cercan la casa, y batían las puertas, diciendo al hombre viejo dueño de la casa: Saca fuera el hombre que ha entrado en tu casa, para que lo conozcamos.
JDG.19.23	19	23	And the man, the master of the house, went out unto them, and said unto them, Nay, my brethren, {nay}, I pray you, do not {so} wickedly; seeing that this man is come into mine house, do not this folly.	0.0	neutral	Y saliendo á ellos aquel varón, amo de la casa, díjoles: No, hermanos míos, ruégoos que no cometáis este mal, pues que este hombre ha entrado en mi casa, no hagáis esta maldad.
JDG.19.24	19	24	Behold, {here is} my daughter a maiden, and his concubine; them I will bring out now, and humble ye them, and do with them what seemeth good unto you: but unto this man do not so vile a thing. {so vile...: Heb. the matter of this folly}	0.25	positive	He aquí mi hija virgen, y la concubina de él: yo os las sacaré ahora; humilladlas, y haced con ellas como os pareciere, y no hagáis á este hombre cosa tan infame.
JDG.19.25	19	25	But the men would not hearken to him: so the man took his concubine, and brought her forth unto them; and they knew her, and abused her all the night until the morning: and when the day began to spring, they let her go.	0.0	neutral	Mas aquellos hombres no le quisieron oir; por lo que tomando aquel hombre su concubina, sacósela fuera: y ellos la conocieron, y abusaron de ella toda la noche hasta la mañana, y dejáronla cuando apuntaba el alba.
JDG.19.26	19	26	Then came the woman in the dawning of the day, and fell down at the door of the man's house where her lord {was}, till it was light.	0.1222	positive	Y ya que amanecía, la mujer vino, y cayó delante de la puerta de la casa de aquel hombre donde su señor estaba, hasta que fué de día.
JDG.19.27	19	27	And her lord rose up in the morning, and opened the doors of the house, and went out to go his way: and, behold, the woman his concubine was fallen down {at} the door of the house, and her hands {were} upon the threshold.	0.2222	positive	Y levantándose de mañana su señor, abrió las puertas de la casa, y salió para ir su camino, y he aquí, la mujer su concubina estaba tendida delante de la puerta de la casa, con las manos sobre el umbral.
JDG.19.28	19	28	And he said unto her, Up, and let us be going. But none answered. Then the man took her {up} upon an ass, and the man rose up, and gat him unto his place.	0.6	positive	Y él le dijo: Levántate, y vámonos. Mas ella no respondió. Entonces la levantó el varón, y echándola sobre su asno, levantóse y fuése á su lugar.
JDG.19.29	19	29	And when he was come into his house, he took a knife, and laid hold on his concubine, and divided her, {together} with her bones, into twelve pieces, and sent her into all the coasts of Israel.	0.0	neutral	Y en llegando á su casa, toma un cuchillo, y echa mano de su concubina, y despedázala con sus huesos en doce partes, y enviólas por todos los términos de Israel.
JDG.19.30	19	30	And it was so, that all that saw it said, There was no such deed done nor seen from the day that the children of Israel came up out of the land of Egypt unto this day: consider of it, take advice, and speak {your minds}.	0.0	neutral	Y todo el que lo veía, decía: Jamás se ha hecho ni visto tal cosa, desde el tiempo que los hijos de Israel subieron de la tierra de Egipto hasta hoy. Considerad esto, dad consejo, y hablad.
JDG.20.1	20	1	Then all the children of Israel went out, and the congregation was gathered together as one man, from Dan even to Beersheba, with the land of Gilead, unto the LORD in Mizpeh.	0.0	neutral	ENTONCES salieron todos los hijos de Israel, y reunióse la congregación como un solo hombre, desde Dan hasta Beer-seba y la tierra de Galaad, á Jehová en Mizpa.
JDG.20.2	20	2	And the chief of all the people, {even} of all the tribes of Israel, presented themselves in the assembly of the people of God, four hundred thousand footmen that drew sword.	0.0	neutral	Y los principales de todo el pueblo, de todas las tribus de Israel, se hallaron presentes en la reunión del pueblo de Dios, cuatrocientos mil hombres de á pie que sacaban espada.
JDG.20.3	20	3	(Now the children of Benjamin heard that the children of Israel were gone up to Mizpeh.) Then said the children of Israel, Tell {us}, how was this wickedness?	0.0	neutral	Y los hijos de Benjamín oyeron que los hijos de Israel habían subido á Mizpa. Y dijeron los hijos de Israel: Decid cómo fué esta maldad.
JDG.20.4	20	4	And the Levite, the husband of the woman that was slain, answered and said, I came into Gibeah that {belongeth} to Benjamin, I and my concubine, to lodge. {the Levite: Heb. the man the Levite}	0.0	neutral	Entonces el varón Levita, marido de la mujer muerta, respondió y dijo: Yo llegué á Gabaa de Benjamín con mi concubina, para tener allí la noche.
JDG.20.5	20	5	And the men of Gibeah rose against me, and beset the house round about upon me by night, {and} thought to have slain me: and my concubine have they forced, that she is dead. {forced: Heb. humbled}	-0.08	neutral	Y levantándose contra mí los de Gabaa, cercaron sobre mí la casa de noche, con idea de matarme, y oprimieron mi concubina de tal manera, que ella fué muerta.
JDG.20.6	20	6	And I took my concubine, and cut her in pieces, and sent her throughout all the country of the inheritance of Israel: for they have committed lewdness and folly in Israel.	0.0	neutral	Entonces tomando yo mi concubina, cortéla en piezas, y enviélas por todo el término de la posesión de Israel: por cuanto han hecho maldad y crimen en Israel.
JDG.20.7	20	7	Behold, ye {are} all children of Israel; give here your advice and counsel.	0.0	neutral	He aquí que todos vosotros los hijos de Israel estáis presentes; daos aquí parecer y consejo.
JDG.20.8	20	8	And all the people arose as one man, saying, We will not any {of us} go to his tent, neither will we any {of us} turn into his house.	0.0	neutral	Entonces todo el pueblo, como un solo hombre, se levantó, y dijeron: Ninguno de nosotros irá á su tienda, ni nos apartaremos cada uno á su casa,
JDG.20.9	20	9	But now this {shall be} the thing which we will do to Gibeah; {we will go up} by lot against it;	0.0	neutral	Hasta que hagamos esto sobre Gabaa: que echemos suertes contra ella;
JDG.20.10	20	10	And we will take ten men of an hundred throughout all the tribes of Israel, and an hundred of a thousand, and a thousand out of ten thousand, to fetch victual for the people, that they may do, when they come to Gibeah of Benjamin, according to all the folly that they have wrought in Israel.	0.0	neutral	Y tomaremos diez hombres de cada ciento por todas las tribus de Israel, y de cada mil ciento, y mil de cada diez mil, que lleven bastimento para el pueblo que ha de hacer, yendo contra Gabaa de Benjamín, conforme á toda la abominación que ha cometido en Israel.
JDG.20.11	20	11	So all the men of Israel were gathered against the city, knit together as one man. {knit...: Heb. fellows}	0.0	neutral	Y juntáronse todos los hombres de Israel contra la ciudad, ligados como un solo hombre.
JDG.20.12	20	12	And the tribes of Israel sent men through all the tribe of Benjamin, saying, What wickedness {is} this that is done among you?	0.0	neutral	Y las tribus de Israel enviaron varones por toda la tribu de Benjamín, diciendo: ¿Qué maldad es ésta que ha sido hecha entre vosotros?
JDG.20.13	20	13	Now therefore deliver {us} the men, the children of Belial, which {are} in Gibeah, that we may put them to death, and put away evil from Israel. But the children of Benjamin would not hearken to the voice of their brethren the children of Israel:	-1.0	negative	Entregad pues ahora aquellos hombres, hijos de Belial, que están en Gabaa, para que los matemos, y barramos el mal de Israel. Mas los de Benjamín no quisieron oir la voz de sus hermanos los hijos de Israel;
JDG.20.14	20	14	But the children of Benjamin gathered themselves together out of the cities unto Gibeah, to go out to battle against the children of Israel.	0.0	neutral	Antes los de Benjamín se juntaron de las ciudades de Gabaa, para salir á pelear contra los hijos de Israel.
JDG.20.15	20	15	And the children of Benjamin were numbered at that time out of the cities twenty and six thousand men that drew sword, beside the inhabitants of Gibeah, which were numbered seven hundred chosen men.	0.0	neutral	Y fueron contados en aquel tiempo los hijos de Benjamín de las ciudades, veintiséis mil hombres que sacaban espada, sin los que moraban en Gabaa, que fueron por cuenta setecientos hombres escogidos.
JDG.20.16	20	16	Among all this people {there were} seven hundred chosen men lefthanded; every one could sling stones at an hair {breadth}, and not miss.	0.0	neutral	De toda aquella gente había setecientos hombres escogidos, que eran ambidextros, todos los cuales tiraban una piedra con la honda á un cabello, y no erraban.
JDG.20.17	20	17	And the men of Israel, beside Benjamin, were numbered four hundred thousand men that drew sword: all these {were} men of war.	0.0	neutral	Y fueron contados los varones de Israel, fuera de Benjamín, cuatrocientos mil hombres que sacaban espada, todos estos hombres de guerra.
JDG.20.18	20	18	And the children of Israel arose, and went up to the house of God, and asked counsel of God, and said, Which of us shall go up first to the battle against the children of Benjamin? And the LORD said, Judah {shall go up} first.	0.25	positive	Levantáronse luego los hijos de Israel, y subieron á la casa de Dios, y consultaron á Dios, diciendo: ¿Quién subirá de nosotros el primero en la guerra contra los hijos de Benjamín? Y Jehová respondió: Judá el primero.
JDG.20.19	20	19	And the children of Israel rose up in the morning, and encamped against Gibeah.	0.6	positive	Levantándose pues de mañana los hijos de Israel, pusieron campo contra Gabaa.
JDG.20.20	20	20	And the men of Israel went out to battle against Benjamin; and the men of Israel put themselves in array to fight against them at Gibeah.	0.0	neutral	Y salieron los hijos de Israel á combatir contra Benjamín; y los varones de Israel ordenaron la batalla contra ellos junto á Gabaa.
JDG.20.21	20	21	And the children of Benjamin came forth out of Gibeah, and destroyed down to the ground of the Israelites that day twenty and two thousand men.	-0.1556	negative	Saliendo entonces de Gabaa los hijos de Benjamín, derribaron en tierra aquel día veintidós mil hombres de los hijos de Israel.
JDG.20.22	20	22	And the people the men of Israel encouraged themselves, and set their battle again in array in the place where they put themselves in array the first day.	0.25	positive	Mas reanimándose el pueblo, los varones de Israel tornaron á ordenar la batalla en el mismo lugar donde la habían ordenado el primer día.
JDG.20.23	20	23	(And the children of Israel went up and wept before the LORD until even, and asked counsel of the LORD, saying, Shall I go up again to battle against the children of Benjamin my brother? And the LORD said, Go up against him.)	0.0	neutral	Porque los hijos de Israel subieron, y lloraron delante de Jehová hasta la tarde, y consultaron con Jehová, diciendo: ¿Tornaré á pelear con los hijos de Benjamín mi hermano? Y Jehová les respondió: Subid contra él.
JDG.20.24	20	24	And the children of Israel came near against the children of Benjamin the second day.	0.05	neutral	Los hijos pues de Israel se acercaron el siguiente día á los hijos de Benjamín.
JDG.20.25	20	25	And Benjamin went forth against them out of Gibeah the second day, and destroyed down to the ground of the children of Israel again eighteen thousand men; all these drew the sword.	-0.0778	neutral	Y aquel segundo día, saliendo Benjamín de Gabaa contra ellos, derribaron por tierra otros diez y ocho mil hombres de los hijos de Israel, todos los cuales sacaban espada.
JDG.20.26	20	26	Then all the children of Israel, and all the people, went up, and came unto the house of God, and wept, and sat there before the LORD, and fasted that day until even, and offered burnt offerings and peace offerings before the LORD.	0.0	neutral	Entonces subieron todos los hijos de Israel, y todo el pueblo, y vinieron á la casa de Dios; y lloraron, y sentáronse allí delante de Jehová, y ayunaron aquel día hasta la tarde; y sacrificaron holocaustos y pacíficos delante de Jehová.
JDG.20.27	20	27	And the children of Israel enquired of the LORD, (for the ark of the covenant of God {was} there in those days,	0.0	neutral	Y los hijos de Israel preguntaron á Jehová, (porque el arca del pacto de Dios estaba allí en aquellos días,
JDG.20.28	20	28	And Phinehas, the son of Eleazar, the son of Aaron, stood before it in those days,) saying, Shall I yet again go out to battle against the children of Benjamin my brother, or shall I cease? And the LORD said, Go up; for to morrow I will deliver them into thine hand.	0.0	neutral	Y Phinees, hijo de Eleazar, hijo de Aarón, se presentaba delante de ella en aquellos días,) y dijeron: ¿Tornaré á salir en batalla contra los hijos de Benjamín mi hermano, ó estaréme quedo? Y Jehová dijo: Subid, que mañana yo lo entregaré en tu mano.
JDG.20.29	20	29	And Israel set liers in wait round about Gibeah.	-0.2	negative	Y puso Israel emboscadas alrededor de Gabaa.
JDG.20.30	20	30	And the children of Israel went up against the children of Benjamin on the third day, and put themselves in array against Gibeah, as at other times.	-0.0625	neutral	Subiendo entonces los hijos de Israel contra los hijos de Benjamín el tercer día, ordenaron la batalla delante de Gabaa, como las otras veces.
JDG.20.31	20	31	And the children of Benjamin went out against the people, {and} were drawn away from the city; and they began to smite of the people, {and} kill, as at other times, in the highways, of which one goeth up to the house of God, and the other to Gibeah in the field, about thirty men of Israel. {to smite...: Heb. to smite of the people wounded as at, etc} {the house...: or, Bethel}	-0.125	negative	Y saliendo los hijos de Benjamín contra el pueblo, alejados que fueron de la ciudad, comenzaron á herir algunos del pueblo, matando como las otras veces por los caminos, uno de los cuales sube á Beth-el, y el otro á Gabaa en el campo: y mataron unos treinta hombres de Israel.
