verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
GEN.29.27	29	27	Fulfil her week, and we will give thee this also for the service which thou shalt serve with me yet seven other years.	-0.125	negative	Cumple la semana de ésta, y se te dará también la otra, por el servicio que hicieres conmigo otros siete años.
GEN.29.28	29	28	And Jacob did so, and fulfilled her week: and he gave him Rachel his daughter to wife also.	0.0	neutral	E hizo Jacob así, y cumplió la semana de aquélla: y él le dió á Rachêl su hija por mujer.
GEN.29.29	29	29	And Laban gave to Rachel his daughter Bilhah his handmaid to be her maid.	0.0	neutral	Y dió Labán á Rachêl su hija por criada á su sierva Bilha.
GEN.29.30	29	30	And he went in also unto Rachel, and he loved also Rachel more than Leah, and served with him yet seven other years.	0.3583	positive	Y entró también á Rachêl: y amóla también más que á Lea: y sirvió con él aún otros siete años.
GEN.29.31	29	31	And when the LORD saw that Leah {was} hated, he opened her womb: but Rachel {was} barren.	-0.9	negative	Y vió Jehová que Lea era aborrecida, y abrió su matriz; pero Rachêl era estéril.
GEN.29.32	29	32	And Leah conceived, and bare a son, and she called his name Reuben: for she said, Surely the LORD hath looked upon my affliction; now therefore my husband will love me. {Reuben: that is, See a son}	0.35	positive	Y concibió Lea, y parió un hijo, y llamó su nombre Rubén, porque dijo: Ya que ha mirado Jehová mi aflicción; ahora por tanto me amará mi marido.
GEN.29.33	29	33	And she conceived again, and bare a son; and said, Because the LORD hath heard that I {was} hated, he hath therefore given me this {son} also: and she called his name Simeon. {Simeon: that is, Hearing}	-0.425	negative	Y concibió otra vez, y parió un hijo, y dijo: Por cuanto oyó Jehová que yo era aborrecida, me ha dado también éste. Y llamó su nombre Simeón.
GEN.29.34	29	34	And she conceived again, and bare a son; and said, Now this time will my husband be joined unto me, because I have born him three sons: therefore was his name called Levi. {Levi: that is, Joined}	0.05	neutral	Y concibió otra vez, y parió un hijo, y dijo: Ahora esta vez se unirá mi marido conmigo, porque le he parido tres hijos: por tanto, llamó su nombre Leví.
GEN.29.35	29	35	And she conceived again, and bare a son: and she said, Now will I praise the LORD: therefore she called his name Judah; and left bearing. {Judah: that is, Praise} {left...: Heb. stood from bearing}	0.0167	neutral	Y concibió ota vez, y parió un hijo, y dijo: Esta vez alabaré á Jehová: por esto llamó su nombre Judá: y dejó de parir.
GEN.30.1	30	1	And when Rachel saw that she bare Jacob no children, Rachel envied her sister; and said unto Jacob, Give me children, or else I die.	0.05	neutral	Y VIENDO Rachêl que no daba hijos á Jacob, tuvo envidia de su hermana, y decía á Jacob: Dame hijos, ó si no, me muero.
GEN.30.2	30	2	And Jacob's anger was kindled against Rachel: and he said, {Am} I in God's stead, who hath withheld from thee the fruit of the womb?	-0.7	negative	Y Jacob se enojaba contra Rachêl, y decía: ¿Soy yo en lugar de Dios, que te impidió el fruto de tu vientre?
GEN.30.3	30	3	And she said, Behold my maid Bilhah, go in unto her; and she shall bear upon my knees, that I may also have children by her. {have...: Heb. be built by her}	0.0	neutral	Y ella dijo: He aquí mi sierva Bilha; entra á ella, y parirá sobre mis rodillas, y yo también tendré hijos de ella.
GEN.30.4	30	4	And she gave him Bilhah her handmaid to wife: and Jacob went in unto her.	0.0	neutral	Así le dió á Bilha su sierva por mujer; y Jacob entró á ella.
GEN.30.5	30	5	And Bilhah conceived, and bare Jacob a son.	0.05	neutral	Y concibió Bilha, y parió á Jacob un hijo.
GEN.30.6	30	6	And Rachel said, God hath judged me, and hath also heard my voice, and hath given me a son: therefore called she his name Dan. {Dan: that is, Judging}	0.0	neutral	Y dijo Rachêl: Juzgóme Dios, y también oyó mi voz, y dióme un hijo. Por tanto llamó su nombre Dan.
GEN.30.7	30	7	And Bilhah Rachel's maid conceived again, and bare Jacob a second son.	0.025	neutral	Y concibió otra vez Bilha, la sierva de Rachêl, y parió el hijo segundo á Jacob.
GEN.30.8	30	8	And Rachel said, With great wrestlings have I wrestled with my sister, and I have prevailed: and she called his name Naphtali. {great...: Heb. wrestlings of God} {Naphtali: that is, My wrestling: Gr. Nephthalim}	0.8	positive	Y dijo Rachêl: Con luchas de Dios he contendido con mi hermana, y he vencido. Y llamó su nombre Nephtalí.
GEN.30.9	30	9	When Leah saw that she had left bearing, she took Zilpah her maid, and gave her Jacob to wife.	0.0	neutral	Y viendo Lea que había dejado de parir, tomó á Zilpa su sierva, y dióla á Jacob por mujer.
GEN.30.10	30	10	And Zilpah Leah's maid bare Jacob a son.	0.05	neutral	Y Zilpa, sierva de Lea, parió á Jacob un hijo.
GEN.30.11	30	11	And Leah said, A troop cometh: and she called his name Gad. {Gad: that is, A troop, or, company}	0.0	neutral	Y dijo Lea: Vino la ventura. Y llamó su nombre Gad.
GEN.30.12	30	12	And Zilpah Leah's maid bare Jacob a second son.	0.025	neutral	Y Zilpa, la sirva de Lea, parió otro hijo á Jacob.
GEN.30.13	30	13	And Leah said, Happy am I, for the daughters will call me blessed: and she called his name Asher. {Happy...: Heb. In my happiness} {Asher: that is, Happy}	0.775	positive	Y dijo Lea: Para dicha mía; porque las mujeres me dirán dichosa: y llamó su nombre Aser.
GEN.30.14	30	14	And Reuben went in the days of wheat harvest, and found mandrakes in the field, and brought them unto his mother Leah. Then Rachel said to Leah, Give me, I pray thee, of thy son's mandrakes.	0.0	neutral	Y fué Rubén en tiempo de la siega de los trigos, y halló mandrágoras en el campo, y trájolas á Lea su madre: y dijo Rachêl á Lea: Ruégote que me des de las mandrágoras de tu hijo.
GEN.30.15	30	15	And she said unto her, {Is it} a small matter that thou hast taken my husband? and wouldest thou take away my son's mandrakes also? And Rachel said, Therefore he shall lie with thee to night for thy son's mandrakes.	-0.25	negative	Y ella respondió: ¿Es poco que hayas tomado mi marido, sino que también te has de llevar las mandrágoras de mi hijo? Y dijo Rachêl: Pues dormirá contigo esta noche por las mandrágoras de tu hijo.
GEN.30.16	30	16	And Jacob came out of the field in the evening, and Leah went out to meet him, and said, Thou must come in unto me; for surely I have hired thee with my son's mandrakes. And he lay with her that night.	0.5	positive	Y cuando Jacob volvía del campo á la tarde, salió Lea á él, y le dijo: A mí has de entrar, porque á la verdad te he alquilado por las mandrágoras de mi hijo. Y durmió con ella aquella noche.
GEN.30.17	30	17	And God hearkened unto Leah, and she conceived, and bare Jacob the fifth son.	0.05	neutral	Y oyó Dios á Lea: y concibió, y parió á Jacob el quinto hijo.
GEN.30.18	30	18	And Leah said, God hath given me my hire, because I have given my maiden to my husband: and she called his name Issachar. {Issachar: that is, An hire}	0.0	neutral	Y dijo Lea: Dios me ha dado mi recompensa, por cuanto dí mi sierva á mi marido: por eso llamó su nombre Issachâr.
GEN.30.19	30	19	And Leah conceived again, and bare Jacob the sixth son.	0.05	neutral	Y concibió Lea otra vez, y parió el sexto hijo á Jacob.
GEN.30.20	30	20	And Leah said, God hath endued me {with} a good dowry; now will my husband dwell with me, because I have born him six sons: and she called his name Zebulun. {Zebulun: that is, Dwelling: Gr. Zabulon}	0.7	positive	Y dijo Lea: Dios me ha dado una buena dote: ahora morará conmigo mi marido, porque le he parido seis hijos: y llamó su nombre Zabulón.
GEN.30.21	30	21	And afterwards she bare a daughter, and called her name Dinah. {Dinah: that is Judgment}	0.05	neutral	Y después parió una hija, y llamó su nombre Dina.
GEN.30.22	30	22	And God remembered Rachel, and God hearkened to her, and opened her womb.	0.0	neutral	Y acordóse Dios de Rachêl, y oyóla Dios, y abrió su matriz.
GEN.30.23	30	23	And she conceived, and bare a son; and said, God hath taken away my reproach:	0.05	neutral	Y concibió, y parió un hijo: y dijo: Quitado ha Dios mi afrenta:
GEN.30.24	30	24	And she called his name Joseph; and said, The LORD shall add to me another son. {Joseph: that is, Adding}	0.0	neutral	Y llamó su nombre José, diciendo: Añádame Jehová otro hijo.
GEN.30.25	30	25	And it came to pass, when Rachel had born Joseph, that Jacob said unto Laban, Send me away, that I may go unto mine own place, and to my country.	0.6	positive	Y aconteció, cuando Rachêl hubo parido á José, que Jacob dijo á Labán: Envíame, é iré á mi lugar, y á mi tierra.
GEN.30.26	30	26	Give {me} my wives and my children, for whom I have served thee, and let me go: for thou knowest my service which I have done thee.	0.0	neutral	Dame mis mujeres y mis hijos, por las cuales he servido contigo, y déjame ir; pues tú sabes los servicios que te he hecho.
GEN.30.27	30	27	And Laban said unto him, I pray thee, if I have found favour in thine eyes, {tarry: for} I have learned by experience that the LORD hath blessed me for thy sake.	0.0	neutral	Y Labán le respondió: Halle yo ahora gracia en tus ojos, y quédate; experimentado he que Jehová me ha bendecido por tu causa.
GEN.30.28	30	28	And he said, Appoint me thy wages, and I will give {it}.	0.0	neutral	Y dijo: Señálame tu salario, que yo lo daré.
GEN.30.29	30	29	And he said unto him, Thou knowest how I have served thee, and how thy cattle was with me.	0.0	neutral	Y él respondió: Tú sabes cómo te he servido, y cómo ha estado tu ganado conmigo;
GEN.30.30	30	30	For {it was} little which thou hadst before I {came}, and it is {now} increased unto a multitude; and the LORD hath blessed thee since my coming: and now when shall I provide for mine own house also? {increased: Heb. broken forth} {since...: Heb. at my foot}	0.0042	neutral	Porque poco tenías antes de mi venida, y ha crecido en gran número; y Jehová te ha bendecido con mi llegada: y ahora ¿cuándo tengo de hacer yo también por mi propia casa?
GEN.30.31	30	31	And he said, What shall I give thee? And Jacob said, Thou shalt not give me any thing: if thou wilt do this thing for me, I will again feed {and} keep thy flock:	0.0	neutral	Y él dijo: ¿Qué te daré? Y respondió Jacob: No me des nada: si hicieres por mí esto, volveré á apacentar tus ovejas.
GEN.30.32	30	32	I will pass through all thy flock to day, removing from thence all the speckled and spotted cattle, and all the brown cattle among the sheep, and the spotted and speckled among the goats: and {of such} shall be my hire.	0.0	neutral	Yo pasaré hoy por todas tus ovejas, poniendo aparte todas las reses manchadas y de color vario, y todas las reses de color oscuro entre las ovejas, y las manchadas y de color vario entre las cabras; y esto será mi salario.
GEN.30.33	30	33	So shall my righteousness answer for me in time to come, when it shall come for my hire before thy face: every one that {is} not speckled and spotted among the goats, and brown among the sheep, that shall be counted stolen with me. {in time...: Heb. to morrow}	0.0	neutral	Así responderá por mí mi justicia mañana cuando me viniere mi salario delante de ti: toda la que no fuere pintada ni manchada en las cabras y de color oscuro en las ovejas mías, se me ha de tener por de hurto.
GEN.30.34	30	34	And Laban said, Behold, I would it might be according to thy word.	0.0	neutral	Y dijo Labán: Mira, ojalá fuese como tú dices.
GEN.30.35	30	35	And he removed that day the he goats that were ringstraked and spotted, and all the she goats that were speckled and spotted, {and} every one that had {some} white in it, and all the brown among the sheep, and gave {them} into the hand of his sons.	0.0	neutral	Y apartó aquel día los machos de cabrío rayados y manchados; y todas las cabras manchadas y de color vario, y toda res que tenía en sí algo de blanco, y todas las de color oscuro entre las ovejas, y púsolas en manos de sus hijos;
GEN.30.36	30	36	And he set three days' journey betwixt himself and Jacob: and Jacob fed the rest of Laban's flocks.	0.0	neutral	Y puso tres días de camino entre sí y Jacob: y Jacob apacentaba las otras ovejas de Labán.
GEN.30.37	30	37	And Jacob took him rods of green poplar, and of the hazel and chesnut tree; and pilled white strakes in them, and made the white appear which {was} in the rods.	-0.0667	neutral	Y tomóse Jacob varas de álamo verdes, y de avellano, y de castaño, y descortezó en ellas mondaduras blancas, descubriendo así lo blanco de las varas.
GEN.30.38	30	38	And he set the rods which he had pilled before the flocks in the gutters in the watering troughs when the flocks came to drink, that they should conceive when they came to drink.	0.0	neutral	Y puso las varas que había mondado en las pilas, delante del ganado, en los abrevaderos del agua donde venían á beber las ovejas, las cuales se recalentaban viniendo á beber.
GEN.30.39	30	39	And the flocks conceived before the rods, and brought forth cattle ringstraked, speckled, and spotted.	0.0	neutral	Y concebían las ovejas delante de las varas, y parían borregos listados, pintados y salpicados de diversos colores.
GEN.30.40	30	40	And Jacob did separate the lambs, and set the faces of the flocks toward the ringstraked, and all the brown in the flock of Laban; and he put his own flocks by themselves, and put them not unto Laban's cattle.	0.6	positive	Y apartaba Jacob los corderos, y poníalos con su rebaño, los listados, y todo lo que era oscuro en el hato de Labán. Y ponía su hato aparte, y no lo ponía con las ovejas de Labán.
GEN.30.41	30	41	And it came to pass, whensoever the stronger cattle did conceive, that Jacob laid the rods before the eyes of the cattle in the gutters, that they might conceive among the rods.	0.0	neutral	Y sucedía que cuantas veces se recalentaban las tempranas, Jacob ponía las varas delante de las ovejas en las pilas, para que concibiesen á la vista de las varas.
GEN.30.42	30	42	But when the cattle were feeble, he put {them} not in: so the feebler were Laban's, and the stronger Jacob's.	-0.5	negative	Y cuando venían las ovejas tardías, no las ponía: así eran las tardías para Labán, y las tempranas para Jacob.
GEN.30.43	30	43	And the man increased exceedingly, and had much cattle, and maidservants, and menservants, and camels, and asses.	0.2	positive	Y acreció el varón muy mucho, y tuvo muchas ovejas, y siervas y siervos, y camellos y asnos.
GEN.31.1	31	1	And he heard the words of Laban's sons, saying, Jacob hath taken away all that {was} our father's; and of {that} which {was} our father's hath he gotten all this glory.	0.0	neutral	Y OIA él las palabras de los hijos de Labán que decían: Jacob ha tomado todo lo que era de nuestro padre; y de lo que era de nuestro padre ha adquirido toda esta grandeza.
GEN.31.2	31	2	And Jacob beheld the countenance of Laban, and, behold, it {was} not toward him as before. {as before: Heb. as yesterday and the day before}	0.0	neutral	Miraba también Jacob el semblante de Labán, y veía que no era para con él como ayer y antes de ayer.
GEN.31.3	31	3	And the LORD said unto Jacob, Return unto the land of thy fathers, and to thy kindred; and I will be with thee.	0.0	neutral	También Jehová dijo á Jacob: Vuélvete á la tierra de tus padres, y á tu parentela; que yo seré contigo.
GEN.31.4	31	4	And Jacob sent and called Rachel and Leah to the field unto his flock,	0.0	neutral	Y envió Jacob, y llamó á Rachêl y á Lea al campo á sus ovejas,
GEN.31.5	31	5	And said unto them, I see your father's countenance, that it {is} not toward me as before; but the God of my father hath been with me.	0.0	neutral	Y díjoles: Veo que el semblante de vuestro padre no es para conmigo como ayer y antes de ayer: mas el Dios de mi padre ha sido conmigo.
GEN.31.6	31	6	And ye know that with all my power I have served your father.	0.0	neutral	Y vosotras sabéis que con todas mis fuerzas he servido á vuestro padre:
GEN.31.7	31	7	And your father hath deceived me, and changed my wages ten times; but God suffered him not to hurt me.	0.0	neutral	Y vuestro padre me ha engañado, y me ha mudado el salario diez veces: pero Dios no le ha permitido que me hiciese mal.
GEN.31.8	31	8	If he said thus, The speckled shall be thy wages; then all the cattle bare speckled: and if he said thus, The ringstraked shall be thy hire; then bare all the cattle ringstraked.	0.05	neutral	Si él decía así: Los pintados serán tu salario; entonces todas las ovejas parían pintados: y si decía así: Los listados serán tu salario; entonces todas las ovejas parían listados.
GEN.31.9	31	9	Thus God hath taken away the cattle of your father, and given {them} to me.	0.0	neutral	Así quitó Dios el ganado de vuestro padre, y diómelo á mí.
GEN.31.10	31	10	And it came to pass at the time that the cattle conceived, that I lifted up mine eyes, and saw in a dream, and, behold, the rams which leaped upon the cattle {were} ringstraked, speckled, and grisled. {rams: or, he goats}	0.0	neutral	Y sucedió que al tiempo que las ovejas se recalentaban, alcé yo mis ojos y vi en sueños, y he aquí los machos que cubrían á las hembras eran listados, pintados y abigarrados.
GEN.31.11	31	11	And the angel of God spake unto me in a dream, {saying}, Jacob: And I said, Here {am} I.	0.0	neutral	Y díjome el ángel de Dios en sueños: Jacob. Y yo dije: Heme aquí.
GEN.31.12	31	12	And he said, Lift up now thine eyes, and see, all the rams which leap upon the cattle {are} ringstraked, speckled, and grisled: for I have seen all that Laban doeth unto thee.	0.0	neutral	Y él dijo: Alza ahora tus ojos, y verás todos los machos que cubren á las ovejas listados, pintados y abigarrados; porque yo he visto todo lo que Labán te ha hecho.
GEN.31.13	31	13	I {am} the God of Bethel, where thou anointedst the pillar, {and} where thou vowedst a vow unto me: now arise, get thee out from this land, and return unto the land of thy kindred.	0.0	neutral	Yo soy el Dios de Beth-el, donde tú ungiste el título, y donde me hiciste un voto. Levántate ahora, y sal de esta tierra, y vuélvete á la tierra de tu naturaleza.
GEN.31.14	31	14	And Rachel and Leah answered and said unto him, {Is there} yet any portion or inheritance for us in our father's house?	0.0	neutral	Y respondió Rachêl y Lea, y dijéronle: ¿Tenemos ya parte ni heredad en la casa de nuestro padre?
GEN.31.15	31	15	Are we not counted of him strangers? for he hath sold us, and hath quite devoured also our money.	0.0	neutral	¿No nos tiene ya como por extrañas, pues que nos vendió, y aun se ha comido del todo nuestro precio?
GEN.31.16	31	16	For all the riches which God hath taken from our father, that {is} ours, and our children's: now then, whatsoever God hath said unto thee, do.	0.0	neutral	Porque toda la riqueza que Dios ha quitado á nuestro padre, nuestra es y de nuestros hijos: ahora pues, haz todo lo que Dios te ha dicho.
GEN.31.17	31	17	Then Jacob rose up, and set his sons and his wives upon camels;	0.6	positive	Entonces se levantó Jacob, y subió sus hijos y sus mujeres sobre los camellos.
GEN.31.18	31	18	And he carried away all his cattle, and all his goods which he had gotten, the cattle of his getting, which he had gotten in Padanaram, for to go to Isaac his father in the land of Canaan.	0.0	neutral	Y puso en camino todo su ganado, y toda su hacienda que había adquirido, el ganado de su ganancia que había obtenido en Padan-aram, para volverse á Isaac su padre en la tierra de Canaán.
GEN.31.19	31	19	And Laban went to shear his sheep: and Rachel had stolen the images that {were} her father's. {images: Heb. teraphim}	0.0	neutral	Y Labán había ido á trasquilar sus ovejas: y Rachêl hurtó los ídolos de su padre.
GEN.31.20	31	20	And Jacob stole away unawares to Laban the Syrian, in that he told him not that he fled. {unawares...: Heb. the heart of Laban}	0.0	neutral	Y recató Jacob el corazón de Labán Arameo, en no hacerle saber que se huía.
GEN.31.21	31	21	So he fled with all that he had; and he rose up, and passed over the river, and set his face {toward} the mount Gilead.	0.6	positive	Huyó, pues, con todo lo que tenía; y levantóse, y pasó el río, y puso su rostro al monte de Galaad.
GEN.31.22	31	22	And it was told Laban on the third day that Jacob was fled.	0.0	neutral	Y fué dicho á Labán al tercero día como Jacob se había huído.
GEN.31.23	31	23	And he took his brethren with him, and pursued after him seven days' journey; and they overtook him in the mount Gilead.	0.0	neutral	Entonces tomó á sus hermanos consigo, y fué tras él camino de siete días, y alcanzóle en el monte de Galaad.
GEN.31.24	31	24	And God came to Laban the Syrian in a dream by night, and said unto him, Take heed that thou speak not to Jacob either good or bad. {either...: Heb. from good to bad}	0.0	neutral	Y vino Dios á Labán Arameo en sueños aquella noche, y le dijo: Guárdate que no hables á Jacob descomedidamente.
GEN.31.25	31	25	Then Laban overtook Jacob. Now Jacob had pitched his tent in the mount: and Laban with his brethren pitched in the mount of Gilead.	0.0	neutral	Alcanzó pues Labán á Jacob, y éste había fijado su tienda en el monte: y Labán plantó la con sus hermanos en el monte de Galaad.
GEN.31.26	31	26	And Laban said to Jacob, What hast thou done, that thou hast stolen away unawares to me, and carried away my daughters, as captives {taken} with the sword?	0.0	neutral	Y dijo Labán á Jacob: ¿Qué has hecho, que me hurtaste el corazón, y has traído á mis hijas como prisioneras de guerra?
