verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
JHN.12.28	12	28	Father, glorify thy name. Then came there a voice from heaven, {saying}, I have both glorified {it}, and will glorify {it} again.	0.0	neutral	"Pai, glorifica o teu nome! "" Então veio uma voz do céu: ""Eu já o glorifiquei e o glorificarei novamente""."
JHN.12.29	12	29	The people therefore, that stood by, and heard {it}, said that it thundered: others said, An angel spake to him.	0.0	neutral	A multidão que ali estava e a ouviu, disse que tinha trovejado; outros disseram que um anjo lhe tinha falado.
JHN.12.30	12	30	Jesus answered and said, This voice came not because of me, but for your sakes.	0.0	neutral	"Jesus disse: ""Esta voz veio por causa de vocês, e não por minha causa."
JHN.12.31	12	31	Now is the judgment of this world: now shall the prince of this world be cast out.	0.0	neutral	Chegou a hora de ser julgado este mundo; agora será expulso o príncipe deste mundo.
JHN.12.32	12	32	And I, if I be lifted up from the earth, will draw all {men} unto me.	0.0	neutral	"Mas eu, quando for levantado da terra, atrairei todos a mim""."
JHN.12.33	12	33	This he said, signifying what death he should die.	0.0	neutral	Ele disse isso para indicar o tipo de morte que haveria de sofrer.
JHN.12.34	12	34	The people answered him, We have heard out of the law that Christ abideth for ever: and how sayest thou, The Son of man must be lifted up? who is this Son of man?	0.0	neutral	"A multidão falou: ""A Lei nos ensina que o Cristo permanecerá para sempre; como podes dizer: 'O Filho do homem precisa ser levantado'? Quem é esse 'Filho do homem'? """
JHN.12.35	12	35	Then Jesus said unto them, Yet a little while is the light with you. Walk while ye have the light, lest darkness come upon you: for he that walketh in darkness knoweth not whither he goeth.	0.2042	positive	"Disse-lhes então Jesus: ""Por mais um pouco de tempo a luz estará entre vocês. Andem enquanto vocês têm a luz, para que as trevas não os surpreendam, pois aquele que anda nas trevas não sabe para onde está indo."
JHN.12.36	12	36	While ye have light, believe in the light, that ye may be the children of light. These things spake Jesus, and departed, and did hide himself from them.	0.4	positive	"Creiam na luz enquanto vocês a têm, para que se tornem filhos da luz"". Terminando de falar, Jesus saiu e ocultou-se deles."
JHN.12.37	12	37	But though he had done so many miracles before them, yet they believed not on him:	0.5	positive	Mesmo depois que Jesus fez todos aqueles sinais miraculosos, não creram nele.
JHN.12.38	12	38	That the saying of Esaias the prophet might be fulfilled, which he spake, Lord, who hath believed our report? and to whom hath the arm of the Lord been revealed?	0.0	neutral	"Isso aconteceu para se cumprir a palavra do profeta Isaías, que disse: ""Senhor, quem creu em nossa mensagem, e a quem foi revelado o braço do Senhor? """
JHN.12.39	12	39	Therefore they could not believe, because that Esaias said again,	0.0	neutral	Por esta razão eles não podiam crer, porque, como disse Isaías noutro lugar:
JHN.12.40	12	40	He hath blinded their eyes, and hardened their heart; that they should not see with {their} eyes, nor understand with {their} heart, and be converted, and I should heal them.	0.0	neutral	"""Cegou os seus olhos e endureceu os seus corações, para que não vejam com os olhos nem entendam com o coração, nem se convertam, e eu os cure""."
JHN.12.41	12	41	These things said Esaias, when he saw his glory, and spake of him.	0.0	neutral	Isaías disse isso porque viu a glória de Jesus e falou sobre ele.
JHN.12.42	12	42	Nevertheless among the chief rulers also many believed on him; but because of the Pharisees they did not confess {him}, lest they should be put out of the synagogue:	0.5	positive	Ainda assim, muitos líderes dos judeus creram nele. Mas, por causa dos fariseus, não confessavam a sua fé, com medo de serem expulsos da sinagoga;
JHN.12.43	12	43	For they loved the praise of men more than the praise of God.	0.6	positive	pois preferiam a aprovação dos homens do que a aprovação de Deus.
JHN.12.44	12	44	Jesus cried and said, He that believeth on me, believeth not on me, but on him that sent me.	0.0	neutral	"Então Jesus disse em alta voz: ""Quem crê em mim, não crê apenas em mim, mas naquele que me enviou."
JHN.12.45	12	45	And he that seeth me seeth him that sent me.	0.0	neutral	Quem me vê, vê aquele que me enviou.
JHN.12.46	12	46	I am come a light into the world, that whosoever believeth on me should not abide in darkness.	0.4	positive	Eu vim ao mundo como luz, para que todo aquele que crê em mim não permaneça nas trevas.
JHN.12.47	12	47	And if any man hear my words, and believe not, I judge him not: for I came not to judge the world, but to save the world.	0.0	neutral	"""Se alguém ouve as minhas palavras, e não as guarda, eu não o julgo. Pois não vim para julgar o mundo, mas para salvá-lo."
JHN.12.48	12	48	He that rejecteth me, and receiveth not my words, hath one that judgeth him: the word that I have spoken, the same shall judge him in the last day.	0.0	neutral	Há um juiz para quem me rejeita e não aceita as minhas palavras; a própria palavra que proferi o condenará no último dia.
JHN.12.49	12	49	For I have not spoken of myself; but the Father which sent me, he gave me a commandment, what I should say, and what I should speak.	0.0	neutral	Pois não falei por mim mesmo, mas o Pai que me enviou me ordenou o que dizer e o que falar.
JHN.12.50	12	50	And I know that his commandment is life everlasting: whatsoever I speak therefore, even as the Father said unto me, so I speak.	0.0	neutral	"Sei que o seu mandamento é a vida eterna. Portanto, o que eu digo é exatamente o que o Pai me mandou dizer""."
JHN.13.1	13	1	Now before the feast of the passover, when Jesus knew that his hour was come that he should depart out of this world unto the Father, having loved his own which were in the world, he loved them unto the end.	0.6667	positive	Um pouco antes da festa da Páscoa, sabendo Jesus que havia chegado o tempo em que deixaria este mundo e iria para o Pai, tendo amado os seus que estavam no mundo, amou-os até o fim.
JHN.13.2	13	2	And supper being ended, the devil having now put into the heart of Judas Iscariot, Simon's {son}, to betray him;	0.0	neutral	Estava sendo servido o jantar, e o diabo já havia induzido Judas Iscariotes, filho de Simão, a trair Jesus.
JHN.13.3	13	3	Jesus knowing that the Father had given all things into his hands, and that he was come from God, and went to God;	0.0	neutral	Jesus sabia que o Pai havia colocado todas as coisas debaixo do seu poder, e que viera de Deus e estava voltando para Deus;
JHN.13.4	13	4	He riseth from supper, and laid aside his garments; and took a towel, and girded himself.	0.0	neutral	assim, levantou-se da mesa, tirou sua capa e colocou uma toalha em volta da cintura.
JHN.13.5	13	5	After that he poureth water into a bason, and began to wash the disciples' feet, and to wipe {them} with the towel wherewith he was girded.	0.0	neutral	Depois disso, derramou água numa bacia e começou a lavar os pés dos seus discípulos, enxugando-os com a toalha que estava em sua cintura.
JHN.13.6	13	6	Then cometh he to Simon Peter: and Peter saith unto him, Lord, dost thou wash my feet? {Peter saith: Gr. he saith}	0.0	neutral	"Chegou-se a Simão Pedro, que lhe disse: ""Senhor, vais lavar os meus pés? """
JHN.13.7	13	7	Jesus answered and said unto him, What I do thou knowest not now; but thou shalt know hereafter.	0.0	neutral	"Respondeu Jesus: ""Você não compreende agora o que estou lhe fazendo; mais tarde, porém, entenderá""."
JHN.13.8	13	8	Peter saith unto him, Thou shalt never wash my feet. Jesus answered him, If I wash thee not, thou hast no part with me.	0.0	neutral	"Disse Pedro: ""Não; nunca lavarás os meus pés"". Jesus respondeu: ""Se eu não os lavar, você não terá parte comigo""."
JHN.13.9	13	9	Simon Peter saith unto him, Lord, not my feet only, but also {my} hands and {my} head.	0.0	neutral	"Respondeu Simão Pedro: ""Então, Senhor, não apenas os meus pés, mas também as minhas mãos e a minha cabeça! """
JHN.13.10	13	10	Jesus saith to him, He that is washed needeth not save to wash {his} feet, but is clean every whit: and ye are clean, but not all.	0.3667	positive	"Respondeu Jesus: ""Quem já se banhou precisa apenas lavar os pés; todo o seu corpo está limpo. Vocês estão limpos, mas nem todos""."
JHN.13.11	13	11	For he knew who should betray him; therefore said he, Ye are not all clean.	0.3667	positive	Pois ele sabia quem iria traí-lo, e por isso disse que nem todos estavam limpos.
JHN.13.12	13	12	So after he had washed their feet, and had taken his garments, and was set down again, he said unto them, Know ye what I have done to you?	-0.1556	negative	"Quando terminou de lavar-lhes os pés, Jesus tornou a vestir sua capa e voltou ao seu lugar. Então lhes perguntou: ""Vocês entendem o que lhes fiz?"
JHN.13.13	13	13	Ye call me Master and Lord: and ye say well; for {so} I am.	0.0	neutral	Vocês me chamam 'Mestre' e 'Senhor', e com razão, pois eu o sou.
JHN.13.14	13	14	If I then, {your} Lord and Master, have washed your feet; ye also ought to wash one another's feet.	0.0	neutral	Pois bem, se eu, sendo Senhor e Mestre de vocês, lavei-lhes os pés, vocês também devem lavar os pés uns dos outros.
