verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
JDG.7.11	7	11	And thou shalt hear what they say; and afterward shall thine hands be strengthened to go down unto the host. Then went he down with Phurah his servant unto the outside of the armed men that {were} in the host. {armed men: or, ranks by five}	-0.1037	negative	"e ouça o que estiverem dizendo. Depois disso você terá coragem para atacar"". Então ele e o seu servo Pura desceram até os postos avançados do acampamento."
JDG.7.12	7	12	And the Midianites and the Amalekites and all the children of the east lay along in the valley like grasshoppers for multitude; and their camels {were} without number, as the sand by the sea side for multitude.	0.0	neutral	Os midianitas, os amalequitas e todos os outros povos que vinham do leste haviam se instalado no vale; eram numerosos como nuvens de gafanhotos. Assim como não se pode contar a areia da praia, também não se podia contar os seus camelos.
JDG.7.13	7	13	And when Gideon was come, behold, {there was} a man that told a dream unto his fellow, and said, Behold, I dreamed a dream, and, lo, a cake of barley bread tumbled into the host of Midian, and came unto a tent, and smote it that it fell, and overturned it, that the tent lay along.	0.0	neutral	"Gideão chegou bem no momento em que um homem estava contando seu sonho a um amigo. ""Tive um sonho"", dizia ele. ""Um pão de cevada vinha rolando dentro do acampamento midianita, e atingiu a tenda com tanta força que ela tombou e se desmontou""."
JDG.7.14	7	14	And his fellow answered and said, This {is} nothing else save the sword of Gideon the son of Joash, a man of Israel: {for} into his hand hath God delivered Midian, and all the host.	-0.75	negative	"Seu amigo respondeu: ""Não pode ser outra coisa senão a espada de Gideão, filho de Joás, o israelita. Deus entregou os midianitas e todo o acampamento nas mãos dele""."
JDG.7.15	7	15	And it was {so}, when Gideon heard the telling of the dream, and the interpretation thereof, that he worshipped, and returned into the host of Israel, and said, Arise; for the LORD hath delivered into your hand the host of Midian. {interpretation: Heb. breaking}	0.0	neutral	"Quando Gideão ouviu o sonho e a sua interpretação, adorou a Deus. Voltou para o acampamento de Israel e gritou: ""Levantem-se! O Senhor entregou o acampamento midianita nas suas mãos""."
JDG.7.16	7	16	And he divided the three hundred men {into} three companies, and he put a trumpet in every man's hand, with empty pitchers, and lamps within the pitchers. {a trumpet...: Heb. trumpets in the hand of all of them} {lamps: or, firebrands, or, torches}	-0.1	neutral	Dividiu os trezentos homens em três companhias, pôs nas mãos de todos eles trombetas e jarros vazios, com tochas dentro.
JDG.7.17	7	17	And he said unto them, Look on me, and do likewise: and, behold, when I come to the outside of the camp, it shall be {that}, as I do, so shall ye do.	0.0	neutral	"E ele lhes disse: ""Observem-me. Façam o que eu fizer. Quando eu chegar à extremidade do acampamento, façam o que eu fizer."
JDG.7.18	7	18	When I blow with a trumpet, I and all that {are} with me, then blow ye the trumpets also on every side of all the camp, and say, {The sword} of the LORD, and of Gideon.	0.0	neutral	"Quando eu e todos os que estiverem comigo tocarmos as nossas trombetas ao redor do acampamento, toquem as suas, e gritem: Pelo Senhor e por Gideão! """
JDG.7.19	7	19	So Gideon, and the hundred men that {were} with him, came unto the outside of the camp in the beginning of the middle watch; and they had but newly set the watch: and they blew the trumpets, and brake the pitchers that {were} in their hands.	0.0455	neutral	Gideão e os cem homens que o acompanhavam chegaram aos postos avançados do acampamento pouco depois da meia noite, assim que foram trocadas as sentinelas. Tocaram as suas trombetas e quebraram os jarros que tinham nas mãos;
JDG.7.20	7	20	And the three companies blew the trumpets, and brake the pitchers, and held the lamps in their left hands, and the trumpets in their right hands to blow {withal}: and they cried, The sword of the LORD, and of Gideon.	0.1429	positive	"as três companhias tocaram as trombetas e despedaçaram os jarros. Empunhando as tochas com a mão esquerda e as trombetas com a direita, gritaram: ""À espada, pelo Senhor e por Gideão! """
JDG.7.21	7	21	And they stood every man in his place round about the camp: and all the host ran, and cried, and fled.	-0.2	negative	Cada homem mantinha a sua posição em torno do acampamento, e todos os midianitas fugiam correndo e gritando.
JDG.7.22	7	22	And the three hundred blew the trumpets, and the LORD set every man's sword against his fellow, even throughout all the host: and the host fled to Bethshittah in Zererath, {and} to the border of Abelmeholah, unto Tabbath. {in: or, toward} {border: Heb. lip}	0.0	neutral	Quando as trezentas trombetas soaram, o Senhor fez que em todo o acampamento os homens se voltassem uns contra os outros com as suas espadas. Mas muitos fugiram para Bete-Sita, na direção de Zererá, até a fronteira de Abel-Meolá, perto de Tabate.
JDG.7.23	7	23	And the men of Israel gathered themselves together out of Naphtali, and out of Asher, and out of all Manasseh, and pursued after the Midianites.	0.0	neutral	Os israelitas de Naftali, de Aser e de todo o Manassés foram convocados, e perseguiram os midianitas.
JDG.7.24	7	24	And Gideon sent messengers throughout all mount Ephraim, saying, Come down against the Midianites, and take before them the waters unto Bethbarah and Jordan. Then all the men of Ephraim gathered themselves together, and took the waters unto Bethbarah and Jordan.	-0.1556	negative	"Gideão enviou mensageiros a todos os montes de Efraim, dizendo: ""Desçam para atacar os midianitas e cerquem as águas do Jordão à frente deles até Bete-Bara"". Foram, pois, convocados todos os homens de Efraim, e eles ocuparam as águas do Jordão até Bete-Bara."
JDG.7.25	7	25	And they took two princes of the Midianites, Oreb and Zeeb; and they slew Oreb upon the rock Oreb, and Zeeb they slew at the winepress of Zeeb, and pursued Midian, and brought the heads of Oreb and Zeeb to Gideon on the other side Jordan.	-0.125	negative	Eles prenderam dois líderes midianitas, Orebe e Zeebe. Mataram Orebe na rocha de Orebe, e Zeebe no tanque de prensar uvas de Zeebe. E, depois de perseguir os midianitas, trouxeram a cabeça de Orebe e a de Zeebe a Gideão, que estava do outro lado do Jordão.
JDG.8.1	8	1	And the men of Ephraim said unto him, Why hast thou served us thus, that thou calledst us not, when thou wentest to fight with the Midianites? And they did chide with him sharply. {Why...: Heb. What thing is this thou hast done unto us} {sharply: Heb. strongly}	0.0611	neutral	"Os efraimitas perguntaram então a Gideão: ""Por que você nos tratou dessa forma? Por que não nos chamou quando foi lutar contra Midiã? "" E o criticaram duramente."
JDG.8.2	8	2	And he said unto them, What have I done now in comparison of you? {Is} not the gleaning of the grapes of Ephraim better than the vintage of Abiezer?	0.5	positive	"Ele, porém, lhes respondeu: ""Que é que eu fiz, em comparação com vocês? O resto das uvas de Efraim não são melhores do que toda a colheita de Abiezer?"
JDG.8.3	8	3	God hath delivered into your hands the princes of Midian, Oreb and Zeeb: and what was I able to do in comparison of you? Then their anger was abated toward him, when he had said that. {anger: Heb. spirit}	-0.3	negative	"Deus entregou os líderes midianitas Orebe e Zeebe nas mãos de vocês. O que pude fazer não se compara com o que vocês fizeram? "" Diante disso, acalmou-se a indignação deles contra Gideão."
JDG.8.4	8	4	And Gideon came to Jordan, {and} passed over, he, and the three hundred men that {were} with him, faint, yet pursuing {them}.	-0.5	negative	Gideão e seus trezentos homens, já exaustos, continuaram a perseguição, chegaram ao Jordão e o atravessaram.
JDG.8.5	8	5	And he said unto the men of Succoth, Give, I pray you, loaves of bread unto the people that follow me; for they {be} faint, and I am pursuing after Zebah and Zalmunna, kings of Midian.	-0.5	negative	"Em Sucote, disse ele aos homens dali: ""Peço-lhes um pouco de pão para as minhas tropas; os homens estão cansados, e eu ainda estou perseguindo os reis de Midiã, Zeba e Zalmuna""."
JDG.8.6	8	6	And the princes of Succoth said, {Are} the hands of Zebah and Zalmunna now in thine hand, that we should give bread unto thine army?	0.0	neutral	"Os líderes de Sucote, porém, disseram: ""Ainda não estão em seu poder Zeba e Zalmuna? Por que deveríamos dar pão às suas tropas? """
JDG.8.7	8	7	And Gideon said, Therefore when the LORD hath delivered Zebah and Zalmunna into mine hand, then I will tear your flesh with the thorns of the wilderness and with briers. {tear: Heb. thresh}	0.0	neutral	"""É assim? "", replicou Gideão. ""Quando o Senhor entregar Zeba e Zalmuna em minhas mãos, rasgarei a carne de vocês com espinhos e espinheiros do deserto. """
JDG.8.8	8	8	And he went up thence to Penuel, and spake unto them likewise: and the men of Penuel answered him as the men of Succoth had answered {him}.	0.0	neutral	Dali subiu a Peniel e fez o mesmo pedido aos homens de Peniel, mas eles responderam como os de Sucote.
JDG.8.9	8	9	And he spake also unto the men of Penuel, saying, When I come again in peace, I will break down this tower.	-0.1556	negative	"Aos homens de Peniel ele disse: ""Quando eu voltar triunfante, destruirei esta fortaleza""."
JDG.8.10	8	10	Now Zebah and Zalmunna {were} in Karkor, and their hosts with them, about fifteen thousand {men}, all that were left of all the hosts of the children of the east: for there fell an hundred and twenty thousand men that drew sword. {men that...: or, every one drawing a sword}	0.0	neutral	Ora, Zeba e Zalmuna estavam em Carcor, e com eles cerca de quinze mil homens. Estes foram todos os que sobraram dos exércitos dos povos que vinham do leste, pois cento e vinte mil homens que portavam espada tinham sido mortos.
JDG.8.11	8	11	And Gideon went up by the way of them that dwelt in tents on the east of Nobah and Jogbehah, and smote the host: for the host was secure.	0.4	positive	Gideão subiu pela rota dos nômades, a leste de Noba e Jogbeá, e atacou de surpresa o exército.
JDG.8.12	8	12	And when Zebah and Zalmunna fled, he pursued after them, and took the two kings of Midian, Zebah and Zalmunna, and discomfited all the host. {discomfited: Heb. terrified}	0.0	neutral	Zeba e Zalmuna, os dois reis de Midiã, fugiram, mas ele os perseguiu e os capturou; derrotando também o exército.
JDG.8.13	8	13	And Gideon the son of Joash returned from battle before the sun {was up},	0.0	neutral	Depois Gideão, filho de Joás, voltou da batalha pela subida de Heres.
JDG.8.14	8	14	And caught a young man of the men of Succoth, and enquired of him: and he described unto him the princes of Succoth, and the elders thereof, {even} threescore and seventeen men. {described: Heb. writ}	0.1	neutral	Ele capturou um jovem de Sucote e o interrogou, e o jovem escreveu para Gideão os nomes dos setenta e sete líderes e autoridades da cidade.
JDG.8.15	8	15	And he came unto the men of Succoth, and said, Behold Zebah and Zalmunna, with whom ye did upbraid me, saying, {Are} the hands of Zebah and Zalmunna now in thine hand, that we should give bread unto thy men {that are} weary?	0.0	neutral	"Gideão foi então a Sucote e disse aos homens de lá: ""Aqui estão Zeba e Zalmuna, acerca dos quais vocês zombaram de mim, dizendo: 'Ainda não estão em seu poder Zeba e Zalmuna? Por que deveríamos dar pão aos seus homens exaustos? ' """
JDG.8.16	8	16	And he took the elders of the city, and thorns of the wilderness and briers, and with them he taught the men of Succoth. {taught: Heb. made to know}	0.0	neutral	Gideão prendeu os líderes da cidade de Sucote, castigando-os com espinhos e espinheiros do deserto;
JDG.8.17	8	17	And he beat down the tower of Penuel, and slew the men of the city.	-0.1556	negative	derrubou a fortaleza de Peniel e matou os homens daquela cidade.
JDG.8.18	8	18	Then said he unto Zebah and Zalmunna, What manner of men {were they} whom ye slew at Tabor? And they answered, As thou {art}, so {were} they; each one resembled the children of a king. {resembled...: Heb. according to the form, etc}	0.0	neutral	"Então perguntou a Zeba e a Zalmuna: ""Como eram os homens que vocês mataram em Tabor? "" ""Eram como você"", responderam, ""cada um tinha o porte de um príncipe""."
JDG.8.19	8	19	And he said, They {were} my brethren, {even} the sons of my mother: {as} the LORD liveth, if ye had saved them alive, I would not slay you.	-0.325	negative	"Gideão prosseguiu: ""Aqueles homens eram meus irmãos, filhos de minha própria mãe. Juro pelo nome do Senhor que, se vocês tivessem poupado a vida deles, eu não mataria vocês""."
JDG.8.20	8	20	And he said unto Jether his firstborn, Up, {and} slay them. But the youth drew not his sword: for he feared, because he {was} yet a youth.	0.0	neutral	"E Gideão voltou-se para Jéter, seu filho mais velho, e lhe disse: ""Mate-os! "" Jéter, porém, teve medo e não desembainhou a espada, pois era muito jovem."
JDG.8.21	8	21	Then Zebah and Zalmunna said, Rise thou, and fall upon us: for as the man {is, so is} his strength. And Gideon arose, and slew Zebah and Zalmunna, and took away the ornaments that {were} on their camels' necks. {ornaments: or, ornaments like the moon}	0.0	neutral	"Mas Zeba e Zalmuna disseram: ""Venha, mate-nos você mesmo. Isso exige coragem de homem"". Então Gideão avançou e os matou, e tirou os enfeites do pescoço dos camelos deles."
JDG.8.22	8	22	Then the men of Israel said unto Gideon, Rule thou over us, both thou, and thy son, and thy son's son also: for thou hast delivered us from the hand of Midian.	0.0	neutral	"Os israelitas disseram a Gideão, ""Reine sobre nós! você, seu filho e seu neto, pois você nos libertou das mãos de Midiã""."
JDG.8.23	8	23	And Gideon said unto them, I will not rule over you, neither shall my son rule over you: the LORD shall rule over you.	0.0	neutral	"""Não reinarei sobre vocês"", respondeu-lhes Gideão, ""nem meu filho reinará sobre vocês. O Senhor reinará sobre vocês. """
JDG.8.24	8	24	And Gideon said unto them, I would desire a request of you, that ye would give me every man the earrings of his prey. (For they had golden earrings, because they {were} Ishmaelites.)	0.3	positive	"E prosseguiu: ""Só lhes faço um pedido: que cada um de vocês me dê um brinco da sua parte dos despojos"". ( Os ismaelitas costumavam usar brincos de ouro. )"
JDG.8.25	8	25	And they answered, We will willingly give {them}. And they spread a garment, and did cast therein every man the earrings of his prey.	0.25	positive	"Eles responderam: ""De boa vontade os daremos a você! "" Então estenderam uma capa, e cada homem jogou sobre ela um brinco tirado de seus despojos."
JDG.8.26	8	26	And the weight of the golden earrings that he requested was a thousand and seven hundred {shekels} of gold; beside ornaments, and collars, and purple raiment that {was} on the kings of Midian, and beside the chains that {were} about their camels' necks. {collars: or, sweet jewels}	0.325	positive	O peso dos brincos de ouro chegou a vinte quilos e meio, sem contar os enfeites, os pendentes e as roupas de púrpura que os reis de Midiã usavam e os colares que estavam no pescoço de seus camelos.
JDG.8.27	8	27	And Gideon made an ephod thereof, and put it in his city, {even} in Ophrah: and all Israel went thither a whoring after it: which thing became a snare unto Gideon, and to his house.	0.0	neutral	Gideão usou o ouro para fazer um manto sacerdotal, que ele colocou em sua cidade, em Ofra. Todo o Israel prostituiu-se, fazendo dele objeto de adoração; e veio a ser uma armadilha para Gideão e sua família.
JDG.8.28	8	28	Thus was Midian subdued before the children of Israel, so that they lifted up their heads no more. And the country was in quietness forty years in the days of Gideon.	-0.25	negative	Assim Midiã foi subjugado pelos israelitas, e não tornou a erguer a cabeça. Durante a vida de Gideão a terra desfrutou paz quarenta anos.
JDG.8.29	8	29	And Jerubbaal the son of Joash went and dwelt in his own house.	0.6	positive	Jerubaal, filho de Joás, retirou-se e foi para casa, onde ficou morando.
JDG.8.30	8	30	And Gideon had threescore and ten sons of his body begotten: for he had many wives. {of his...: Heb. going out of his thigh}	0.25	positive	Teve setenta filhos, todos gerados por ele, pois tinha muitas mulheres.
JDG.8.31	8	31	And his concubine that {was} in Shechem, she also bare him a son, whose name he called Abimelech. {called: Heb. set}	0.05	neutral	Sua concubina, que morava em Siquém, também lhe deu um filho, a quem ele deu o nome de Abimeleque.
JDG.8.32	8	32	And Gideon the son of Joash died in a good old age, and was buried in the sepulchre of Joash his father, in Ophrah of the Abiezrites.	0.4	positive	Gideão, filho de Joás, morreu em idade avançada e foi sepultado no túmulo de seu pai, Joás, em Ofra dos abiezritas.
JDG.8.33	8	33	And it came to pass, as soon as Gideon was dead, that the children of Israel turned again, and went a whoring after Baalim, and made Baalberith their god.	-0.2	negative	Logo depois que Gideão morreu, os israelitas voltaram a prostituir-se com os baalins, cultuando-os. Ergueram Baal-Berite como seu deus, e
JDG.8.34	8	34	And the children of Israel remembered not the LORD their God, who had delivered them out of the hands of all their enemies on every side:	0.0	neutral	não se lembraram do Senhor, do seu Deus, que os tinha livrado das mãos dos seus inimigos em redor.
JDG.8.35	8	35	Neither shewed they kindness to the house of Jerubbaal, {namely}, Gideon, according to all the goodness which he had shewed unto Israel.	0.0	neutral	Também não foram bondosos com a família de Jerubaal, isto é, Gideão, reconhecendo todo o bem que ele tinha feito por Israel.
JDG.9.1	9	1	And Abimelech the son of Jerubbaal went to Shechem unto his mother's brethren, and communed with them, and with all the family of the house of his mother's father, saying,	0.0	neutral	Abimeleque, filho de Jerubaal, foi aos irmãos de sua mãe em Siquém e disse a eles e a todo o clã da família de sua mãe:
JDG.9.2	9	2	Speak, I pray you, in the ears of all the men of Shechem, Whether {is} better for you, either that all the sons of Jerubbaal, {which are} threescore and ten persons, reign over you, or that one reign over you? remember also that I {am} your bone and your flesh. {Whether...: Heb. What is good? whether, etc}	0.4	positive	"""Perguntem a todos os cidadãos de Siquém: O que é melhor para vocês: ter todos os setenta filhos de Jerubaal governando sobre vocês, ou somente um homem? Lembrem-se de que eu sou sua própria carne""."
JDG.9.3	9	3	And his mother's brethren spake of him in the ears of all the men of Shechem all these words: and their hearts inclined to follow Abimelech; for they said, He {is} our brother. {to follow: Heb. after}	0.0	neutral	"Os irmãos de sua mãe repetiram tudo aos cidadãos de Siquém, e estes se mostraram propensos a seguir Abimeleque, pois disseram: ""Ele é nosso irmão""."
JDG.9.4	9	4	And they gave him threescore and ten {pieces} of silver out of the house of Baalberith, wherewith Abimelech hired vain and light persons, which followed him.	0.2	positive	Deram-lhe setenta peças de prata tiradas do templo de Baal-Berite, as quais Abimeleque usou para contratar alguns desocupados e vadios, que se tornaram seus seguidores.
JDG.9.5	9	5	And he went unto his father's house at Ophrah, and slew his brethren the sons of Jerubbaal, {being} threescore and ten persons, upon one stone: notwithstanding yet Jotham the youngest son of Jerubbaal was left; for he hid himself.	0.0	neutral	Foi à casa de seu pai em Ofra e matou seus setenta irmãos, filhos de Jerubaal, sobre uma rocha. Mas Jotão, o filho mais novo de Jerubaal, escondeu-se e escapou.
JDG.9.6	9	6	And all the men of Shechem gathered together, and all the house of Millo, and went, and made Abimelech king, by the plain of the pillar that {was} in Shechem. {plain: or, oak}	-0.2143	negative	Então todos os cidadãos de Siquém e de Bete-Milo reuniram-se ao lado do Carvalho, junto à coluna de Siquém, para coroar Abimeleque rei.
JDG.9.7	9	7	And when they told {it} to Jotham, he went and stood in the top of mount Gerizim, and lifted up his voice, and cried, and said unto them, Hearken unto me, ye men of Shechem, that God may hearken unto you.	0.5	positive	"Quando Jotão soube disso, subiu ao topo do monte Gerizim e gritou para eles: ""Ouçam-me, cidadãos de Siquém, para que Deus os ouça."
JDG.9.8	9	8	The trees went forth {on a time} to anoint a king over them; and they said unto the olive tree, Reign thou over us.	0.0	neutral	Certo dia as árvores saíram para ungir um rei para si. Disseram à oliveira: 'Seja o nosso rei! '
JDG.9.9	9	9	But the olive tree said unto them, Should I leave my fatness, wherewith by me they honour God and man, and go to be promoted over the trees? {go...: or, go up and down for other trees}	-0.1403	negative	"""A oliveira, porém, respondeu: 'Deveria eu renunciar ao meu azeite, com o qual se presta honra aos deuses e aos homens, para dominar sobre as árvores? '"
JDG.9.10	9	10	And the trees said to the fig tree, Come thou, {and} reign over us.	0.0	neutral	"""Então as árvores disseram à figueira: 'Venha ser o nosso rei! '"
JDG.9.11	9	11	But the fig tree said unto them, Should I forsake my sweetness, and my good fruit, and go to be promoted over the trees?	0.7	positive	"""A figueira, porém, respondeu: 'Deveria eu renunciar ao meu fruto saboroso e doce, para dominar sobre as árvores? '"
JDG.9.12	9	12	Then said the trees unto the vine, Come thou, {and} reign over us.	0.0	neutral	"""Depois as árvores disseram à videira: 'Venha ser o nosso rei! '"
JDG.9.13	9	13	And the vine said unto them, Should I leave my wine, which cheereth God and man, and go to be promoted over the trees?	0.0	neutral	"""A videira, porém, respondeu: 'Deveria eu renunciar ao meu vinho, que alegra os deuses e os homens, para ter domínio sobre as árvores? '"
JDG.9.14	9	14	Then said all the trees unto the bramble, Come thou, {and} reign over us. {bramble: or, thistle}	0.0	neutral	"""Finalmente todas as árvores disseram ao espinheiro: 'Venha ser o nosso rei! '"
JDG.9.15	9	15	And the bramble said unto the trees, If in truth ye anoint me king over you, {then} come {and} put your trust in my shadow: and if not, let fire come out of the bramble, and devour the cedars of Lebanon.	0.0	neutral	"""O espinheiro disse às árvores: 'Se querem realmente ungir-me rei sobre vocês, venham abrigar-se à minha sombra; do contrário, sairá fogo do espinheiro e consumirá até os cedros do Líbano! '"
JDG.9.16	9	16	Now therefore, if ye have done truly and sincerely, in that ye have made Abimelech king, and if ye have dealt well with Jerubbaal and his house, and have done unto him according to the deserving of his hands;	0.55	positive	"""Será que vocês agiram de fato com sinceridade quando fizeram Abimeleque rei? Foram justos com Jerubaal e sua família, como ele merecia?"
JDG.9.17	9	17	(For my father fought for you, and adventured his life far, and delivered you out of the hand of Midian: {adventured...: Heb. cast his life}	-0.325	negative	Meu pai lutou por vocês e arriscou a vida para livrá-los das mãos de Midiã,
JDG.9.18	9	18	And ye are risen up against my father's house this day, and have slain his sons, threescore and ten persons, upon one stone, and have made Abimelech, the son of his maidservant, king over the men of Shechem, because he {is} your brother;)	0.125	positive	hoje, porém, vocês se revoltaram contra a família de meu pai, mataram seus setenta filhos sobre a mesma rocha, e proclamaram Abimeleque, o filho de sua escrava, rei sobre os cidadãos de Siquém pelo fato de ser irmão de vocês.
JDG.9.19	9	19	If ye then have dealt truly and sincerely with Jerubbaal and with his house this day, {then} rejoice ye in Abimelech, and let him also rejoice in you:	0.5	positive	Se hoje vocês de fato agiram com sinceridade para com Jerubaal e sua família, alegrem-se com Abimeleque, e alegre-se ele com vocês!
JDG.9.20	9	20	But if not, let fire come out from Abimelech, and devour the men of Shechem, and the house of Millo; and let fire come out from the men of Shechem, and from the house of Millo, and devour Abimelech.	0.0	neutral	"Entretanto, se não foi assim, que saia fogo de Abimeleque e consuma os cidadãos de Siquém e de Bete-Milo, e que saia fogo dos cidadãos de Siquém e de Bete-Milo, e consuma Abimeleque! """
JDG.9.21	9	21	And Jotham ran away, and fled, and went to Beer, and dwelt there, for fear of Abimelech his brother.	0.0	neutral	Depois Jotão fugiu para Beer, e foi morar ali, longe de seu irmão Abimeleque.
JDG.9.22	9	22	When Abimelech had reigned three years over Israel,	0.0	neutral	Fazia três anos que Abimeleque governava Israel,
JDG.9.23	9	23	Then God sent an evil spirit between Abimelech and the men of Shechem; and the men of Shechem dealt treacherously with Abimelech:	-1.0	negative	quando Deus enviou um espírito maligno entre Abimeleque e os cidadãos de Siquém, e estes agiram traiçoeiramente contra Abimeleque.
JDG.9.24	9	24	That the cruelty {done} to the threescore and ten sons of Jerubbaal might come, and their blood be laid upon Abimelech their brother, which slew them; and upon the men of Shechem, which aided him in the killing of his brethren. {aided...: Heb. strengthened his hands to kill}	0.0	neutral	Isso aconteceu para que o crime contra os setenta filhos de Jerubaal, o derramamento do sangue deles, fosse vingado em seu irmão Abimeleque e nos cidadãos de Siquém que o ajudaram a assassinar os seus irmãos.
JDG.9.25	9	25	And the men of Shechem set liers in wait for him in the top of the mountains, and they robbed all that came along that way by them: and it was told Abimelech.	0.5	positive	Os cidadãos de Siquém enviaram homens para o alto das colinas para emboscarem os que passassem por ali, e Abimeleque foi informado disso.
JDG.9.26	9	26	And Gaal the son of Ebed came with his brethren, and went over to Shechem: and the men of Shechem put their confidence in him.	0.0	neutral	Nesse meio tempo Gaal, filho de Ebede, mudou-se com seus parentes para Siquém, cujos cidadãos confiavam nele.
JDG.9.27	9	27	And they went out into the fields, and gathered their vineyards, and trode {the grapes}, and made merry, and went into the house of their god, and did eat and drink, and cursed Abimelech. {merry: or, songs}	0.0	neutral	Sucedeu que foram ao campo, colheram uvas, pisaram-nas, e fizeram uma festa no templo do seu deus. Comendo e bebendo, amaldiçoaram Abimeleque.
JDG.9.28	9	28	And Gaal the son of Ebed said, Who {is} Abimelech, and who {is} Shechem, that we should serve him? {is} not {he} the son of Jerubbaal? and Zebul his officer? serve the men of Hamor the father of Shechem: for why should we serve him?	0.0	neutral	"Então Gaal, filho de Ebede, disse: ""Quem é Abimeleque para que o sirvamos? E quem é Siquém? Não é ele o filho de Jerubaal, e não é Zebul o seu representante? Sirvam aos homens de Hamor, o pai de Siquém! Por que servir a Abimeleque?"
JDG.9.29	9	29	And would to God this people were under my hand! then would I remove Abimelech. And he said to Abimelech, Increase thine army, and come out.	0.0	neutral	"Ah! Se eu tivesse esse povo sob o meu comando! Eu me livraria dele. E diria a Abimeleque: 'Mobilize o seu exército e venha! '"""
JDG.9.30	9	30	And when Zebul the ruler of the city heard the words of Gaal the son of Ebed, his anger was kindled. {kindled: or, hot}	-0.225	negative	Quando Zebul, o governante da cidade, ouviu o que dizia Gaal, filho de Ebede, ficou indignado.
JDG.9.31	9	31	And he sent messengers unto Abimelech privily, saying, Behold, Gaal the son of Ebed and his brethren be come to Shechem; and, behold, they fortify the city against thee. {privily: Heb. craftily or, to Tormah}	0.4	positive	"Secretamente enviou mensageiros a Abimeleque dizendo: ""Gaal, filho de Ebede, e seus parentes vieram a Siquém e estão agitando a cidade contra você."
JDG.9.32	9	32	Now therefore up by night, thou and the people that {is} with thee, and lie in wait in the field:	0.0	neutral	Venha de noite, você e seus homens, e fiquem à espera no campo.
JDG.9.33	9	33	And it shall be, {that} in the morning, as soon as the sun is up, thou shalt rise early, and set upon the city: and, behold, {when} he and the people that {is} with him come out against thee, then mayest thou do to them as thou shalt find occasion. {as thou shalt...: Heb. as thine hand shall find}	0.1	neutral	"De manhã, ao nascer do sol, avance contra a cidade. Quando Gaal e sua tropa atacarem, faça com eles o que achar melhor""."
JDG.9.34	9	34	And Abimelech rose up, and all the people that {were} with him, by night, and they laid wait against Shechem in four companies.	0.6	positive	E assim Abimeleque e todas as suas tropas partiram de noite e prepararam emboscadas perto de Siquém, em quatro companhias.
JDG.9.35	9	35	And Gaal the son of Ebed went out, and stood in the entering of the gate of the city: and Abimelech rose up, and the people that {were} with him, from lying in wait.	0.6	positive	Ora, Gaal, filho de Ebede, tinha saído e estava à porta da cidade quando Abimeleque e seus homens saíram da sua emboscada.
JDG.9.36	9	36	And when Gaal saw the people, he said to Zebul, Behold, there come people down from the top of the mountains. And Zebul said unto him, Thou seest the shadow of the mountains as {if they were} men.	0.1722	positive	"Quando Gaal os viu, disse a Zebul: ""Veja, vem gente descendo do alto das colinas! "" Zebul, porém, respondeu: ""Você está confundindo as sombras dos montes com homens""."
JDG.9.37	9	37	And Gaal spake again and said, See there come people down by the middle of the land, and another company come along by the plain of Meonenim. {middle: Heb. navel} {Meonenim: or, the regarders of times}	-0.0925	neutral	"Mas Gaal tornou a falar: ""Veja, vem gente descendo da parte central do território, e uma companhia está vindo pelo caminho do carvalho dos Adivinhadores""."
JDG.9.38	9	38	Then said Zebul unto him, Where {is} now thy mouth, wherewith thou saidst, Who {is} Abimelech, that we should serve him? {is} not this the people that thou hast despised? go out, I pray now, and fight with them.	0.0	neutral	"Disse-lhe Zebul: ""Onde está toda aquela sua conversa? Você dizia: 'Quem é Abimeleque, para que o sirvamos? ' Não são estes os homens que você ridicularizou? Saia e lute contra eles! """
JDG.9.39	9	39	And Gaal went out before the men of Shechem, and fought with Abimelech.	0.0	neutral	Então Gaal conduziu para fora os cidadãos de Siquém e lutou contra Abimeleque.
JDG.9.40	9	40	And Abimelech chased him, and he fled before him, and many were overthrown {and} wounded, {even} unto the entering of the gate.	0.5	positive	Abimeleque o perseguiu, e ele fugiu. Muitos dos homens de Siquém caíram mortos ao longo de todo o caminho, até à porta da cidade.
JDG.9.41	9	41	And Abimelech dwelt at Arumah: and Zebul thrust out Gaal and his brethren, that they should not dwell in Shechem.	0.0	neutral	Abimeleque permaneceu em Arumá. E Zebul expulsou Gaal e os seus parentes de Siquém.
JDG.9.42	9	42	And it came to pass on the morrow, that the people went out into the field; and they told Abimelech.	0.0	neutral	No dia seguinte o povo de Siquém saiu aos campos, e Abimeleque ficou sabendo disso.
JDG.9.43	9	43	And he took the people, and divided them into three companies, and laid wait in the field, and looked, and, behold, the people {were} come forth out of the city; and he rose up against them, and smote them.	0.6	positive	Então dividiu os seus homens em três companhias e armou emboscadas no campo. Quando viu o povo saindo da cidade, levantou-se contra ele e atacou-o.
JDG.9.44	9	44	And Abimelech, and the company that {was} with him, rushed forward, and stood in the entering of the gate of the city: and the two {other} companies ran upon all {the people} that {were} in the fields, and slew them.	-0.125	negative	Abimeleque e as tropas que estavam com ele avançaram até à porta da cidade. Então duas companhias avançaram sobre os que estavam nos campos e os mataram.
