verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
JOB.12.21	12	21	He poureth contempt upon princes, and weakeneth the strength of the mighty. {weakeneth...: or, looseth the girdle of the strong}	0.4167	positive	El derrama menosprecio sobre los príncipes, Y enflaquece la fuerza de los esforzados.
JOB.12.22	12	22	He discovereth deep things out of darkness, and bringeth out to light the shadow of death.	0.2	positive	El descubre las profundidades de las tinieblas, Y saca á luz la sombra de muerte.
JOB.12.23	12	23	He increaseth the nations, and destroyeth them: he enlargeth the nations, and straiteneth them {again}. {straiteneth: Heb. leadeth in}	0.0	neutral	El multiplica las gentes, y él las destruye: El esparce las gentes, y las torna á recoger.
JOB.12.24	12	24	He taketh away the heart of the chief of the people of the earth, and causeth them to wander in a wilderness {where there is} no way.	0.0	neutral	El quita el seso de las cabezas del pueblo de la tierra, Y háceles que se pierdan vagueando sin camino:
JOB.12.25	12	25	They grope in the dark without light, and he maketh them to stagger like {a} drunken {man}. {stagger: Heb. wander}	0.125	positive	Van á tientas como en tinieblas y sin luz, Y los hace errar como borrachos.
JOB.13.1	13	1	Lo, mine eye hath seen all {this}, mine ear hath heard and understood it.	0.0	neutral	HE AQUI que todas estas cosas han visto mis ojos, Y oído y entendido de por sí mis oídos.
JOB.13.2	13	2	What ye know, {the same} do I know also: I {am} not inferior unto you.	0.0	neutral	Como vosotros lo sabéis, lo sé yo; No soy menos que vosotros.
JOB.13.3	13	3	Surely I would speak to the Almighty, and I desire to reason with God.	0.5	positive	Mas yo hablaría con el Todopoderoso, Y querría razonar con Dios.
JOB.13.4	13	4	But ye {are} forgers of lies, ye {are} all physicians of no value.	0.0	neutral	Que ciertamente vosotros sois fraguadores de mentira; Sois todos vosotros médicos nulos.
JOB.13.5	13	5	O that ye would altogether hold your peace! and it should be your wisdom.	0.0	neutral	Ojalá callarais del todo, Porque os fuera sabiduría.
JOB.13.6	13	6	Hear now my reasoning, and hearken to the pleadings of my lips.	0.0	neutral	Oid ahora mi razonamiento, Y estad atentos á los argumentos de mis labios.
JOB.13.7	13	7	Will ye speak wickedly for God? and talk deceitfully for him?	0.0	neutral	¿Habéis de hablar iniquidad por Dios? ¿Habéis de hablar por él engaño?
JOB.13.8	13	8	Will ye accept his person? will ye contend for God?	0.0	neutral	¿Habéis de hacer acepción de su persona? ¿Habéis de pleitear vosotros por Dios?
JOB.13.9	13	9	Is it good that he should search you out? or as one man mocketh another, do ye {so} mock him?	0.7	positive	¿Sería bueno que él os escudriñase? ¿Os burlaréis de él como quien se burla de algún hombre?
JOB.13.10	13	10	He will surely reprove you, if ye do secretly accept persons.	0.05	neutral	El os reprochará de seguro, Si solapadamente hacéis acepción de personas.
JOB.13.11	13	11	Shall not his excellency make you afraid? and his dread fall upon you?	-0.6	negative	De cierto su alteza os había de espantar, Y su pavor había de caer sobre vosotros.
JOB.13.12	13	12	Your remembrances {are} like unto ashes, your bodies to bodies of clay.	0.0	neutral	Vuestras memorias serán comparadas á la ceniza, Y vuestros cuerpos como cuerpos de lodo.
JOB.13.13	13	13	Hold your peace, let me alone, that I may speak, and let come on me what {will}. {Hold...: Heb. Be silent from me}	0.0	neutral	Escuchadme, y hablaré yo, Y véngame después lo que viniere.
JOB.13.14	13	14	Wherefore do I take my flesh in my teeth, and put my life in mine hand?	0.0	neutral	¿Por qué quitaré yo mi carne con mis dientes, Y pondré mi alma en mi mano?
JOB.13.15	13	15	Though he slay me, yet will I trust in him: but I will maintain mine own ways before him. {maintain: Heb. prove, or, argue}	0.6	positive	He aquí, aunque me matare, en él esperaré; Empero defenderé delante de él mis caminos.
JOB.13.16	13	16	He also {shall be} my salvation: for an hypocrite shall not come before him.	0.0	neutral	Y él mismo me será salud, Porque no entrará en su presencia el hipócrita.
