verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
ISA.27.9	27	9	By this therefore shall the iniquity of Jacob be purged; and this {is} all the fruit to take away his sin; when he maketh all the stones of the altar as chalkstones that are beaten in sunder, the groves and images shall not stand up. {images: or, sun images}	0.0	neutral	De esta manera pues será purgada la iniquidad de Jacob; y éste será todo el fruto, la remoción de su pecado, cuando tornare todas las piedras del altar como piedras de cal desmenuzadas, y no se levantarán los bosques, ni las imágenes del sol.
ISA.27.10	27	10	Yet the defenced city {shall be} desolate, {and} the habitation forsaken, and left like a wilderness: there shall the calf feed, and there shall he lie down, and consume the branches thereof.	-0.0778	neutral	Porque la ciudad fortalecida será asolada, la morada será desamparada y dejada como un desierto: allí se apacentará el becerro, allí tendrá su majada, y acabará sus ramas.
ISA.27.11	27	11	When the boughs thereof are withered, they shall be broken off: the women come, {and} set them on fire: for it {is} a people of no understanding: therefore he that made them will not have mercy on them, and he that formed them will shew them no favour.	-0.4	negative	Cuando sus ramas se secaren, serán quebradas; mujeres vendrán á encenderlas: porque aquél no es pueblo de entendimiento; por tanto su Hacedor no tendrá de él misericordia, ni se compadecerá de él el que lo formó.
ISA.27.12	27	12	And it shall come to pass in that day, {that} the LORD shall beat off from the channel of the river unto the stream of Egypt, and ye shall be gathered one by one, O ye children of Israel.	0.0	neutral	Y acontecerá en aquel día, que herirá Jehová desde el álveo del río hasta el torrente de Egipto, y vosotros, hijos de Israel, seréis reunidos uno á uno.
ISA.27.13	27	13	And it shall come to pass in that day, {that} the great trumpet shall be blown, and they shall come which were ready to perish in the land of Assyria, and the outcasts in the land of Egypt, and shall worship the LORD in the holy mount at Jerusalem.	0.5	positive	Acontecerá también en aquel día, que se tañerá con gran trompeta, y vendrán los que habían sido esparcidos en la tierra de Asiria, y los que habían sido echados en tierra de Egipto, y adorarán á Jehová en el monte santo, en Jerusalem.
ISA.28.1	28	1	Woe to the crown of pride, to the drunkards of Ephraim, whose glorious beauty {is} a fading flower, which {are} on the head of the fat valleys of them that are overcome with wine! {overcome: Heb. broken}	-0.4	negative	¡AY de la corona de soberbia, de los ebrios de Ephraim, y de la flor caduca de la hermosura de su gloria, que está sobre la cabeza del valle fértil de los aturdidos del vino!
ISA.28.2	28	2	Behold, the Lord hath a mighty and strong one, {which} as a tempest of hail {and} a destroying storm, as a flood of mighty waters overflowing, shall cast down to the earth with the hand.	0.1756	positive	He aquí Jehová tiene un fuerte y poderoso: como turbión de granizo y como torbellino trastornador; como ímpetu de recias aguas que inundan, con fuerza derriba á tierra.
ISA.28.3	28	3	The crown of pride, the drunkards of Ephraim, shall be trodden under feet: {under...: Heb. with feet}	-0.75	negative	Con los pies será hollada la corona de soberbia de los borrachos de Ephraim;
ISA.28.4	28	4	And the glorious beauty, which {is} on the head of the fat valley, shall be a fading flower, {and} as the hasty fruit before the summer; which {when} he that looketh upon it seeth, while it is yet in his hand he eateth it up. {eateth: Heb. swalloweth}	0.0	neutral	Y será la flor caduca de la hermosura de su gloria que está sobre la cabeza del valle fértil, como la fruta temprana, la primera del verano, la cual, en viéndola el que la mira, se la traga tan luego como la tiene á mano.
ISA.28.5	28	5	In that day shall the LORD of hosts be for a crown of glory, and for a diadem of beauty, unto the residue of his people,	0.0	neutral	En aquel día Jehová de los ejércitos será por corona de gloria y diadema de hermosura á las reliquias de su pueblo;
ISA.28.6	28	6	And for a spirit of judgment to him that sitteth in judgment, and for strength to them that turn the battle to the gate.	0.0	neutral	Y por espíritu de juicio al que se sentare en juicio, y por fortaleza á los que harán tornar la batalla hasta la puerta.
ISA.28.7	28	7	But they also have erred through wine, and through strong drink are out of the way; the priest and the prophet have erred through strong drink, they are swallowed up of wine, they are out of the way through strong drink; they err in vision, they stumble {in} judgment.	0.3125	positive	Mas también éstos erraron con el vino; y con la sidra se entontecieron; el sacerdote y el profeta erraron con la sidra, fueron trastornados del vino, aturdiéronse con la sidra, erraron en la visión, tropezaron en el juicio.
ISA.28.8	28	8	For all tables are full of vomit {and} filthiness, {so that there is} no place {clean}.	0.3583	positive	Porque todas las mesas están llenas de vómito y suciedad, hasta no haber lugar limpio.
ISA.28.9	28	9	Whom shall he teach knowledge? and whom shall he make to understand doctrine? {them that are} weaned from the milk, {and} drawn from the breasts. {doctrine: Heb. the hearing?}	0.0	neutral	¿A quién se enseñará ciencia, ó á quién se hará entender doctrina? ¿A los quitados de la leche? ¿á los arrancados de los pechos?
ISA.28.10	28	10	For precept {must be} upon precept, precept upon precept; line upon line, line upon line; here a little, {and} there a little: {must be: or, hath been}	-0.375	negative	Porque mandamiento tras mandamiento, mandato sobre mandato, renglón tras renglón, línea sobre línea, un poquito allí, otro poquito allá:
ISA.28.11	28	11	For with stammering lips and another tongue will he speak to this people. {stammering...: Heb. stammerings of lip} {will...: or, he hath spoken}	0.0	neutral	Porque en lengua de tartamudos, y en extraña lengua hablará á este pueblo,
ISA.28.12	28	12	To whom he said, This {is} the rest {wherewith} ye may cause the weary to rest; and this {is} the refreshing: yet they would not hear.	0.5	positive	A los cuales él dijo: Este es el reposo: dad reposo al cansado; y éste es el refrigerio: mas no quisieron oir.
ISA.28.13	28	13	But the word of the LORD was unto them precept upon precept, precept upon precept; line upon line, line upon line; here a little, {and} there a little; that they might go, and fall backward, and be broken, and snared, and taken.	-0.2583	negative	La palabra pues de Jehová les será mandamiento tras mandamiento, mandato sobre mandato, renglón tras renglón, línea sobre línea, un poquito allí, otro poquito allá; que vayan y caigan de espaldas, y sean quebrantados, y enlazados, y presos.
ISA.28.14	28	14	Wherefore hear the word of the LORD, ye scornful men, that rule this people which {is} in Jerusalem.	0.0	neutral	Por tanto, varones burladores, que estáis enseñoreados sobre este pueblo que está en Jerusalem, oid la palabra de Jehová.
ISA.28.15	28	15	Because ye have said, We have made a covenant with death, and with hell are we at agreement; when the overflowing scourge shall pass through, it shall not come unto us: for we have made lies our refuge, and under falsehood have we hid ourselves:	0.0	neutral	Porque habéis dicho: Concierto tenemos hecho con la muerte, é hicimos acuerdo con la sepultura; cuando pasare el turbión del azote, no llegará á nosotros, pues que hemos puesto nuestra acogida en la mentira, y en la falsedad nos esconderemos:
ISA.28.16	28	16	Therefore thus saith the Lord GOD, Behold, I lay in Zion for a foundation a stone, a tried stone, a precious corner {stone}, a sure foundation: he that believeth shall not make haste.	0.5	positive	Por tanto, el Señor Jehová dice así: He aquí que yo fundo en Sión una piedra, piedra de fortaleza, de esquina, de precio, de cimiento estable: el que creyere, no se apresure.
ISA.28.17	28	17	Judgment also will I lay to the line, and righteousness to the plummet: and the hail shall sweep away the refuge of lies, and the waters shall overflow the hiding place.	0.0	neutral	Y ajustaré el juicio á cordel, y á nivel la justicia; y granizo barrerá la acogida de la mentira, y aguas arrollarán el escondrijo.
ISA.28.18	28	18	And your covenant with death shall be disannulled, and your agreement with hell shall not stand; when the overflowing scourge shall pass through, then ye shall be trodden down by it. {trodden...: Heb. a treading down to it}	-0.1556	negative	Y será anulado vuestro concierto con la muerte, y vuestro acuerdo con el sepulcro no será firme: cuando pasare el turbión del azote, seréis de él hollados.
ISA.28.19	28	19	From the time that it goeth forth it shall take you: for morning by morning shall it pass over, by day and by night: and it shall be a vexation only {to} understand the report. {to...: or, when he shall make you to understand doctrine}	0.0	neutral	Luego que comenzare á pasar, él os arrebatará; porque de mañana de mañana pasará, de día y de noche; y será que el espanto solamente haga entender lo oído.
ISA.28.20	28	20	For the bed is shorter than that {a man} can stretch himself {on it}: and the covering narrower than that he can wrap himself {in it}.	0.0	neutral	Porque la cama es tan angosta que no basta, y la cubierta estrecha para recoger.
ISA.28.21	28	21	For the LORD shall rise up as {in} mount Perazim, he shall be wroth as {in} the valley of Gibeon, that he may do his work, his strange work; and bring to pass his act, his strange act.	-0.05	neutral	Porque Jehová se levantará como en el monte Perasim, como en el valle de Gabaón se enojará; para hacer su obra, su extraña obra, y para hacer su operación, su extraña operación.
ISA.28.22	28	22	Now therefore be ye not mockers, lest your bands be made strong: for I have heard from the Lord GOD of hosts a consumption, even determined upon the whole earth.	0.3167	positive	Ahora pues, no os burléis, porque no se aprieten más vuestras ataduras: porque consumación y acabamiento sobre toda la tierra he oído del Señor Jehová de los ejércitos.
ISA.28.23	28	23	Give ye ear, and hear my voice; hearken, and hear my speech.	0.0	neutral	Estad atentos, y oid mi voz; estad atentos, y oid mi dicho.
ISA.28.24	28	24	Doth the plowman plow all day to sow? doth he open and break the clods of his ground?	0.0	neutral	El que ara para sembrar, ¿arará todo el día; romperá y quebrará los terrones de la tierra?
ISA.28.25	28	25	When he hath made plain the face thereof, doth he not cast abroad the fitches, and scatter the cummin, and cast in the principal wheat and the appointed barley and the rie in their place? {the principal...: or, the wheat in the principal place, and barley in the appointed place} {rie: or, spelt} {place: Heb. border?}	-0.2143	negative	Después que hubiere igualado su superficie, ¿no derramará la neguilla, sembrará el comino, pondrá el trigo por su orden, y la cebada en su señal, y la avena en su término?
ISA.28.26	28	26	For his God doth instruct him to discretion, {and} doth teach him. {For...: or, And he bindeth it in such sort as his God doth teach him}	0.0	neutral	Porque su Dios le instruye, y le enseña á juicio.
ISA.28.27	28	27	For the fitches are not threshed with a threshing instrument, neither is a cart wheel turned about upon the cummin; but the fitches are beaten out with a staff, and the cummin with a rod.	0.0	neutral	Que la neguilla no se trillará con trillo, ni sobre el comino rodará rueda de carreta; sino que con un palo se sacude la neguilla, y el comino con una vara.
ISA.28.28	28	28	Bread {corn} is bruised; because he will not ever be threshing it, nor break {it with} the wheel of his cart, nor bruise it {with} his horsemen.	0.0	neutral	El pan se trilla; mas no siempre lo trillará, ni lo comprimirá con la rueda de su carreta, ni lo quebrantará con los dientes de su trillo.
ISA.28.29	28	29	This also cometh forth from the LORD of hosts, {which} is wonderful in counsel, {and} excellent in working.	1.0	positive	También esto salió de Jehová de los ejércitos, para hacer maravilloso el consejo y engrandecer la sabiduría.
ISA.29.1	29	1	Woe to Ariel, to Ariel, the city {where} David dwelt! add ye year to year; let them kill sacrifices. {Woe...: or, O Ariel, that is, the lion of God} {the city: or, of the city} {kill: Heb. cut off the heads of}	0.0	neutral	¡AY de Ariel, ciudad donde habitó David! Añadid un año á otro, mátense víctimas.
ISA.29.2	29	2	Yet I will distress Ariel, and there shall be heaviness and sorrow: and it shall be unto me as Ariel.	0.0	neutral	Mas yo pondré á Ariel en apretura, y será desconsolada y triste; y será á mí como Ariel.
ISA.29.3	29	3	And I will camp against thee round about, and will lay siege against thee with a mount, and I will raise forts against thee.	-0.2	negative	Porque asentaré campo contra ti en derredor, y te combatiré con ingenios, y levantaré contra ti baluartes.
ISA.29.4	29	4	And thou shalt be brought down, {and} shalt speak out of the ground, and thy speech shall be low out of the dust, and thy voice shall be, as of one that hath a familiar spirit, out of the ground, and thy speech shall whisper out of the dust. {whisper: Heb. peep, or, chirp}	0.0731	neutral	Entonces serás humillada, hablarás desde la tierra, y tu habla saldrá del polvo; y será tu voz de la tierra como de pythón, y tu habla susurrará desde el polvo.
ISA.29.5	29	5	Moreover the multitude of thy strangers shall be like small dust, and the multitude of the terrible ones {shall be} as chaff that passeth away: yea, it shall be at an instant suddenly.	-0.3125	negative	Y la muchedumbre de tus extranjeros será como polvo menudo, y la multitud de los fuertes como tamo que pasa; y será repentinamente, en un momento.
ISA.29.6	29	6	Thou shalt be visited of the LORD of hosts with thunder, and with earthquake, and great noise, with storm and tempest, and the flame of devouring fire.	0.8	positive	De Jehová de los ejércitos serás visitada con truenos y con terremotos y con gran ruido, con torbellino y tempestad, y llama de fuego consumidor.
ISA.29.7	29	7	And the multitude of all the nations that fight against Ariel, even all that fight against her and her munition, and that distress her, shall be as a dream of a night vision.	0.0	neutral	Y será como sueño de visión nocturna la multitud de todas las gentes que pelearán contra Ariel, y todos los que pelearán contra ella y sus ingenios, y los que la pondrán en apretura.
ISA.29.8	29	8	It shall even be as when an hungry {man} dreameth, and, behold, he eateth; but he awaketh, and his soul is empty: or as when a thirsty man dreameth, and, behold, he drinketh; but he awaketh, and, behold, {he is} faint, and his soul hath appetite: so shall the multitude of all the nations be, that fight against mount Zion.	-0.3	negative	Y será como el que tiene hambre y sueña, y parece que come; mas cuando despierta, su alma está vacía; ó como el que tiene sed y sueña, y parece que bebe; mas cuando se despierta, hállase cansado, y su alma sedienta: así será la multitud de todas las gentes que pelearán contra el monte de Sión.
ISA.29.9	29	9	Stay yourselves, and wonder; cry ye out, and cry: they are drunken, but not with wine; they stagger, but not with strong drink. {cry ye...: or, take your pleasure, and riot}	0.4333	positive	Deteneos y maravillaos; ofuscaos y cegad; embriagaos, y no de vino; titubead, y no de sidra.
ISA.29.10	29	10	For the LORD hath poured out upon you the spirit of deep sleep, and hath closed your eyes: the prophets and your rulers, the seers hath he covered. {rulers: Heb. heads}	-0.05	neutral	Porque Jehová extendió sobre vosotros espíritu de sueño, y cerró vuestros ojos: cubrió vuestros profetas, y vuestros principales videntes.
ISA.29.11	29	11	And the vision of all is become unto you as the words of a book that is sealed, which {men} deliver to one that is learned, saying, Read this, I pray thee: and he saith, I cannot; for it {is} sealed: {book: or, letter}	-0.75	negative	Y os será toda visión como palabras de libro sellado, el cual si dieren al que sabe leer, y le dijeren: Lee ahora esto; él dirá: No puedo, porque está sellado.
ISA.29.12	29	12	And the book is delivered to him that is not learned, saying, Read this, I pray thee: and he saith, I am not learned.	0.0	neutral	Y si se diere el libro al que no sabe leer, diciéndole: Lee ahora esto; él dira: No sé leer.
ISA.29.13	29	13	Wherefore the Lord said, Forasmuch as this people draw near {me} with their mouth, and with their lips do honour me, but have removed their heart far from me, and their fear toward me is taught by the precept of men:	0.1	neutral	Dice pues el Señor: Porque este pueblo se me acerca con su boca, y con sus labios me honra, mas su corazón alejó de mí, y su temor para conmigo fué enseñado por mandamiento de hombres:
ISA.29.14	29	14	Therefore, behold, I will proceed to do a marvellous work among this people, {even} a marvellous work and a wonder: for the wisdom of their wise {men} shall perish, and the understanding of their prudent {men} shall be hid. {proceed: Heb. add}	0.7	positive	Por tanto, he aquí que nuevamente excitaré yo la admiración de este pueblo con un prodigio grande y espantoso; porque perecerá la sabiduría de sus sabios, y se desvanecerá la prudencia de sus prudentes.
ISA.29.15	29	15	Woe unto them that seek deep to hide their counsel from the LORD, and their works are in the dark, and they say, Who seeth us? and who knoweth us?	-0.075	neutral	¡Ay de los que se esconden de Jehová, encubriendo el consejo, y sus obras son en tinieblas, y dicen: ¿Quién nos ve, y quién nos conoce?
ISA.29.16	29	16	Surely your turning of things upside down shall be esteemed as the potter's clay: for shall the work say of him that made it, He made me not? or shall the thing framed say of him that framed it, He had no understanding?	0.1722	positive	Vuestra subversión ciertamente será reputada como el barro del alfarero. ¿La obra dirá de su hacedor, No me hizo; y dirá el vaso de aquel que lo ha formado, No entendió?
ISA.29.17	29	17	{Is} it not yet a very little while, and Lebanon shall be turned into a fruitful field, and the fruitful field shall be esteemed as a forest?	-0.2438	negative	¿No será tornado de aquí á muy poco tiempo el Líbano en Carmelo, y el Carmelo será estimado por bosque?
ISA.29.18	29	18	And in that day shall the deaf hear the words of the book, and the eyes of the blind shall see out of obscurity, and out of darkness.	-0.5	negative	Y en aquel tiempo los sordos oirán las palabras del libro, y los ojos de los ciegos verán en medio de la oscuridad y de las tinieblas.
ISA.29.19	29	19	The meek also shall increase {their} joy in the LORD, and the poor among men shall rejoice in the Holy One of Israel. {increase: Heb. add}	0.2	positive	Entonces los humildes crecerán en alegría en Jehová, y los pobres de los hombres se gozarán en el Santo de Israel.
ISA.29.20	29	20	For the terrible one is brought to nought, and the scorner is consumed, and all that watch for iniquity are cut off:	-1.0	negative	Porque el violento será acabado, y el escarnecedor será consumido: serán talados todos los que madrugaban á la iniquidad.
ISA.29.21	29	21	That make a man an offender for a word, and lay a snare for him that reproveth in the gate, and turn aside the just for a thing of nought.	0.0	neutral	Los que hacían pecar al hombre en palabra; los que armaban lazo al que reprendía en la puerta, y torcieron lo justo en vanidad.
ISA.29.22	29	22	Therefore thus saith the LORD, who redeemed Abraham, concerning the house of Jacob, Jacob shall not now be ashamed, neither shall his face now wax pale.	-0.21	negative	Por tanto, Jehová que redimió á Abraham, dice así á la casa de Jacob: No será ahora confundido Jacob, ni su rostro se pondrá pálido;
ISA.29.23	29	23	But when he seeth his children, the work of mine hands, in the midst of him, they shall sanctify my name, and sanctify the Holy One of Jacob, and shall fear the God of Israel.	0.0	neutral	Porque verá á sus hijos, obra de mis manos en medio de sí, que santificarán mi nombre; y santificarán al Santo de Jacob, y temerán al Dios de Israel.
ISA.29.24	29	24	They also that erred in spirit shall come to understanding, and they that murmured shall learn doctrine. {come...: Heb. know understanding}	0.0	neutral	Y los errados de espíritu aprenderán inteligencia, y los murmuradores aprenderán doctrina.
ISA.30.1	30	1	Woe to the rebellious children, saith the LORD, that take counsel, but not of me; and that cover with a covering, but not of my spirit, that they may add sin to sin:	0.0	neutral	¡AY de los hijos que se apartan, dice Jehová, para tomar consejo, y no de mí; para cobijarse con cubierta, y no de mi espíritu, añadiendo pecado á pecado!
ISA.30.2	30	2	That walk to go down into Egypt, and have not asked at my mouth; to strengthen themselves in the strength of Pharaoh, and to trust in the shadow of Egypt!	-0.1944	negative	Pártense para descender á Egipto, y no han preguntado mi boca; para fortificarse con la fuerza de Faraón, y poner su esperanza en la sombra de Egipto.
ISA.30.3	30	3	Therefore shall the strength of Pharaoh be your shame, and the trust in the shadow of Egypt {your} confusion.	0.0	neutral	Mas la fortaleza de Faraón se os tornará en vergüenza, y el amparo en la sombra de Egipto en confusión.
ISA.30.4	30	4	For his princes were at Zoan, and his ambassadors came to Hanes.	0.0	neutral	Cuando estarán sus príncipes en Zoán, y sus embajadores habrán llegado á Hanes,
ISA.30.5	30	5	They were all ashamed of a people {that} could not profit them, nor be an help nor profit, but a shame, and also a reproach.	0.0	neutral	Se avergonzarán todos del pueblo que no les aprovechará, ni los socorrerá, ni les traerá provecho; antes les será para vergüenza, y aun para oprobio.
ISA.30.6	30	6	The burden of the beasts of the south: into the land of trouble and anguish, from whence {come} the young and old lion, the viper and fiery flying serpent, they will carry their riches upon the shoulders of young asses, and their treasures upon the bunches of camels, to a people {that} shall not profit {them}.	0.025	neutral	Carga de las bestias del mediodía: les será de provecho.
ISA.30.7	30	7	For the Egyptians shall help in vain, and to no purpose: therefore have I cried concerning this, Their strength {is} to sit still. {concerning...: or, to her}	0.0	neutral	Ciertamente Egipto en vano é inútilmente dará ayuda; por tanto yo le dí voces, que su fortaleza sería estarse quietos.
ISA.30.8	30	8	Now go, write it before them in a table, and note it in a book, that it may be for the time to come for ever and ever: {the...: Heb. the latter day}	-0.375	negative	Ve pues ahora, y escribe esta visión en una tabla delante de ellos, y asiéntala en un libro, para que quede hasta el postrero día, para siempre por todos los siglos.
ISA.30.9	30	9	That this {is} a rebellious people, lying children, children {that} will not hear the law of the LORD:	0.0	neutral	Que este pueblo es rebelde, hijos mentirosos, hijos que no quisieron oir la ley de Jehová;
ISA.30.10	30	10	Which say to the seers, See not; and to the prophets, Prophesy not unto us right things, speak unto us smooth things, prophesy deceits:	0.3429	positive	Que dicen á los videntes: No veáis; y á los profetas: No nos profeticéis lo recto, decidnos cosas halagüeñas, profetizad mentiras;
ISA.30.11	30	11	Get you out of the way, turn aside out of the path, cause the Holy One of Israel to cease from before us.	0.0	neutral	Dejad el camino, apartaos de la senda, haced cesar de nuestra presencia al Santo de Israel.
ISA.30.12	30	12	Wherefore thus saith the Holy One of Israel, Because ye despise this word, and trust in oppression and perverseness, and stay thereon: {oppression: or, fraud}	-0.75	negative	Por tanto el Santo de Israel dice así: Porque desechasteis esta palabra, y confiasteis en violencia y en iniquidad, y en ello os habéis apoyado;
ISA.30.13	30	13	Therefore this iniquity shall be to you as a breach ready to fall, swelling out in a high wall, whose breaking cometh suddenly at an instant.	0.12	positive	Por tanto os será este pecado como pared abierta que se va á caer, y como corcova en alto muro, cuya caída viene súbita y repentinamente.
ISA.30.14	30	14	And he shall break it as the breaking of the potters' vessel that is broken in pieces; he shall not spare: so that there shall not be found in the bursting of it a sherd to take fire from the hearth, or to take water {withal} out of the pit. {the potters'...: Heb. the bottle of potters}	-0.4	negative	Y quebrarálo como se quiebra un vaso de alfarero, que sin misericordia lo hacen menuzos; tanto, que entre los pedazos no se halla tiesto para traer fuego del hogar, ó para coger agua de la poza.
ISA.30.15	30	15	For thus saith the Lord GOD, the Holy One of Israel; In returning and rest shall ye be saved; in quietness and in confidence shall be your strength: and ye would not.	0.0	neutral	Porque así dijo el Señor Jehová, el Santo de Israel: En descanso y en reposo seréis salvos; en quietud y en confianza será vuestra fortaleza. Y no quisisteis,
ISA.30.16	30	16	But ye said, No; for we will flee upon horses; therefore shall ye flee: and, We will ride upon the swift; therefore shall they that pursue you be swift.	0.0	neutral	Sino que dijisteis: No, antes huiremos en caballos: por tanto vosotros huiréis. Sobre ligeros cabalgaremos: por tanto serán ligeros vuestros perseguidores.
ISA.30.17	30	17	One thousand {shall flee} at the rebuke of one; at the rebuke of five shall ye flee: till ye be left as a beacon upon the top of a mountain, and as an ensign on an hill. {a beacon: or, a tree bereft of branches, or, boughs: or, a mast}	0.25	positive	Un millar huirá á la amenaza de uno; á la amenaza de cinco huiréis vosotros todos; hasta que quedéis como mástil en la cumbre de un monte, y como bandera sobre cabezo.
ISA.30.18	30	18	And therefore will the LORD wait, that he may be gracious unto you, and therefore will he be exalted, that he may have mercy upon you: for the LORD {is} a God of judgment: blessed {are} all they that wait for him.	0.0	neutral	Empero Jehová esperará para tener piedad de vosotros, y por tanto será ensalzado teniendo de vosotros misericordia: porque Jehová es Dios de juicio: bienaventurados todos los que le esperan.
ISA.30.19	30	19	For the people shall dwell in Zion at Jerusalem: thou shalt weep no more: he will be very gracious unto thee at the voice of thy cry; when he shall hear it, he will answer thee.	-0.025	neutral	Ciertamente el pueblo morará en Sión, en Jerusalem: nunca más llorarás; el que tiene misericordia se apiadará de ti; en oyendo la voz de tu clamor te responderá.
ISA.30.20	30	20	And {though} the Lord give you the bread of adversity, and the water of affliction, yet shall not thy teachers be removed into a corner any more, but thine eyes shall see thy teachers: {affliction: or, oppression}	-0.125	negative	Bien que os dará el Señor pan de congoja y agua de angustia, con todo, tus enseñadores nunca más te serán quitados, sino que tus ojos verán tus enseñadores.
ISA.30.21	30	21	And thine ears shall hear a word behind thee, saying, This {is} the way, walk ye in it, when ye turn to the right hand, and when ye turn to the left.	-0.0381	neutral	Entonces tus oídos oirán á tus espaldas palabra que diga: Este es el camino, andad por él; y no echéis á la mano derecha, ni tampoco torzáis á la mano izquierda.
ISA.30.22	30	22	Ye shall defile also the covering of thy graven images of silver, and the ornament of thy molten images of gold: thou shalt cast them away as a menstruous cloth; thou shalt say unto it, Get thee hence. {thy graven...: Heb. the graven images of thy silver} {cast: Heb. scatter}	0.0	neutral	Entonces profanarás la cobertura de tus esculturas de plata, y la vestidura de tu vaciadizo de oro: las apartarás como trapo de menstruo: ¡Sal fuera! les dirás.
ISA.30.23	30	23	Then shall he give the rain of thy seed, that thou shalt sow the ground withal; and bread of the increase of the earth, and it shall be fat and plenteous: in that day shall thy cattle feed in large pastures.	0.2143	positive	Entonces dará el Señor lluvia á tu sementera, cuando la tierra sembrares; y pan del fruto de la tierra; y será abundante y pingüe; tus ganados en aquel tiempo serán apacentados en anchas dehesas.
ISA.30.24	30	24	The oxen likewise and the young asses that ear the ground shall eat clean provender, which hath been winnowed with the shovel and with the fan. {clean: or, savoury: Heb. leavened}	0.2778	positive	Tus bueyes y tus asnos que labran la tierra, comerán grano limpio, el cual será aventado con pala y criba.
ISA.30.25	30	25	And there shall be upon every high mountain, and upon every high hill, rivers {and} streams of waters in the day of the great slaughter, when the towers fall. {high hill: Heb. lifted up, etc}	0.32	positive	Y sobre todo monte alto, y sobre todo collado subido, habrá ríos y corrientes de aguas el día de la gran matanza, cuando caerán las torres.
ISA.30.26	30	26	Moreover the light of the moon shall be as the light of the sun, and the light of the sun shall be sevenfold, as the light of seven days, in the day that the LORD bindeth up the breach of his people, and healeth the stroke of their wound.	0.4	positive	Y la luz de la luna será como la luz del sol, y la luz del sol siete veces mayor, como la luz de siete días, el día que soldará Jehová la quebradura de su pueblo, y curará la llaga de su herida.
ISA.30.27	30	27	Behold, the name of the LORD cometh from far, burning {with} his anger, and the burden {thereof is} heavy: his lips are full of indignation, and his tongue as a devouring fire: {burden...: or, grievousness of flame} {heavy: Heb. heaviness}	-0.2333	negative	He aquí que el nombre de Jehová viene de lejos: su rostro encendido, y grave de sufrir; sus labios llenos de ira, y su lengua como fuego que consume;
ISA.30.28	30	28	And his breath, as an overflowing stream, shall reach to the midst of the neck, to sift the nations with the sieve of vanity: and {there shall be} a bridle in the jaws of the people, causing {them} to err.	0.0	neutral	Y su aliento, cual torrente que inunda: llegará hasta el cuello, para zarandear las gentes con criba de destrucción; y el freno estará en las quijadas de los pueblos, haciéndo les errar.
ISA.30.29	30	29	Ye shall have a song, as in the night {when} a holy solemnity is kept; and gladness of heart, as when one goeth with a pipe to come into the mountain of the LORD, to the mighty One of Israel. {mighty...: Heb. Rock}	0.4	positive	Vosotros tendréis canción, como en noche en que se celebra pascua; y alegría de corazón, como el que va con flauta para venir al monte de Jehová, al Fuerte de Israel.
ISA.30.30	30	30	And the LORD shall cause his glorious voice to be heard, and shall shew the lighting down of his arm, with the indignation of {his} anger, and {with} the flame of a devouring fire, {with} scattering, and tempest, and hailstones. {his glorious...: Heb. the glory of his voice}	-0.4278	negative	Y Jehová hará oir su voz potente, y hará ver el descender de su brazo, con furor de rostro, y llama de fuego consumidor; con dispersión, con avenida, y piedra de granizo.
ISA.30.31	30	31	For through the voice of the LORD shall the Assyrian be beaten down, {which} smote with a rod.	-0.1556	negative	Porque Assur que hirió con palo, con la voz de Jehová será quebrantado.
ISA.30.32	30	32	And {in} every place where the grounded staff shall pass, which the LORD shall lay upon him, {it} shall be with tabrets and harps: and in battles of shaking will he fight with it. {in every...: Heb. every passing of the rod founded} {lay...: Heb. cause to rest upon} {with it: or, against them}	0.0	neutral	Y en todo paso habrá madero fundado, que Jehová hará hincar sobre él con tamboriles y vihuelas, cuando con batallas de altura peleará contra ellos.
ISA.30.33	30	33	For Tophet {is} ordained of old; yea, for the king it is prepared; he hath made {it} deep {and} large: the pile thereof {is} fire and much wood; the breath of the LORD, like a stream of brimstone, doth kindle it. {of old: Heb. from yesterday}	0.1229	positive	Porque Topheth ya de tiempo está diputada y aparejada para el rey, profunda y ancha; cuyo foco es de fuego, y mucha leña; el soplo de Jehová, como torrente de azufre, la enciende.
ISA.31.1	31	1	Woe to them that go down to Egypt for help; and stay on horses, and trust in chariots, because {they are} many; and in horsemen, because they are very strong; but they look not unto the Holy One of Israel, neither seek the LORD!	0.3495	positive	¡AY de los que descienden á Egipto por ayuda, y confían en caballos; y su esperanza ponen en carros, porque son muchos, y en caballeros, porque son valientes; y no miraron al Santo de Israel, ni buscaron á Jehová!
ISA.31.2	31	2	Yet he also {is} wise, and will bring evil, and will not call back his words: but will arise against the house of the evildoers, and against the help of them that work iniquity. {call...: Heb. remove}	-0.1	neutral	Mas él también es sabio, y traerá el mal, y no retirará sus palabras. Levantaráse pues contra la casa de los malignos, y contra el auxilio de los obradores de iniquidad.
ISA.31.3	31	3	Now the Egyptians {are} men, and not God; and their horses flesh, and not spirit. When the LORD shall stretch out his hand, both he that helpeth shall fall, and he that is holpen shall fall down, and they all shall fail together.	-0.3278	negative	Y los Egipcios hombres son, y no Dios; y sus caballos carne, y no espíritu: de manera que en extendiendo Jehová su mano, caerá el ayudador, y caerá el ayudado, y todos ellos desfallecerán á una.
