verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
NUM.14.18	14	18	The LORD {is} longsuffering, and of great mercy, forgiving iniquity and transgression, and by no means clearing {the guilty}, visiting the iniquity of the fathers upon the children unto the third and fourth {generation}.	0.075	neutral	'O Senhor é muito paciente e grande em fidelidade, e perdoa a iniqüidade e a rebelião, se bem que não deixa o pecado sem punição, e castiga os filhos pela iniqüidade dos pais até a terceira e quarta geração'.
NUM.14.19	14	19	Pardon, I beseech thee, the iniquity of this people according unto the greatness of thy mercy, and as thou hast forgiven this people, from Egypt even until now. {until...: or, hitherto}	0.0	neutral	"Segundo a tua grande fidelidade, perdoa a iniqüidade deste povo, assim como a tens perdoado desde que saíram do Egito até agora""."
NUM.14.20	14	20	And the LORD said, I have pardoned according to thy word:	0.0	neutral	"O Senhor respondeu: ""Eu os perdoei, conforme você pediu."
NUM.14.21	14	21	But {as} truly {as} I live, all the earth shall be filled with the glory of the LORD.	0.2682	positive	No entanto, juro pela glória do Senhor que enche toda a terra,
NUM.14.22	14	22	Because all those men which have seen my glory, and my miracles, which I did in Egypt and in the wilderness, and have tempted me now these ten times, and have not hearkened to my voice;	0.0	neutral	que nenhum dos que viram a minha glória e os sinais miraculosos que realizei no Egito e no deserto, e me puseram à prova e me desobedeceram dez vezes —
NUM.14.23	14	23	Surely they shall not see the land which I sware unto their fathers, neither shall any of them that provoked me see it: {Surely...: Heb. If they see the land}	0.0833	neutral	nenhum deles chegará a ver a terra que prometi com juramento aos seus antepassados. Ninguém que me tratou com desprezo a verá.
NUM.14.24	14	24	But my servant Caleb, because he had another spirit with him, and hath followed me fully, him will I bring into the land whereinto he went; and his seed shall possess it.	0.0	neutral	Mas, como o meu servo Calebe tem outro espírito e me segue com integridade, eu o farei entrar na terra que foi observar, e seus descendentes a herdarão.
NUM.14.25	14	25	(Now the Amalekites and the Canaanites dwelt in the valley.) To morrow turn you, and get you into the wilderness by the way of the Red sea.	0.0	neutral	"Visto que os amalequitas e os cananeus habitam nos vales, amanhã dêem meia-volta e partam em direção ao deserto pelo caminho que vai para o mar Vermelho""."
NUM.14.26	14	26	And the LORD spake unto Moses and unto Aaron, saying,	0.0	neutral	Disse mais o Senhor a Moisés e a Arão:
NUM.14.27	14	27	How long {shall I bear with} this evil congregation, which murmur against me? I have heard the murmurings of the children of Israel, which they murmur against me.	-0.525	negative	"""Até quando esta comunidade ímpia se queixará contra mim? Tenho ouvido as queixas desses israelitas murmuradores."
NUM.14.28	14	28	Say unto them, {As truly as} I live, saith the LORD, as ye have spoken in mine ears, so will I do to you:	0.1364	positive	Diga-lhes: 'Juro pelo meu nome, declara o Senhor, que farei a vocês tudo o que pediram:
NUM.14.29	14	29	Your carcases shall fall in this wilderness; and all that were numbered of you, according to your whole number, from twenty years old and upward, which have murmured against me,	0.15	positive	Cairão neste deserto os cadáveres de todos vocês, de vinte anos para cima, que foram contados no recenseamento e que se queixaram contra mim.
NUM.14.30	14	30	Doubtless ye shall not come into the land, {concerning} which I sware to make you dwell therein, save Caleb the son of Jephunneh, and Joshua the son of Nun. {sware: Heb. lifted up my hand}	0.0	neutral	Nenhum de vocês entrará na terra que, com mão levantada, jurei dar-lhes para sua habitação, exceto Calebe, filho de Jefoné, e Josué, filho de Num.
NUM.14.31	14	31	But your little ones, which ye said should be a prey, them will I bring in, and they shall know the land which ye have despised.	-0.1875	negative	Mas, quanto aos seus filhos, sobre os quais vocês disseram que seriam tomados como despojo de guerra, eu os farei entrar para desfrutarem a terra que vocês rejeitaram.
NUM.14.32	14	32	But {as for} you, your carcases, they shall fall in this wilderness.	0.0	neutral	O cadáveres de vocês, porém, cairão neste deserto.
NUM.14.33	14	33	And your children shall wander in the wilderness forty years, and bear your whoredoms, until your carcases be wasted in the wilderness. {wander: or, feed}	-0.2	negative	Os filhos de vocês serão pastores aqui durante quarenta anos, sofrendo pela infidelidade de vocês, até que o último cadáver de vocês seja destruído no deserto.
NUM.14.34	14	34	After the number of the days in which ye searched the land, {even} forty days, each day for a year, shall ye bear your iniquities, {even} forty years, and ye shall know my breach of promise. {breach...: or, altering of my purpose}	0.0	neutral	Durante quarenta anos vocês sofrerão a conseqüência dos seus pecados e experimentarão a minha rejeição; cada ano corresponderá a cada um dos quarenta dias em que vocês observaram a terra'.
NUM.14.35	14	35	I the LORD have said, I will surely do it unto all this evil congregation, that are gathered together against me: in this wilderness they shall be consumed, and there they shall die.	-0.25	negative	"Eu, o Senhor, falei, e certamente farei essas coisas a toda esta comunidade ímpia, que conspirou contra mim. Encontrarão o seu fim neste deserto; aqui morrerão""."
NUM.14.36	14	36	And the men, which Moses sent to search the land, who returned, and made all the congregation to murmur against him, by bringing up a slander upon the land,	0.0	neutral	Os homens enviados por Moisés em missão de reconhecimento daquela terra voltaram e fizeram toda a comunidade queixar-se contra ele ao espalharem um relatório negativo;
NUM.14.37	14	37	Even those men that did bring up the evil report upon the land, died by the plague before the LORD.	-1.0	negative	esses homens responsáveis por espalhar o relatório negativo sobre a terra morreram subitamente de praga perante o Senhor.
NUM.14.38	14	38	But Joshua the son of Nun, and Caleb the son of Jephunneh, {which were} of the men that went to search the land, lived {still}.	0.0	neutral	De todos os que foram observar a terra, somente Josué, filho de Num, e Calebe, filho de Jefoné, sobreviveram.
NUM.14.39	14	39	And Moses told these sayings unto all the children of Israel: and the people mourned greatly.	0.8	positive	Quando Moisés transmitiu essas palavras a todos os israelitas, eles choraram amargamente.
NUM.14.40	14	40	And they rose up early in the morning, and gat them up into the top of the mountain, saying, Lo, we {be here}, and will go up unto the place which the LORD hath promised: for we have sinned.	0.4	positive	"Na madrugada seguinte subiram para o alto da região montanhosa, e disseram: ""Subiremos ao lugar que o Senhor prometeu, pois cometemos pecado""."
NUM.14.41	14	41	And Moses said, Wherefore now do ye transgress the commandment of the LORD? but it shall not prosper.	0.0	neutral	"Moisés, porém, disse: ""Por que vocês estão desobedecendo à ordem do Senhor? Isso não terá sucesso!"
NUM.14.42	14	42	Go not up, for the LORD {is} not among you; that ye be not smitten before your enemies.	0.0	neutral	Não subam, porque o Senhor não está com vocês. Vocês serão derrotados pelos inimigos,
NUM.14.43	14	43	For the Amalekites and the Canaanites {are} there before you, and ye shall fall by the sword: because ye are turned away from the LORD, therefore the LORD will not be with you.	0.0	neutral	"pois os amalequitas e os cananeus os enfrentarão ali, e vocês cairão à espada. Visto que deixaram de seguir ao Senhor, ele não estará com vocês""."
NUM.14.44	14	44	But they presumed to go up unto the hill top: nevertheless the ark of the covenant of the LORD, and Moses, departed not out of the camp.	0.5	positive	Apesar disso, eles subiram desafiadoramente ao alto da região montanhosa, mas nem Moisés nem a arca da aliança do Senhor saíram do acampamento.
NUM.14.45	14	45	Then the Amalekites came down, and the Canaanites which dwelt in that hill, and smote them, and discomfited them, {even} unto Hormah.	-0.1556	negative	Então os amalequitas e os cananeus que lá viviam desceram e os derrotaram e os perseguiram até Hormá.
NUM.15.1	15	1	And the LORD spake unto Moses, saying,	0.0	neutral	O Senhor disse a Moisés:
NUM.15.2	15	2	Speak unto the children of Israel, and say unto them, When ye be come into the land of your habitations, which I give unto you,	0.0	neutral	"""Diga o seguinte aos israelitas: Quando entrarem na terra que lhes dou para sua habitação,"
NUM.15.3	15	3	And will make an offering by fire unto the LORD, a burnt offering, or a sacrifice in performing a vow, or in a freewill offering, or in your solemn feasts, to make a sweet savour unto the LORD, of the herd, or of the flock: {performing: Heb. separating}	-0.2	negative	e apresentarem ao Senhor uma oferta, de bois ou de ovelhas, preparada no fogo como aroma agradável ao Senhor, seja holocausto, seja sacrifício, para cumprir um voto ou como oferta voluntária ou como oferta relativa a uma festa,
NUM.15.4	15	4	Then shall he that offereth his offering unto the LORD bring a meat offering of a tenth deal of flour mingled with the fourth {part} of an hin of oil.	0.0	neutral	aquele que trouxer a sua oferta apresentará também ao Senhor uma oferta de cereal de um jarro da melhor farinha amassada com um litro de óleo.
NUM.15.5	15	5	And the fourth {part} of an hin of wine for a drink offering shalt thou prepare with the burnt offering or sacrifice, for one lamb.	0.0	neutral	Para cada cordeiro do holocausto ou do sacrifício, prepare um litro de vinho como oferta derramada.
NUM.15.6	15	6	Or for a ram, thou shalt prepare {for} a meat offering two tenth deals of flour mingled with the third {part} of an hin of oil.	0.0	neutral	"""Para um carneiro, prepare uma oferta de cereal de dois jarros da melhor farinha com um litro de óleo"
NUM.15.7	15	7	And for a drink offering thou shalt offer the third {part} of an hin of wine, {for} a sweet savour unto the LORD.	0.175	positive	e um litro de vinho como oferta derramada. Apresente-a como aroma agradável ao Senhor.
NUM.15.8	15	8	And when thou preparest a bullock {for} a burnt offering, or {for} a sacrifice in performing a vow, or peace offerings unto the LORD:	0.0	neutral	"""Quando algum de vocês preparar um novilho para holocausto ou para sacrifício para cumprir voto especial, ou como oferta de comunhão ao Senhor,"
NUM.15.9	15	9	Then shall he bring with a bullock a meat offering of three tenth deals of flour mingled with half an hin of oil.	-0.1667	negative	traga com o novilho uma oferta de cereal de três jarros da melhor farinha amassada com meio galão de óleo.
NUM.15.10	15	10	And thou shalt bring for a drink offering half an hin of wine, {for} an offering made by fire, of a sweet savour unto the LORD.	0.0917	neutral	Traga também meio galão de vinho para a oferta derramada. Será uma oferta preparada no fogo, de aroma agradável ao Senhor.
NUM.15.11	15	11	Thus shall it be done for one bullock, or for one ram, or for a lamb, or a kid.	0.0	neutral	Cada novilho ou carneiro, ou cordeiro ou cabrito, deverá ser preparado dessa maneira.
NUM.15.12	15	12	According to the number that ye shall prepare, so shall ye do to every one according to their number.	0.0	neutral	Façam isso com cada animal, com tantos quantos vocês prepararem.
NUM.15.13	15	13	All that are born of the country shall do these things after this manner, in offering an offering made by fire, of a sweet savour unto the LORD.	0.35	positive	"""Todo o que for natural da terra deverá proceder dessa maneira quando trouxer uma oferta preparada no fogo de aroma agradável ao Senhor."
NUM.15.14	15	14	And if a stranger sojourn with you, or whosoever {be} among you in your generations, and will offer an offering made by fire, of a sweet savour unto the LORD; as ye do, so he shall do.	0.35	positive	E se um estrangeiro que vive entre vocês, ou entre os descendentes de vocês, apresentar uma oferta preparada no fogo, de aroma agradável ao Senhor, deverá fazer o mesmo.
NUM.15.15	15	15	One ordinance {shall be both} for you of the congregation, and also for the stranger that sojourneth {with you}, an ordinance for ever in your generations: as ye {are}, so shall the stranger be before the LORD.	0.0	neutral	A assembléia deverá ter as mesmas leis, que valerão tanto para vocês como para o estrangeiro que vive entre vocês; este é um decreto perpétuo pelas suas gerações, que, perante o Senhor, valerá tanto para vocês quanto para o estrangeiro residente.
NUM.15.16	15	16	One law and one manner shall be for you, and for the stranger that sojourneth with you.	0.0	neutral	"A mesma lei e ordenança se aplicará tanto a vocês como ao estrangeiro residente""."
NUM.15.17	15	17	And the LORD spake unto Moses, saying,	0.0	neutral	O Senhor disse ainda a Moisés:
NUM.15.18	15	18	Speak unto the children of Israel, and say unto them, When ye come into the land whither I bring you,	0.0	neutral	"""Diga aos israelitas: Quando vocês entrarem na terra para onde os levo"
NUM.15.19	15	19	Then it shall be, that, when ye eat of the bread of the land, ye shall offer up an heave offering unto the LORD.	0.0	neutral	e comerem do fruto da terra, apresentem uma porção como contribuição ao Senhor.
NUM.15.20	15	20	Ye shall offer up a cake of the first of your dough {for} an heave offering: as {ye do} the heave offering of the threshingfloor, so shall ye heave it.	0.25	positive	Apresentem um bolo feito das primícias da farinha de vocês. Apresentem-no como contribuição da sua colheita.
NUM.15.21	15	21	Of the first of your dough ye shall give unto the LORD an heave offering in your generations.	0.25	positive	Em todas as suas gerações vocês apresentarão das primícias da farinha uma contribuição ao Senhor.
NUM.15.22	15	22	And if ye have erred, and not observed all these commandments, which the LORD hath spoken unto Moses,	0.0	neutral	"""Mas se vocês pecarem e deixarem de cumprir todos esses mandamentos"
NUM.15.23	15	23	{Even} all that the LORD hath commanded you by the hand of Moses, from the day that the LORD commanded {Moses}, and henceforward among your generations;	0.0	neutral	— tudo o que o Senhor lhes ordenou por meio de Moisés, desde o dia em que os ordenou e pelas suas gerações —
NUM.15.24	15	24	Then it shall be, if {ought} be committed by ignorance without the knowledge of the congregation, that all the congregation shall offer one young bullock for a burnt offering, for a sweet savour unto the LORD, with his meat offering, and his drink offering, according to the manner, and one kid of the goats for a sin offering. {without...: Heb. from the eyes} {manner: or, ordinance}	0.225	positive	e se isso for feito sem intenção e não for do conhecimento da comunidade, toda a comunidade terá que oferecer um novilho para o holocausto de aroma agradável ao Senhor. Também apresentarão com sua oferta de cereal uma oferta derramada, conforme as prescrições, e um bode como oferta pelo pecado.
NUM.15.25	15	25	And the priest shall make an atonement for all the congregation of the children of Israel, and it shall be forgiven them; for it {is} ignorance: and they shall bring their offering, a sacrifice made by fire unto the LORD, and their sin offering before the LORD, for their ignorance:	0.0	neutral	O sacerdote fará propiciação por toda a comunidade de Israel, e eles serão perdoados, pois o seu pecado não foi intencional e eles trouxeram ao Senhor uma oferta preparada no fogo e uma oferta pelo pecado.
NUM.15.26	15	26	And it shall be forgiven all the congregation of the children of Israel, and the stranger that sojourneth among them; seeing all the people {were} in ignorance.	0.0	neutral	A comunidade de Israel toda e os estrangeiros residentes entre eles serão perdoados, porque todo o povo esteve envolvido num pecado involuntário.
NUM.15.27	15	27	And if any soul sin through ignorance, then he shall bring a she goat of the first year for a sin offering.	0.25	positive	"""Se, contudo, apenas uma pessoa pecar sem intenção, ela terá que trazer uma cabra de um ano como oferta pelo pecado."
NUM.15.28	15	28	And the priest shall make an atonement for the soul that sinneth ignorantly, when he sinneth by ignorance before the LORD, to make an atonement for him; and it shall be forgiven him.	0.0	neutral	O sacerdote fará propiciação pela pessoa que pecar, cometendo uma falta involuntária perante o Senhor, e ela será perdoada.
NUM.15.29	15	29	Ye shall have one law for him that sinneth through ignorance, {both for} him that is born among the children of Israel, and for the stranger that sojourneth among them. {sinneth: Heb. doth}	0.0	neutral	Somente uma lei haverá para todo aquele que pecar sem intenção, seja ele israelita nato, seja estrangeiro residente.
NUM.15.30	15	30	But the soul that doeth {ought} presumptuously, {whether he be} born in the land, or a stranger, the same reproacheth the LORD; and that soul shall be cut off from among his people. {presumptuously: Heb. with an high hand}	0.08	neutral	"""Mas todo aquele que pecar com atitude desafiadora, seja natural da terra, seja estrangeiro residente, insulta ao Senhor, e será eliminado do meio do seu povo."
NUM.15.31	15	31	Because he hath despised the word of the LORD, and hath broken his commandment, that soul shall utterly be cut off; his iniquity {shall be} upon him.	-0.2	negative	"Por ter desprezado a palavra do Senhor e quebrado os seus mandamentos, terá que ser eliminado; sua culpa estará sobre ele""."
NUM.15.32	15	32	And while the children of Israel were in the wilderness, they found a man that gathered sticks upon the sabbath day.	0.0	neutral	Certo dia, quando os israelitas estavam no deserto, encontraram um homem recolhendo lenha no dia de sábado.
NUM.15.33	15	33	And they that found him gathering sticks brought him unto Moses and Aaron, and unto all the congregation.	0.0	neutral	Aqueles que o encontraram recolhendo lenha levaram-no a Moisés, a Arão e a toda a comunidade,
NUM.15.34	15	34	And they put him in ward, because it was not declared what should be done to him.	0.0	neutral	que o prenderam, porque não sabiam o que deveria ser feito com ele.
NUM.15.35	15	35	And the LORD said unto Moses, The man shall be surely put to death: all the congregation shall stone him with stones without the camp.	0.5	positive	"Então o Senhor disse a Moisés: ""O homem terá que ser executado. Toda a comunidade o apedrejará fora do acampamento""."
NUM.15.36	15	36	And all the congregation brought him without the camp, and stoned him with stones, and he died; as the LORD commanded Moses.	0.0	neutral	Assim, toda a comunidade o levou para fora do acampamento e o apedrejou até à morte, conforme o Senhor tinha ordenado a Moisés.
NUM.15.37	15	37	And the LORD spake unto Moses, saying,	0.0	neutral	O Senhor disse a Moisés:
NUM.15.38	15	38	Speak unto the children of Israel, and bid them that they make them fringes in the borders of their garments throughout their generations, and that they put upon the fringe of the borders a ribband of blue:	0.0	neutral	"""Diga o seguinte aos israelitas: Façam borlas nas extremidades das suas roupas e ponham um cordão azul em cada uma delas; façam isso por todas as suas gerações."
NUM.15.39	15	39	And it shall be unto you for a fringe, that ye may look upon it, and remember all the commandments of the LORD, and do them; and that ye seek not after your own heart and your own eyes, after which ye use to go a whoring:	0.6	positive	Quando virem essas borlas vocês se lembrarão de todos os mandamentos do Senhor, para que lhes obedeçam e não se prostituam nem sigam as inclinações dos seus corações e dos seus olhos.
NUM.15.40	15	40	That ye may remember, and do all my commandments, and be holy unto your God.	0.0	neutral	Assim vocês se lembrarão de obedecer a todos os meus mandamentos, e para o seu Deus vocês serão um povo consagrado.
NUM.15.41	15	41	I {am} the LORD your God, which brought you out of the land of Egypt, to be your God: I {am} the LORD your God.	0.0	neutral	"Eu sou o Senhor, o seu Deus, que os trouxe do Egito para ser o Deus de vocês. Eu sou o Senhor, o seu Deus""."
NUM.16.1	16	1	Now Korah, the son of Izhar, the son of Kohath, the son of Levi, and Dathan and Abiram, the sons of Eliab, and On, the son of Peleth, sons of Reuben, took {men}:	0.0	neutral	Corá, filho de Isar, neto de Coate, bisneto de Levi, reuniu Datã e Abirão, filhos de Eliabe, e Om, filho de Pelete, todos da tribo de Rúben,
NUM.16.2	16	2	And they rose up before Moses, with certain of the children of Israel, two hundred and fifty princes of the assembly, famous in the congregation, men of renown:	0.4381	positive	e eles se insurgiram contra Moisés. Com eles estavam duzentos e cinqüenta israelitas, líderes bem conhecidos na comunidade e que haviam sido nomeados membros do concílio.
NUM.16.3	16	3	And they gathered themselves together against Moses and against Aaron, and said unto them, {Ye take} too much upon you, seeing all the congregation {are} holy, every one of them, and the LORD {is} among them: wherefore then lift ye up yourselves above the congregation of the LORD? {Ye take...: Heb. It is much for you}	0.1333	positive	"Eles se ajuntaram contra Moisés e Arão, e lhes disseram: ""Basta! A assembléia toda é santa, cada um deles é santo, e o Senhor está no meio deles. Então, por que vocês se colocam acima da assembléia do Senhor? """
NUM.16.4	16	4	And when Moses heard {it}, he fell upon his face:	0.0	neutral	Quando ouviu isso, Moisés prostrou-se, rosto em terra.
NUM.16.5	16	5	And he spake unto Korah and unto all his company, saying, Even to morrow the LORD will shew who {are} his, and {who is} holy; and will cause {him} to come near unto him: even {him} whom he hath chosen will he cause to come near unto him.	0.1	neutral	"Depois disse a Corá e a todos os seus seguidores: ""Pela manhã o Senhor mostrará quem lhe pertence e fará aproximar-se dele aquele que é santo, o homem a quem ele escolher."
NUM.16.6	16	6	This do; Take you censers, Korah, and all his company;	0.0	neutral	Você, Corá, e todos os seus seguidores deverão fazer o seguinte: peguem incensarios
NUM.16.7	16	7	And put fire therein, and put incense in them before the LORD to morrow: and it shall be {that} the man whom the LORD doth choose, he {shall be} holy: {ye take} too much upon you, ye sons of Levi.	-0.275	negative	"e amanhã coloquem neles fogo e incenso perante o Senhor. Quem o Senhor escolher será o homem consagrado. Basta, levitas! """
NUM.16.8	16	8	And Moses said unto Korah, Hear, I pray you, ye sons of Levi:	0.0	neutral	"Moisés disse também a Corá: ""Agora ouçam-me, levitas!"
NUM.16.9	16	9	{Seemeth it but} a small thing unto you, that the God of Israel hath separated you from the congregation of Israel, to bring you near to himself to do the service of the tabernacle of the LORD, and to stand before the congregation to minister unto them?	-0.075	neutral	Não lhes é suficiente que o Deus de Israel os tenha separado do restante da comunidade de Israel e os tenha trazido para junto de si a fim de realizarem o trabalho no tabernáculo do Senhor e para estarem preparados para servir a comunidade?
NUM.16.10	16	10	And he hath brought thee near {to him}, and all thy brethren the sons of Levi with thee: and seek ye the priesthood also?	0.1	neutral	Ele trouxe você e todos os seus irmãos levitas para junto dele, e agora vocês querem também o sacerdócio?
