verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
ZEC.14.4	14	4	And his feet shall stand in that day upon the mount of Olives, which {is} before Jerusalem on the east, and the mount of Olives shall cleave in the midst thereof toward the east and toward the west, {and there shall be} a very great valley; and half of the mountain shall remove toward the north, and half of it toward the south.	0.2222	positive	Y afirmaránse sus pies en aquel día sobre el monte de las Olivas, que está en frente de Jerusalem á la parte de oriente: y el monte de las Olivas, se partirá por medio de sí hacia el oriente y hacia el occidente haciendo un muy grande valle; y la mitad del monte se apartará hacia el norte, y la otra mitad hacia el mediodía.
ZEC.14.5	14	5	And ye shall flee {to} the valley of the mountains; for the valley of the mountains shall reach unto Azal: yea, ye shall flee, like as ye fled from before the earthquake in the days of Uzziah king of Judah: and the LORD my God shall come, {and} all the saints with thee. {the mountains: or, my mountains} {for the...: or, when he shall touch the valley of the mountains to the place he separated}	0.0	neutral	Y huiréis al valle de los montes; porque el valle de los montes llegará hasta Hasal; y huiréis de la manera que huisteis por causa del terremoto en los días de Uzzías, rey de Judá: y vendrá Jehová mi Dios, y con él todos los santos.
ZEC.14.6	14	6	And it shall come to pass in that day, {that} the light shall not be clear, {nor} dark: {that the...: that is, it shall not be clear in some places, and dark in other places of the world} {clear: Heb. precious} {dark: Heb. thickness}	-0.0125	neutral	Y acontecerá que en ese día no habrá luz clara, ni oscura.
ZEC.14.7	14	7	But it shall be one day which shall be known to the LORD, not day, nor night: but it shall come to pass, {that} at evening time it shall be light. {it shall be...: or, the day shall be one}	0.4	positive	Y será un día, el cual es conocido de Jehová, que ni será día ni noche; mas acontecerá que al tiempo de la tarde habrá luz.
ZEC.14.8	14	8	And it shall be in that day, {that} living waters shall go out from Jerusalem; half of them toward the former sea, and half of them toward the hinder sea: in summer and in winter shall it be. {former: or, eastern}	-0.0833	neutral	Acontecerá también en aquel día, que saldrán de Jerusalem aguas vivas; la mitad de ellas hacia la mar oriental, y la otra mitad hacia la mar occidental, en verano y en invierno.
ZEC.14.9	14	9	And the LORD shall be king over all the earth: in that day shall there be one LORD, and his name one.	0.0	neutral	Y Jehová será rey sobre toda la tierra. En aquel día Jehová será uno, y uno su nombre.
ZEC.14.10	14	10	All the land shall be turned as a plain from Geba to Rimmon south of Jerusalem: and it shall be lifted up, and inhabited in her place, from Benjamin's gate unto the place of the first gate, unto the corner gate, and {from} the tower of Hananeel unto the king's winepresses. {turned: or, compassed} {inhabited: or, shall abide}	0.0179	neutral	Y toda la tierra se tornará como llanura desde Gabaa hasta Rimmón al mediodía de Jerusalem: y ésta será enaltecida, y habitarse ha en su lugar desde la puerta de Benjamín hasta el lugar de la puerta primera, hasta la puerta de los rincones; y desde la torre de Hananeel hasta los lagares del rey.
ZEC.14.11	14	11	And {men} shall dwell in it, and there shall be no more utter destruction; but Jerusalem shall be safely inhabited. {shall be: or, shall abide}	0.0833	neutral	Y morarán en ella, y nunca más será anatema: sino que será Jerusalem habitada confiadamente.
ZEC.14.12	14	12	And this shall be the plague wherewith the LORD will smite all the people that have fought against Jerusalem; Their flesh shall consume away while they stand upon their feet, and their eyes shall consume away in their holes, and their tongue shall consume away in their mouth.	0.0	neutral	Y esta será la plaga con que herirá Jehová á todos los pueblos que pelearon contra Jerusalem: la carne de ellos se disolverá estando ellos sobre sus pies, y se consumirán sus ojos en sus cuencas, y su lengua se les deshará en su boca.
ZEC.14.13	14	13	And it shall come to pass in that day, {that} a great tumult from the LORD shall be among them; and they shall lay hold every one on the hand of his neighbour, and his hand shall rise up against the hand of his neighbour.	0.8	positive	Y acontecerá en aquel día que habrá en ellos gran quebrantamiento de Jehová; porque trabará cada uno de la mano de su compañero, y su mano echará contra la mano de su compañero.
ZEC.14.14	14	14	And Judah also shall fight at Jerusalem; and the wealth of all the heathen round about shall be gathered together, gold, and silver, and apparel, in great abundance. {Judah...: or, thou also, O Judah shalt} {at: or, against}	0.3	positive	Y Judá también peleará en Jerusalem. Y serán reunidas las riquezas de todas las gentes de alrededor: oro, y plata, y ropas de vestir, en grande abundancia.
ZEC.14.15	14	15	And so shall be the plague of the horse, of the mule, of the camel, and of the ass, and of all the beasts that shall be in these tents, as this plague.	0.0	neutral	Y tal como esto será la plaga de los caballos, de los mulos, de los camellos, de los asnos, y de todas las bestias que estuvieren en aquellos campamentos.
ZEC.14.16	14	16	And it shall come to pass, {that} every one that is left of all the nations which came against Jerusalem shall even go up from year to year to worship the King, the LORD of hosts, and to keep the feast of tabernacles.	0.0	neutral	Y todos los que quedaren de las gentes que vinieron contra Jerusalem subirán de año en año á adorar al Rey, Jehová de los ejércitos, y á celebrar la fiesta de las Cabañas.
ZEC.14.17	14	17	And it shall be, {that} whoso will not come up of {all} the families of the earth unto Jerusalem to worship the King, the LORD of hosts, even upon them shall be no rain.	0.0	neutral	Y acontecerá, que los de las familias de la tierra que no subieren á Jerusalem á adorar al Rey, Jehová de los ejércitos, no vendrá sobre ellos lluvia.
ZEC.14.18	14	18	And if the family of Egypt go not up, and come not, that {have} no {rain}; there shall be the plague, wherewith the LORD will smite the heathen that come not up to keep the feast of tabernacles. {that have no: Heb. upon whom there is not}	0.0	neutral	Y si la familia de Egipto no subiere, y no vinere, sobre ellos no habrá lluvia; vendrá la plaga con que Jehová herirá las gentes que no subieren á celebrar la fiesta de las Cabañas.
ZEC.14.19	14	19	This shall be the punishment of Egypt, and the punishment of all nations that come not up to keep the feast of tabernacles. {punishment: or, sin}	0.0	neutral	Esta será la pena del pecado de Egipto, y del pecado de todas las gentes que no subieran á celebrar la fiesta de las Cabañas.
ZEC.14.20	14	20	In that day shall there be upon the bells of the horses, HOLINESS UNTO THE LORD; and the pots in the LORD'S house shall be like the bowls before the altar. {bells: or, bridles}	0.0	neutral	En aquel tiempo estará sobre las campanillas de los caballos: SANTIDAD A JEHOVA; y las ollas en la casa de Jehová serán como los tazones delante del altar.
ZEC.14.21	14	21	Yea, every pot in Jerusalem and in Judah shall be holiness unto the LORD of hosts: and all they that sacrifice shall come and take of them, and seethe therein: and in that day there shall be no more the Canaanite in the house of the LORD of hosts.	-0.25	negative	Y será toda olla en Jerusalem y en Judá santidad á Jehová de los ejércitos: y todos los que sacrificaren, vendrán y tomarán de ellas, y cocerán en ellas: y no habrá más Cananeo alguno en la casa de Jehová de los ejércitos en aquel tiempo.
