verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
NUM.6.9	6	9	And if any man die very suddenly by him, and he hath defiled the head of his consecration; then he shall shave his head in the day of his cleansing, on the seventh day shall he shave it.	0.0	neutral	Y si alguno muriere muy de repente junto á el, contaminará la cabeza de su nazareato; por tanto el día de su purificacíon raerá su cabeza; al séptimo día la raerá.
NUM.6.10	6	10	And on the eighth day he shall bring two turtles, or two young pigeons, to the priest, to the door of the tabernacle of the congregation:	0.1	neutral	Y el día octavo traerá dos tórtolas ó dos palominos al sacerdote, á la puerta del tabernáculo del testimonio;
NUM.6.11	6	11	And the priest shall offer the one for a sin offering, and the other for a burnt offering, and make an atonement for him, for that he sinned by the dead, and shall hallow his head that same day.	-0.1083	negative	Y el sacerdote hará el uno en expiación, y el otro en holocausto: y expiarálo de lo que pecó sobre el muerto, y santificará su cabeza en aquel día.
NUM.6.12	6	12	And he shall consecrate unto the LORD the days of his separation, and shall bring a lamb of the first year for a trespass offering: but the days that were before shall be lost, because his separation was defiled. {be lost: Heb. fall}	0.25	positive	Y consagrará á Jehová los días de su nazareato, y traerá un cordero de un año en expiación por la culpa; y los días primeros serán anulados, por cuanto fué contaminado su nazareato.
NUM.6.13	6	13	And this {is} the law of the Nazarite, when the days of his separation are fulfilled: he shall be brought unto the door of the tabernacle of the congregation:	0.0	neutral	Esta es, pues, la ley del Nazareo el día que se cumpliere el tiempo de su nazareato: Vendrá á la puerta del tabernáculo del testimonio;
NUM.6.14	6	14	And he shall offer his offering unto the LORD, one he lamb of the first year without blemish for a burnt offering, and one ewe lamb of the first year without blemish for a sin offering, and one ram without blemish for peace offerings,	0.25	positive	Y ofrecerá su ofrenda á Jehová, un cordero de un año sin tacha en holocausto, y una cordera de un año sin defecto en expiación, y un carnero sin defecto por sacrificio de paces:
NUM.6.15	6	15	And a basket of unleavened bread, cakes of fine flour mingled with oil, and wafers of unleavened bread anointed with oil, and their meat offering, and their drink offerings.	0.4167	positive	Además un canastillo de cenceñas, tortas de flor de harina amasadas con aceite, y hojaldres cenceñas untadas con aceite, y su presente, y sus libaciones.
NUM.6.16	6	16	And the priest shall bring {them} before the LORD, and shall offer his sin offering, and his burnt offering:	0.0	neutral	Y el sacerdote lo ofrecerá delante de Jehová, y hará su expiación y su holocausto:
NUM.6.17	6	17	And he shall offer the ram {for} a sacrifice of peace offerings unto the LORD, with the basket of unleavened bread: the priest shall offer also his meat offering, and his drink offering.	0.0	neutral	Y ofrecerá el carnero en sacrificio de paces á Jehová, con el canastillo de las cenceñas; ofrecerá asimismo el sacerdote su presente, y sus libaciones.
NUM.6.18	6	18	And the Nazarite shall shave the head of his separation {at} the door of the tabernacle of the congregation, and shall take the hair of the head of his separation, and put {it} in the fire which {is} under the sacrifice of the peace offerings.	0.0	neutral	Entonces el Nazareo raerá á la puerta del tabernáculo del testimonio la cabeza de su nazareato, y tomará los cabellos de la cabeza de su nazareato, y los pondrá sobre el fuego que está debajo del sacrificio de las paces.
NUM.6.19	6	19	And the priest shall take the sodden shoulder of the ram, and one unleavened cake out of the basket, and one unleavened wafer, and shall put {them} upon the hands of the Nazarite, after {the hair of} his separation is shaven:	0.0	neutral	Después tomará el sacerdote la espaldilla cocida del carnero, y una torta sin levadura del canastillo, y una hojaldre sin levadura, y pondrálas sobre las manos del Nazareo, después que fuere raído su nazareato:
NUM.6.20	6	20	And the priest shall wave them {for} a wave offering before the LORD: this {is} holy for the priest, with the wave breast and heave shoulder: and after that the Nazarite may drink wine.	0.0	neutral	Y el sacerdote mecerá aquello, ofrenda agitada delante de Jehová; lo cual será cosa santa del sacerdote, á más del pecho mecido y de la espaldilla separada: y después podrá beber vino el Nazareo.
NUM.6.21	6	21	This {is} the law of the Nazarite who hath vowed, {and of} his offering unto the LORD for his separation, beside {that} that his hand shall get: according to the vow which he vowed, so he must do after the law of his separation.	0.0	neutral	Esta es la ley del Nazareo que hiciere voto de su ofrenda á Jehová por su nazareato, á más de lo que su mano alcanzare: según el voto que hiciere, así hará, conforme á la ley de su nazareato.
NUM.6.22	6	22	And the LORD spake unto Moses, saying,	0.0	neutral	Y Jehová habló á Moisés, diciendo:
NUM.6.23	6	23	Speak unto Aaron and unto his sons, saying, On this wise ye shall bless the children of Israel, saying unto them,	0.7	positive	Habla á Aarón y á sus hijos, y diles: Asi bendeciréis á los hijos de Israel, diciéndoles:
NUM.6.24	6	24	The LORD bless thee, and keep thee:	0.0	neutral	Jehová te bendiga, y te guarde:
NUM.6.25	6	25	The LORD make his face shine upon thee, and be gracious unto thee:	0.0	neutral	Haga resplandecer Jehová su rostro sobre ti, y haya de ti misericordia:
NUM.6.26	6	26	The LORD lift up his countenance upon thee, and give thee peace.	0.0	neutral	Jehová alce á ti su rostro, y ponga en ti paz.
NUM.6.27	6	27	And they shall put my name upon the children of Israel; and I will bless them.	0.0	neutral	Y pondrán mi nombre sobre los hijos de Israel, y yo los bendeciré.
NUM.7.1	7	1	And it came to pass on the day that Moses had fully set up the tabernacle, and had anointed it, and sanctified it, and all the instruments thereof, both the altar and all the vessels thereof, and had anointed them, and sanctified them;	0.0	neutral	Y ACONTECIO, que cuando Moisés hubo acabado de levantar el tabernáculo, y ungídolo, y santificádolo, con todos sus vasos; y asimismo ungido y santificado el altar, con todos sus vasos;
NUM.7.2	7	2	That the princes of Israel, heads of the house of their fathers, who {were} the princes of the tribes, and were over them that were numbered, offered: {and were: Heb. who stood}	-0.75	negative	Entonces los príncipes de Israel, las cabezas de las casas de sus padres, los cuales eran los príncipes de las tribus, que estaban sobre los contados, ofrecieron;
NUM.7.3	7	3	And they brought their offering before the LORD, six covered wagons, and twelve oxen; a wagon for two of the princes, and for each one an ox: and they brought them before the tabernacle.	0.0	neutral	Y trajeron sus ofrendas delante de Jehová, seis carros cubiertos, y doce bueyes; por cada dos príncipes un carro, y cada uno un buey; lo cual ofrecieron delante del tabernáculo.
NUM.7.4	7	4	And the LORD spake unto Moses, saying,	0.0	neutral	Y Jehová habló á Moisés, diciendo:
NUM.7.5	7	5	Take {it} of them, that they may be to do the service of the tabernacle of the congregation; and thou shalt give them unto the Levites, to every man according to his service.	0.0	neutral	Tómalo de ellos, y será para el servicio del tabernáculo del testimonio: y lo darás á los Levitas, á cada uno conforme á su ministerio.
NUM.7.6	7	6	And Moses took the wagons and the oxen, and gave them unto the Levites.	0.0	neutral	Entonces Moisés recibió los carros y los bueyes, y diólos á los Levitas.
NUM.7.7	7	7	Two wagons and four oxen he gave unto the sons of Gershon, according to their service:	0.0	neutral	Dos carros y cuatro bueyes, dió á los hijos de Gersón, conforme á su ministerio;
NUM.7.8	7	8	And four wagons and eight oxen he gave unto the sons of Merari, according unto their service, under the hand of Ithamar the son of Aaron the priest.	0.0	neutral	Y á los hijos de Merari dió los cuatro carros y ocho bueyes, conforme á su ministerio, bajo la mano de Ithamar, hijo de Aarón el sacerdote.
NUM.7.9	7	9	But unto the sons of Kohath he gave none: because the service of the sanctuary belonging unto them {was that} they should bear upon their shoulders.	0.0	neutral	Y á los hijos de Coath no dió; porque llevaban sobre sí en los hombros el servicio del santuario.
NUM.7.10	7	10	And the princes offered for dedicating of the altar in the day that it was anointed, even the princes offered their offering before the altar.	0.0	neutral	Y ofrecieron los príncipes á la dedicación del altar el día que fué ungido, ofrecieron los príncipes su ofrenda delante del altar.
NUM.7.11	7	11	And the LORD said unto Moses, They shall offer their offering, each prince on his day, for the dedicating of the altar.	0.0	neutral	Y Jehová dijo á Moisés: Ofrecerán su ofrenda, un príncipe un día, y otro príncipe otro día, á la dedicación del altar.
NUM.7.12	7	12	And he that offered his offering the first day was Nahshon the son of Amminadab, of the tribe of Judah:	0.25	positive	Y el que ofreció su ofrenda el primer día fué Naasón hijo de Aminadab, de la tribu de Judá.
NUM.7.13	7	13	And his offering {was} one silver charger, the weight thereof {was} an hundred and thirty {shekels}, one silver bowl of seventy shekels, after the shekel of the sanctuary; both of them {were} full of fine flour mingled with oil for a meat offering:	0.3833	positive	Y fué su ofrenda un plato de plata de peso de ciento y treinta siclos, y un jarro de plata de setenta siclos, al siclo del santuario; ambos llenos de flor de harina amasada con aceite para presente;
NUM.7.14	7	14	One spoon of ten {shekels} of gold, full of incense:	0.175	positive	Una cuchara de oro de diez siclos, llena de perfume;
NUM.7.15	7	15	One young bullock, one ram, one lamb of the first year, for a burnt offering:	0.175	positive	Un becerro, un carnero, un cordero de un año para holocausto;
NUM.7.16	7	16	One kid of the goats for a sin offering:	0.0	neutral	Un macho cabrío para expiación;
NUM.7.17	7	17	And for a sacrifice of peace offerings, two oxen, five rams, five he goats, five lambs of the first year: this {was} the offering of Nahshon the son of Amminadab.	0.25	positive	Y para sacrificio de paces, dos bueyes, cinco carneros, cinco machos de cabrío, cinco corderos de un año. Esta fué la ofrenda de Naasón, hijo de Aminadab.
NUM.7.18	7	18	On the second day Nethaneel the son of Zuar, prince of Issachar, did offer:	0.0	neutral	El segundo día ofreció Nathanael hijo de Suar, príncipe de Issachâr.
NUM.7.19	7	19	He offered {for} his offering one silver charger, the weight whereof {was} an hundred and thirty {shekels}, one silver bowl of seventy shekels, after the shekel of the sanctuary; both of them full of fine flour mingled with oil for a meat offering:	0.3833	positive	Ofreció por su ofrenda un plato de plata de ciento y treinta siclos de peso, un jarro de plata de setenta siclos, al siclo del santuario; ambos llenos de flor de harina amasada con aceite para presente;
NUM.7.20	7	20	One spoon of gold of ten {shekels}, full of incense:	0.175	positive	Una cuchara de oro de diez siclos, llena de perfume;
NUM.7.21	7	21	One young bullock, one ram, one lamb of the first year, for a burnt offering:	0.175	positive	Un becerro, un carnero, un cordero de un año para holocausto;
NUM.7.22	7	22	One kid of the goats for a sin offering:	0.0	neutral	Un macho cabrío para expiación;
NUM.7.23	7	23	And for a sacrifice of peace offerings, two oxen, five rams, five he goats, five lambs of the first year: this {was} the offering of Nethaneel the son of Zuar.	0.25	positive	Y para sacrificio de paces, dos bueyes, cinco carneros, cinco machos de cabrío, cinco corderos de un año. Esta fué la ofrenda de Nathanael, hijo de Suar.
NUM.7.24	7	24	On the third day Eliab the son of Helon, prince of the children of Zebulun, {did offer}:	0.0	neutral	El tercer día, Eliab hijo de Helón, príncipe de los hijos de Zabulón:
NUM.7.25	7	25	His offering {was} one silver charger, the weight whereof {was} an hundred and thirty {shekels}, one silver bowl of seventy shekels, after the shekel of the sanctuary; both of them full of fine flour mingled with oil for a meat offering:	0.3833	positive	Y su ofrenda, un plato de plata de ciento y treinta siclos de peso, un jarro de plata de setenta siclos, al siclo del santuario; ambos llenos de flor de harina amasada con aceite para presente;
NUM.7.26	7	26	One golden spoon of ten {shekels}, full of incense:	0.2167	positive	Una cuchara de oro de diez siclos, llena de perfume;
NUM.7.27	7	27	One young bullock, one ram, one lamb of the first year, for a burnt offering:	0.175	positive	Un becerro, un carnero, un cordero de un año para holocausto;
NUM.7.28	7	28	One kid of the goats for a sin offering:	0.0	neutral	Un macho cabrío para expiación;
NUM.7.29	7	29	And for a sacrifice of peace offerings, two oxen, five rams, five he goats, five lambs of the first year: this {was} the offering of Eliab the son of Helon.	0.25	positive	Y para sacrificio de paces, dos bueyes, cinco carneros, cinco machos de cabrío, cinco corderos de un año. Esta fué la ofrenda de Eliab, hijo de Helón.
NUM.7.30	7	30	On the fourth day Elizur the son of Shedeur, prince of the children of Reuben, {did offer}:	0.0	neutral	El cuarto día, Elisur hijo de Sedeur, príncipe de los hijos de Rubén:
NUM.7.31	7	31	His offering {was} one silver charger of the weight of an hundred and thirty {shekels}, one silver bowl of seventy shekels, after the shekel of the sanctuary; both of them full of fine flour mingled with oil for a meat offering:	0.3833	positive	Y su ofrenda, un plato de plata de ciento y treinta siclos de peso, un jarro de plata de setenta siclos, al siclo del santuario, ambos llenos de flor de harina amasada con aceite para presente;
NUM.7.32	7	32	One golden spoon of ten {shekels}, full of incense:	0.2167	positive	Una cuchara de oro de diez siclos, llena de perfume;
NUM.7.33	7	33	One young bullock, one ram, one lamb of the first year, for a burnt offering:	0.175	positive	Un becerro, un carnero, un cordero de un año para holocausto;
NUM.7.34	7	34	One kid of the goats for a sin offering:	0.0	neutral	Un macho cabrío para expiación;
NUM.7.35	7	35	And for a sacrifice of peace offerings, two oxen, five rams, five he goats, five lambs of the first year: this {was} the offering of Elizur the son of Shedeur.	0.25	positive	Y para sacrificio de paces, dos bueyes, cinco carneros, cinco machos de cabrío, cinco corderos de un año. Esta fué la ofrenda de Elisur, hijo de Sedeur.
NUM.7.36	7	36	On the fifth day Shelumiel the son of Zurishaddai, prince of the children of Simeon, {did offer}:	0.0	neutral	El quinto día, Selumiel hijo de Zurisaddai, príncipe de los hijos de Simeón:
NUM.7.37	7	37	His offering {was} one silver charger, the weight whereof {was} an hundred and thirty {shekels}, one silver bowl of seventy shekels, after the shekel of the sanctuary; both of them full of fine flour mingled with oil for a meat offering:	0.3833	positive	Y su ofrenda, un plato de plata de ciento y treinta siclos de peso, un jarro de plata de setenta siclos, al siclo del santuario; ambos llenos de flor de harina amasada con aceite para presente;
NUM.7.38	7	38	One golden spoon of ten {shekels}, full of incense:	0.2167	positive	Una cuchara de oro de diez siclos llena de perfume;
NUM.7.39	7	39	One young bullock, one ram, one lamb of the first year, for a burnt offering:	0.175	positive	Un becerro, un carnero, un cordero de un año para holocausto;
NUM.7.40	7	40	One kid of the goats for a sin offering:	0.0	neutral	Un macho cabrío para expiación;
NUM.7.41	7	41	And for a sacrifice of peace offerings, two oxen, five rams, five he goats, five lambs of the first year: this {was} the offering of Shelumiel the son of Zurishaddai.	0.25	positive	Y para sacrificio de paces, dos bueyes, cinco carneros, cinco machos de cabrío, cinco corderos de un año. Esta fué la ofrenda de Selumiel, hijo de Zurisaddai.
NUM.7.42	7	42	On the sixth day Eliasaph the son of Deuel, prince of the children of Gad, {offered}:	0.0	neutral	El sexto día, Eliasaph hijo de Dehuel, príncipe de los hijos de Gad:
NUM.7.43	7	43	His offering {was} one silver charger of the weight of an hundred and thirty {shekels}, a silver bowl of seventy shekels, after the shekel of the sanctuary; both of them full of fine flour mingled with oil for a meat offering:	0.3833	positive	Y su ofrenda, un plato de plata de ciento y treinta siclos de peso, un jarro de plata de setenta siclos, al siclo del santuario; ambos llenos de flor de harina amasada con aceite para presente;
NUM.7.44	7	44	One golden spoon of ten {shekels}, full of incense:	0.2167	positive	Una cuchara de oro de diez siclos, llena de perfume;
NUM.7.45	7	45	One young bullock, one ram, one lamb of the first year, for a burnt offering:	0.175	positive	Un becerro, un carnero, un cordero de un año para holocausto;
NUM.7.46	7	46	One kid of the goats for a sin offering:	0.0	neutral	Un macho cabrío para expiación;
NUM.7.47	7	47	And for a sacrifice of peace offerings, two oxen, five rams, five he goats, five lambs of the first year: this {was} the offering of Eliasaph the son of Deuel.	0.25	positive	Y para sacrificio de paces, dos bueyes, cinco carneros, cinco machos de cabrío, cinco corderos de un año, Esta fué la ofrenda de Eliasaph, hijo de Dehuel.
NUM.7.48	7	48	On the seventh day Elishama the son of Ammihud, prince of the children of Ephraim, {offered}:	0.0	neutral	El séptimo día, el príncipe de los hijos de Ephraim, Elisama hijo de Ammiud:
NUM.7.49	7	49	His offering {was} one silver charger, the weight whereof {was} an hundred and thirty {shekels}, one silver bowl of seventy shekels, after the shekel of the sanctuary; both of them full of fine flour mingled with oil for a meat offering:	0.3833	positive	Y su ofrenda, un plato de plata de ciento y treinta siclos de peso, un jarro de plata de setenta siclos, al siclo del santuario; ambos llenos de flor de harina amasada con aceite para presente;
NUM.7.50	7	50	One golden spoon of ten {shekels}, full of incense:	0.2167	positive	Una cuchara de oro de diez siclos, llena de perfume;
NUM.7.51	7	51	One young bullock, one ram, one lamb of the first year, for a burnt offering:	0.175	positive	Un becerro, un carnero, un cordero de un año para holocausto;
NUM.7.52	7	52	One kid of the goats for a sin offering:	0.0	neutral	Un macho cabrío para expiación;
NUM.7.53	7	53	And for a sacrifice of peace offerings, two oxen, five rams, five he goats, five lambs of the first year: this {was} the offering of Elishama the son of Ammihud.	0.25	positive	Y para sacrificio de paces, dos bueyes, cinco carneros, cinco machos de cabrío, cinco corderos de un año. Esta fué la ofrenda de Elisama, hijo de Ammiud.
NUM.7.54	7	54	On the eighth day {offered} Gamaliel the son of Pedahzur, prince of the children of Manasseh:	0.0	neutral	El octavo día, el príncipe de los hijos de Manasés, Gamaliel hijo de Pedasur:
